0.674974,-0.7364935,0.37575454
0.17595698,-0.9393298,-0.8204687
0.5617896,-0.92895836,-0.2070098
-0.4152981,0.9071012,0.94220144
0.6716991,-0.7273123,0.4010053
0.6751052,-0.73682016,0.3748634
-0.3955889,0.90800726,0.9419345
0.992697,0.91763514,0.55779284
0.9964781,0.8858836,0.11786408
0.44325206,-0.5590266,0.7428184
-0.40336302,0.90765256,0.94204164
-0.41437835,0.9071439,0.94218946
0.81657845,0.92747957,0.8973403
-0.40476438,0.90758824,0.9420607
-0.29029945,0.9112837,0.9410569
0.41591993,-0.9511887,-0.20421149
-0.025472747,-0.38297608,0.89100474
0.09740236,0.9187003,0.9380783
-0.21316606,0.91289884,0.94064087
0.9684133,0.9252319,0.781605
-0.0033647008,-0.025356842,0.103523284
-0.22915766,0.9125718,0.9407332
0.6936361,-0.7792673,0.23903435
-0.37597594,0.90888727,0.94165593
0.11829033,0.91907245,0.93786144
-0.3694536,0.9091751,0.9415607
-0.40470666,0.90759087,0.94205976
-0.43021953,0.90640026,0.94239277
-0.5919384,-0.8904886,-0.8888859
-0.52635515,-0.902571,-0.88731813
-0.42866606,0.90647376,0.94237334
0.14180855,0.91949123,0.93760973
-0.27777714,0.9115527,0.9409947
-0.27632335,-0.12043391,0.12885258
-0.39333576,0.9081095,0.94190323
-0.43065163,0.90637964,0.9423981
-0.88813126,-0.71102005,-0.8380238
0.35806748,0.92336506,0.9347914
-0.40995628,0.9073489,0.94213057
-0.3844906,0.9085078,0.9417783
-0.45054355,0.9054246,0.94263244
-0.26392567,0.9118471,0.9409233
0.118188985,0.9190706,0.93786246
-0.26882863,0.9117432,0.9409488
0.41491684,-0.95129997,-0.20442495
-0.14037177,0.91433704,0.9401594
0.041632652,-0.4097602,0.87870955
-0.07142356,0.9156396,0.939624
-0.12954055,0.9145446,0.9400789
-0.0643652,0.91577053,0.9395662
-0.4501122,0.90544564,0.9426277
-0.3732573,0.90900755,0.94161624
0.31963822,-0.9604071,-0.3731877
0.1978797,0.92049056,0.9369747
-0.06557434,-0.04565151,0.10998311
-0.90969527,-0.6653485,-0.8170925
0.49270147,-0.9340444,-0.7050086
0.64012074,0.92603546,0.9217863
-0.10379797,0.9150332,0.93988204
-0.4140853,0.90715766,0.9421855
-0.073470734,0.9156014,0.93964064
0.9938841,0.91477853,0.5001362
-0.75626916,-0.8406521,-0.8795842
-0.35536078,0.9097669,0.9413563
-0.245307,0.9122375,0.9408233
-0.7637207,-0.83565587,-0.87867165
-0.4445918,0.9057127,0.94256526
-0.41263327,0.907225,0.9421663
-0.7742158,-0.82801217,-0.8771973
-0.4153237,0.9071,0.942202
-0.5881011,-0.27822363,0.12862384
0.71945536,-0.82296264,0.036373306
0.9959239,0.9031604,0.3001759
0.40916747,-0.9519298,-0.20573469
-0.25546426,0.9120253,0.9408784
-0.35879055,0.90963894,0.94140255
-0.21619706,0.912837,0.9406587
0.36414382,-0.9568688,-0.46684122
0.3249491,-0.9376411,-0.77845514
0.19002175,0.9203503,0.93706673
0.9108651,0.9276806,0.8626328
-0.4119783,0.90725535,0.9421576
-0.44180015,0.9058472,0.9425329
0.58701694,0.92587996,0.9258917
-0.4560578,0.9051563,0.94269156
-0.3810127,0.9086633,0.9417286
-0.06526424,0.9157539,0.9395735
-0.48630035,-0.9079494,-0.8863633
-0.7081824,-0.86170655,-0.8847835
-0.18653513,0.91343546,0.94048077
-0.08467788,0.91539234,0.93973106
-0.38488442,0.90849006,0.9417839
-0.040821157,-0.37684396,0.89360106
0.89633936,0.9282454,0.8707067
0.70149016,-0.8873269,-0.25056204
-0.40958738,0.90736604,0.9421257
-0.80148023,-0.39385337,0.059396427
-0.4075373,0.90746063,0.94209826
0.30969745,-0.96099585,-0.3138442
0.16659626,-0.4574822,0.8502314
-0.45118004,0.9053938,0.9426394
-0.37414002,0.9089685,0.9416291
0.9189891,0.9274289,0.8570779
-0.3203638,0.9106254,0.9411974
-0.3951594,0.90802675,0.94192857
0.44718632,-0.9474325,-0.19990891
-0.18553406,0.91345555,0.9404746
-0.37125525,0.9090959,0.941587
-0.384111,0.90852475,0.94177294
-0.44380942,0.9057504,0.9425563
-0.40703037,0.90748405,0.9420912
0.50560147,-0.9379721,-0.6483674
0.90424055,0.3641057,-0.11198115
-0.3529592,0.90983665,0.94134337
0.70217925,0.9264864,0.91557074
0.64290017,-0.65252346,0.5648157
0.1627683,-0.4560848,0.8512449
0.13499893,0.91937006,0.93768334
0.18564703,-0.46442828,0.8450528
-0.42580104,0.9066092,0.9423372
0.06966914,0.91820484,0.93835664
-0.057106543,-0.3708524,0.89629567
-0.024993045,-0.9358358,-0.85440135
-0.04124883,0.9161973,0.93937284
0.31061682,-0.96094227,-0.30490205
-0.37761462,0.90881443,0.9416796
-0.056868847,-0.37093654,0.8962566
-0.3336635,0.91032827,0.94125503
-0.42220724,0.9067782,0.9422914
0.02535806,0.91740906,0.9387807
0.5963528,0.9259078,0.92522174
0.4097076,0.92430687,0.9339342
-0.42920357,0.90644825,0.94238
-0.050220925,-0.37330997,0.89514476
0.84121275,0.92771286,0.89120024
0.92126316,0.9273662,0.8553604
0.035337772,0.917589,0.9386875
-0.4293924,0.90643924,0.94238234
0.6929106,-0.89096063,-0.24677281
0.6729028,-0.7309124,0.39109483
-0.40403897,0.9076215,0.9420508
0.8261061,0.9275689,0.8951116
0.8649687,0.92794424,0.8838461
-0.33660686,-0.9216536,-0.8806527
-0.92922723,-0.5801269,-0.76919705
-0.039384004,0.9162316,0.9393569
0.65762055,-0.6853007,0.50120914
0.20903216,0.92068994,0.93684196
0.66483295,0.9262033,0.9195106
-0.0009144262,0.91693383,0.9390205
0.24942489,-0.48762026,0.8259142
-0.28503096,0.91139734,0.9410309
-0.3505498,0.9099016,0.94133294
-0.82071114,-0.79296607,-0.8677349
-0.45147267,0.9053796,0.9426426
0.0007038096,-0.39349025,0.8863937
-0.3808009,0.90867263,0.9417255
-0.38278955,0.9085839,0.9417541
0.34068236,0.07297008,0.06218963
0.70978546,-0.806166,0.122844234
-0.7684078,-0.83233505,-0.8780423
-0.44585308,0.9056518,0.94257987
-0.44373617,0.90575397,0.9425555
-0.8855053,-0.7155249,-0.84000444
-0.27529353,0.9116058,0.940982
-0.40661582,0.90750307,0.9420857
0.34254608,-0.9586874,-0.4277238
-0.33924034,0.91020244,0.9412784
-0.43245274,0.9062941,0.9424205
-0.43171367,0.9063292,0.94241124
-0.9023966,-0.6828684,-0.82527447
-0.3708751,0.90911263,0.9415814
-0.4297587,0.90642196,0.942387
0.15632017,0.91974956,0.9374502
-0.053396244,-0.37217414,0.89567846
0.3906272,-0.9544217,-0.50788754
0.9606071,0.92568,0.80373013
-0.25720093,0.91198885,0.9408876
-0.43188193,0.9063213,0.9424133
0.4273301,0.92463505,0.93362135
-0.35118482,-0.9206003,-0.8813426
-0.3477289,0.9099775,0.94131935
0.5037906,0.9256238,0.93110985
-0.028741993,0.9164267,0.93926567
-0.24558704,0.91223174,0.9408248
0.6040958,0.9259308,0.92465067
0.17724459,-0.4613663,0.8473648
-0.41976058,0.90689284,0.9422598
-0.42883378,0.90646577,0.9423754
-0.0030593195,0.916895,0.93903977
0.39409634,0.92401916,0.9342023
-0.33132634,0.9103807,0.94124514
-0.33099538,0.9103881,0.9412437
-0.39930537,0.9078381,0.941986
-0.38094646,0.90866613,0.9417276
0.9876128,0.9218745,0.65570205
-0.9152194,-0.6499836,-0.80970025
-0.42185223,0.90679485,0.94228685
0.43809608,-0.9355509,-0.73732424
0.10994377,0.91892385,0.9379488
0.44729555,-0.9474185,-0.19990014
0.19423838,-0.46755657,0.84264183
-0.055973105,-0.371255,0.89610827
-0.131757,-0.9323679,-0.8660552
-0.19876204,0.9131903,0.94055533
-0.29485425,0.91118515,0.94107914
0.028643038,-0.014831392,0.10032662
-0.34570336,0.9100319,0.9413097
-0.056593496,-0.37103432,0.89621115
-0.11376454,0.9148449,0.93995917
-0.4243954,0.90667534,0.94231933
-0.055713102,-0.37134764,0.896065
-0.42218837,0.90677905,0.94229114
-0.3819977,-0.91814286,-0.88275105
-0.38887247,0.90831107,0.9418404
-0.40215158,0.907708,0.9420251
-0.43453735,0.90619487,0.9424459
0.993387,0.9162596,0.52868533
-0.9439582,-0.122512504,-0.4706111
-0.9376644,-0.22355819,-0.35094577
-0.30674666,0.91092575,0.94113547
-0.0042561647,0.9168732,0.9390505
-0.4238007,0.90670323,0.9423117
0.9788567,0.92412615,0.73398876
0.41696,-0.9510731,-0.20399494
-0.3401337,0.91018105,0.94128233
0.9568641,0.9258332,0.8120883
0.5821968,0.14793447,0.014531374
0.9762437,0.92448765,0.7488858
-0.42276418,0.906752,0.94229853
0.9373763,0.926807,0.84067506
-0.057112608,-0.37085032,0.89629674
-0.21618883,0.91283727,0.94065857
0.03484346,-0.40707538,0.8800262
-0.37613556,0.9088802,0.9416582
-0.39682308,0.9079512,0.9419517
-0.3817086,0.9086321,0.94173855
0.19190295,-0.46670642,0.84330195
0.16844031,-0.45815518,0.8497399
0.2906515,0.9221558,0.93579006
0.7190446,-0.8222307,0.040394377
-0.15030144,0.9141457,0.94023216
-0.85998756,-0.41642547,-0.0067454027
-0.8736078,-0.41917354,-0.030408172
-0.2800319,0.91150457,0.9410059
0.44168773,-0.9483579,-0.5760727
-0.44272715,0.9058025,0.94254375
-0.4337788,0.906231,0.94243664
0.10771965,-0.93878204,-0.83446157
-0.12587973,0.91461444,0.9400513
-0.25436932,0.9120482,0.9408724
-0.43902016,0.90598065,0.9424999
0.6654617,0.9262076,0.9194498
-0.454739,0.90522057,0.9426778
-0.72067934,-0.85743105,-0.88360715
-0.42550844,0.9066229,0.9423336
0.073958874,0.9182816,0.9383143
0.7035445,-0.79565877,0.17122906
-0.37718588,0.90883356,0.9416734
0.18906526,0.9203333,0.9370779
-0.053303093,-0.3722075,0.8956629
-0.33689287,0.91025555,0.9412687
-0.43357316,0.9062407,0.94243413
0.9627264,0.92557794,0.7984343
0.9964069,0.8816249,0.09179895
0.004256087,-0.3949105,0.8857503
-0.45186058,0.90536064,0.9426469
-0.057068657,-0.3708658,0.8962895
-0.22574982,0.91264176,0.9407139
-0.4031143,0.907664,0.94203824
0.49067715,-0.9414075,-0.19907138
-0.25865692,0.91195816,0.9408954
-0.4275623,0.9065259,0.9423595
-0.0684833,0.9156941,0.93959993
-0.28790203,0.9113354,0.94104517
0.68019587,-0.7495019,0.33872
0.15720855,0.9197654,0.9374403
0.65268713,-0.6705818,0.5305694
0.29826477,-0.5053897,0.809048
0.996483,0.8955464,0.19856922
0.01708034,0.91725975,0.9388573
-0.2843429,-0.925039,-0.8778551
0.2302073,-0.4806367,0.83199626
-0.3956519,0.9080044,0.9419354
-0.3660461,0.90932477,0.94151044
-0.12258859,0.9146772,0.9400264
0.010065854,-0.39723003,0.8846886
-0.31467062,0.91075146,0.94117177
-0.46001038,-0.91088396,-0.8856134
-0.3992718,0.9078397,0.94198555
-0.29422298,0.91119885,0.941076
0.7478258,0.92686605,0.9096939
-0.4321407,0.9063089,0.9424165
-0.107538596,0.9149627,0.93991107
-0.23756556,0.9123982,0.9407806
-0.42675304,0.9065642,0.94234926
-0.4009123,0.90776473,0.94200814
-0.4378229,0.9060379,0.94248563
-0.19796774,0.91320634,0.9405505
0.41801524,-0.9515944,-0.545521
0.5308165,-0.5928995,0.6847053
-0.023803,-0.3836492,0.8907174
-0.372393,0.9090457,0.9416036
0.91106087,0.9276737,0.862509
0.738189,-0.8635727,-0.22668172
-0.39065585,0.9082306,0.94186556
-0.8868961,-0.71316016,-0.8389689
0.044965945,0.91776204,0.9385961
0.35238385,-0.9578793,-0.44640496
-0.43608832,0.90612084,0.94246477
0.6054935,-0.62342775,0.6169341
-0.15394494,0.91407514,0.9402584
-0.39631245,0.9079744,0.94194466
0.60652786,-0.918819,-0.2169688
-0.36243185,0.9094827,0.9414568
-0.42995265,0.9064127,0.9423894
0.7366134,-0.85752136,-0.18346784
0.95342773,0.9259489,0.81883585
-0.060262047,0.9158467,0.93953234
0.6873162,0.9263667,0.9172238
-0.19728059,0.91322017,0.94054645
0.13452664,-0.9391269,-0.8293711
-0.43090835,0.9063675,0.94240135
0.2314007,0.92109084,0.9365693
-0.057112668,-0.37085024,0.8962969
0.3185462,-0.96048075,-0.36979783
-0.24032088,0.91234124,0.9407958
-0.404901,0.9075819,0.9420625
-0.35788777,0.90967363,0.9413889
-0.44180807,0.90584683,0.94253296
-0.43410698,0.9062154,0.9424408
-0.3710787,0.90910363,0.9415844
-0.42861158,0.9064764,0.9423726
-0.437882,0.90603507,0.94248635
-0.38884744,0.90831214,0.9418402
0.3020302,-0.50676256,0.80765545
-0.056982584,-0.37089634,0.89627534
-0.39909503,0.90784776,0.94198316
-0.9329717,0.19223247,-0.35806784
0.8144324,0.92745954,0.89781994
-0.055894747,-0.3712829,0.8960951
0.7076848,0.9265311,0.9149295
-0.37692714,0.90884507,0.9416696
-0.22139114,0.91273105,0.9406887
-0.050841946,-0.3730871,0.8952493
-0.91954964,-0.63621247,-0.8024227
-0.90426177,-0.4189451,-0.09898916
-0.3777403,0.9088089,0.9416815
-0.37974387,0.90871984,0.94171035
-0.37774572,0.90880865,0.94168156
-0.42477858,0.90665734,0.9423243
-0.18181849,0.91352963,0.94045174
-0.87366563,-0.41918042,-0.030516787
-0.2928429,0.91122866,0.9410694
-0.019007169,-0.3855808,0.889887
-0.40494737,0.90757984,0.9420633
-0.4243684,0.9066766,0.94231904
0.015723329,0.9172352,0.93886966
0.69880664,-0.7877869,0.20489338
-0.4512076,0.90539247,0.94263977
-0.25386384,0.9120589,0.9408698
-0.069058195,0.91568357,0.93960464
-0.38369802,0.9085433,0.94176704
-0.4344956,0.90619683,0.94244534
-0.33302632,0.9103425,0.94125247
-0.35217556,0.9098578,0.9413399
-0.4077433,0.90745115,0.94210106
-0.36606592,0.9093238,0.9415107
-0.04531919,-0.37515286,0.8943436
0.101258084,0.91876894,0.9380386
-0.4058473,0.9075385,0.9420754
0.61220974,-0.6275349,0.6086852
-0.17193674,0.9137248,0.9403865
-0.41541916,0.90709555,0.9422031
-0.019903876,-0.38521978,0.89004284
-0.055543203,-0.37140813,0.8960368
0.384484,-0.9366902,-0.75871754
-0.9124947,-0.4163505,-0.12197922
0.9946469,0.80239576,0.009552735
0.4743901,-0.5708899,0.72419596
-0.43039942,0.9063916,0.942395
-0.4267741,0.90656316,0.94234955
-0.3024996,0.9110187,0.9411155
-0.34947267,0.9099305,0.9413278
-0.39627805,0.9079759,0.9419441
-0.9285659,-0.3797551,-0.19763991
0.47966594,0.9255289,0.9324058
-0.19846345,0.91319627,0.9405534
0.7077118,-0.80265343,0.13947816
-0.40473333,0.9075897,0.9420602
-0.4056795,0.90754616,0.94207317
-0.6808407,-0.32978284,0.12459623
-0.35625392,0.90973634,0.9413644
-0.05711173,-0.37085065,0.8962967
0.008776735,0.91710955,0.938933
-0.94036466,-0.16267268,-0.3720429
0.4646142,-0.93491924,-0.72281545
-0.4342915,0.9062065,0.94244295
-0.03008816,-0.38111392,0.89179415
0.99604714,0.8605523,0.033553705
0.34330744,-0.5218577,0.791409
-0.93519986,-0.26091003,-0.3254646
-0.37888286,0.9087581,0.9416979
0.02156516,0.9173408,0.9388159
0.9957817,0.8456805,0.028165706
0.33304608,-0.95943236,-0.40767303
-0.42820504,0.9064956,0.94236755
-0.7807028,-0.8228888,-0.87616086
0.636423,0.926025,0.9220974
0.59472364,-0.92171097,-0.21398456
0.9957244,0.8423538,0.027395258
-0.4435445,0.9057632,0.9425532
0.39885145,0.9241065,0.93412155
0.16326346,-0.45626557,0.8511142
-0.33544147,0.9102882,0.94126254
0.6888392,-0.77113754,0.26939222
-0.6761677,-0.87116647,-0.88674885
-0.39931205,0.9078378,0.94198614
0.31406355,-0.96069765,-0.28738824
-0.35135117,0.90988,0.94133633
0.7360136,-0.8560289,-0.1726685
0.9431187,0.4581371,-0.09039447
0.9854665,0.9226908,0.679556
0.015704827,0.91723496,0.9388699
-0.44825143,0.9055358,0.9426069
0.46146017,0.92528254,0.93298185
0.72867274,-0.8401587,-0.06536557
-0.31106976,-0.92337966,-0.8793478
-0.15351652,0.9140834,0.94025534
0.6532133,-0.6721523,0.5275591
-0.20823666,0.9129988,0.94061196
-0.37433907,0.90895975,0.94163203
0.7382076,-0.86328983,-0.22484961
0.9963136,0.8764717,0.06523778
0.9965117,0.89072037,0.15544625
-0.44008428,0.9059296,0.94251263
-0.32064942,0.9106191,0.9411987
-0.6322945,-0.30244756,0.12701103
0.9964123,0.8819001,0.09335844
0.6625106,-0.6998846,0.46939152
0.9676811,0.5542226,-0.06953483
-0.04490167,-0.37530997,0.894275
0.4283948,-0.55342305,0.7510403
-0.16988048,0.9137651,0.94037205
-0.34155297,0.9101432,0.9412893
-0.03668208,-0.37844977,0.89291006
-0.1969707,0.91322637,0.9405446
-0.9017826,-0.68423134,-0.8259042
-0.43638903,0.9061065,0.94246835
-0.8860199,-0.71465355,-0.8396262
-0.3797654,0.90871876,0.94171065
0.9944527,0.7979777,0.00664589
-0.35546908,0.90976316,0.94135714
0.24874432,-0.48737296,0.8261346
-0.43678442,0.9060876,0.9424732
-0.21858065,0.9127885,0.9406725
0.6210182,0.9259805,0.92334986
0.9795306,0.6250901,-0.052951038
-0.6409703,-0.30728015,0.12663524
0.066677995,-0.41961882,0.87369907
0.06602404,0.9181396,0.9383926
-0.4124051,0.9072355,0.9421633
-0.4351233,0.9061669,0.94245297
-0.40958148,0.9073662,0.9421257
-0.2683543,0.91175336,0.9409463
0.9958398,0.8491409,0.028967569
-0.13048536,0.9145266,0.9400858
-0.43082204,0.9063716,0.94240016
-0.8873254,-0.4203031,-0.059496786
0.17621645,-0.4609915,0.8476446
-0.702232,-0.34179237,0.118831605
-0.44415906,0.9057336,0.94256043
0.52450496,-0.9329026,-0.6820467
-0.4152557,0.90710324,0.942201
-0.45230824,0.90533894,0.9426517
-0.04235251,0.91617703,0.93938214
0.7190206,-0.8221878,0.040628806
-0.056720566,-0.37098914,0.8962322
0.9804046,0.92387164,0.72375476
-0.9130086,-0.656388,-0.81290627
-0.37549165,0.9089086,0.94164884
-0.44560072,0.905664,0.9425768
-0.44630533,0.90562993,0.94258505
0.021806296,-0.4019045,0.88250685
-0.047092196,-0.37448627,0.8946346
-0.397044,0.90794116,0.94195473
-0.41785285,0.90698206,0.942235
-0.05861336,0.9158771,0.9395185
-0.3575668,0.909686,0.94138414
0.25870106,-0.4909919,0.8228721
-0.44398636,0.90574193,0.9425584
-0.2215196,0.91272837,0.9406895
-0.4293988,0.90643907,0.9423826
0.9939459,0.786881,-0.00042383737
-0.056902084,-0.3709248,0.89626205
-0.049469493,-0.37359247,0.89502245
0.56689197,0.92581916,0.92727077
-0.22892721,0.9125764,0.9407318
0.7221014,-0.82773405,0.009561585
-0.40556347,0.90755147,0.9420715
0.87872905,0.9280802,0.8786829
-0.3728687,0.9090247,0.94161063
0.9923631,0.9180006,0.56767845
-0.3996419,0.9078227,0.9419906
0.039132714,0.91765726,0.9386517
-0.2536647,0.912063,0.9408687
-0.41249788,0.9072314,0.9421644
-0.41812855,0.9069692,0.9422386
0.829184,0.927598,0.89435464
-0.36497778,0.90937155,0.9414947
-0.3455315,0.91003656,0.9413089
0.7286286,-0.84007156,-0.06481294
-0.056310162,-0.37113506,0.8961642
-0.14623663,0.914224,0.94020236
0.91113394,0.92767113,0.8624626
0.38082206,-0.95485264,-0.21474889
0.12747793,0.91923606,0.9377639
-0.4138387,0.90716904,0.94218224
-0.05539777,-0.37145996,0.89601254
-0.24671161,0.9122083,0.9408309
0.5953492,0.92590487,0.9252947
0.64936715,0.92609674,0.92096096
-0.038964067,-0.37754187,0.8932925
-0.90451694,-0.67803913,-0.8230342
0.1791951,0.9201572,0.93719196
-0.44294763,0.90579194,0.9425463
-0.44062787,0.9059035,0.9425191
-0.36921185,0.90918577,0.94155705
0.16704874,0.91994065,0.9373301
0.045389954,-0.41124377,0.8779734
-0.04104122,-0.3767613,0.89363754
-0.36755785,0.90925854,0.94153273
-0.9104024,-0.6634893,-0.8162267
-0.44120342,0.9058758,0.942526
-0.9280655,-0.5884926,-0.77427024
-0.28049847,0.9114947,0.9410083
-0.45315412,0.90529776,0.9426609
-0.07816649,0.915514,0.93967867
0.36636782,-0.5303405,0.78147036
0.9872827,0.9220145,0.65962446
-0.04501978,-0.3752655,0.8942945
-0.92866975,-0.37873903,-0.19941838
-0.37049848,0.9091293,0.94157594
0.59741664,-0.92106616,-0.21464328
-0.056090422,-0.3712132,0.8961277
0.6122168,-0.9173628,-0.21849711
0.32979894,-0.51690674,0.7969327
-0.44420883,0.90573126,0.942561
0.99638695,0.88060796,0.086093575
-0.45145988,0.9053802,0.9426425
0.99647015,0.8852274,0.11310297
-0.3481881,0.9099651,0.9413218
-0.42081815,0.9068433,0.94227356
0.13249849,-0.44500858,0.85896116
-0.023184378,0.91652834,0.9392174
-0.43183362,0.9063235,0.9424127
-0.93837917,-0.21010819,-0.35748458
-0.43755257,0.90605086,0.9424824
-0.9414009,-0.32492325,-0.59038204
-0.4090557,0.90739053,0.9421185
-0.25309217,0.912075,0.94086546
-0.2336545,0.91247916,0.9407587
0.7360036,-0.8560043,-0.17249258
0.059795126,0.9180282,0.93845344
0.97709644,0.9243778,0.7443121
0.9897482,0.9207279,0.6258917
-0.19014895,0.9133633,0.94050294
-0.3960514,0.90798634,0.9419411
0.34859717,0.9231952,0.9349398
-0.25724474,0.9119879,0.9408877
-0.23304585,0.91249174,0.9407551
0.9887088,0.70798737,-0.030821618
0.678628,-0.8965866,-0.2408217
-0.045903675,-0.37493318,0.89443976
-0.7787955,-0.82442933,-0.87647647
-0.4248874,0.9066522,0.94232565
0.9906624,0.9199612,0.6101332
0.0644946,-0.4187621,0.8741458
-0.3841283,0.908524,0.9417731
0.7804384,0.92715025,0.90450984
0.73373944,0.9267468,0.91165423
-0.93024653,-0.3592465,-0.23132308
-0.43635926,0.90610796,0.942468
-0.41765258,0.90699136,0.9422323
-0.07722697,0.9155316,0.9396711
-0.12068356,0.9147135,0.9400119
-0.37432066,0.9089605,0.94163185
0.2507442,0.9214378,0.9363242
-0.9360553,0.14776711,-0.3641737
-0.07416012,0.9155886,0.9396462
0.59509724,-0.61905825,0.6277048
-0.019201899,-0.38550237,0.8899207
0.6251751,0.9259925,0.9230186
-0.937007,-0.46659467,-0.6865913
-0.4229452,0.9067435,0.9423009
-0.4271074,0.9065473,0.9423538
-0.26344967,0.91185707,0.94092077
-0.20680971,0.91302776,0.9406033
-0.33537897,0.9102896,0.94126236
-0.18558504,-0.93023,-0.8710026
-0.4156171,0.9070863,0.9422057
-0.10258782,0.91505605,0.9398726
-0.40702656,0.90748405,0.9420913
-0.43077937,0.9063736,0.94239974
-0.2872799,0.9113488,0.94104207
-0.057069954,-0.37086532,0.8962898
-0.4220705,0.90678465,0.9422896
0.99289936,0.9173903,0.5513778
-0.40665954,0.9075012,0.9420864
-0.37896308,0.9087546,0.94169897
0.9957783,0.904535,0.32193
-0.046373725,-0.37475637,0.89451677
-0.016477047,-0.02966559,0.104897685
-0.025059488,0.9164941,0.93923384
-0.008707243,-0.9362992,-0.8523477
-0.19680025,0.91322964,0.9405435
0.62196475,-0.63543385,0.5955444
-0.23792,-0.10295934,0.12713555
-0.42251292,0.9067639,0.94229525
-0.032376785,-0.38018966,0.892183
-0.2596462,0.91193736,0.94090056
-0.41520423,0.90710557,0.9422003
-0.35129023,0.90988165,0.9413361
-0.4350704,0.9061695,0.9424525
-0.7924154,-0.38952547,0.06642115
0.7077184,-0.80266476,0.13942562
-0.41572416,0.9070814,0.94220704
0.55389,0.13753498,0.021138689
-0.006474287,0.91683286,0.9390703
0.03585693,0.9175983,0.9386825
0.30936688,-0.96101403,-0.32441518
-0.17995518,0.91356677,0.9404399
0.73204243,-0.84704334,-0.110254064
0.9964886,0.8951613,0.19486149
-0.36824223,0.90922844,0.94154286
0.23796453,-0.48345563,0.82957613
-0.4152834,0.9071018,0.94220144
-0.065628916,0.9157472,0.9395765
-0.4290029,0.9064578,0.9423776
-0.3842712,0.90851766,0.9417752
0.08780571,0.004294078,0.09565729
-0.8132836,-0.7989011,-0.8696443
-0.44648188,0.90562147,0.94258696
-0.40924665,0.90738183,0.94212115
0.47640947,0.925516,0.93257505
0.52321774,-0.93617344,-0.20143187
-0.34556362,0.9100357,0.9413089
-0.25695428,0.911994,0.9408863
-0.17609638,0.91364336,0.9404156
-0.34258476,-0.921228,-0.88094056
-0.41474748,0.9071267,0.9421943
-0.41642955,0.90704846,0.9422164
-0.37080365,0.90911585,0.9415805
-0.30040523,-0.9240588,-0.8787674
-0.34627038,0.9100168,0.94131243
-0.44190058,0.90584224,0.9425341
0.28244954,-0.49962938,0.81474626
-0.40963516,0.9073637,0.94212633
-0.44917712,0.905491,0.9426173
-0.9437563,-0.03825036,-0.42379886
0.2834463,0.9220255,0.93588924
0.30945557,-0.96100706,-0.3179338
-0.9310641,-0.34713656,-0.24811319
0.32561675,0.92278606,0.9352897
-0.4219796,0.9067888,0.94228846
-0.93335783,-0.30245376,-0.29493156
0.34193093,0.92307603,0.9350427
-0.3557996,0.90975237,0.94135964
-0.36619225,0.9093183,0.9415125
-0.43064287,0.90638006,0.94239795
-0.4295135,0.90643364,0.9423838
-0.056476112,-0.37107614,0.8961917
-0.43526813,0.90616006,0.9424548
0.28031293,-0.49885184,0.81549793
0.27292317,0.9218357,0.93603164
-0.39910716,0.90784717,0.9419833
0.6019398,-0.9199634,-0.21577913
-0.3733689,0.9090026,0.94161797
-0.388588,0.9083239,0.9418365
-0.4500642,0.90544784,0.94262713
-0.44745257,0.9055745,0.942598
-0.30302688,0.9110073,0.941118
0.99452686,0.9123441,0.45494926
0.11533969,-0.4387058,0.8631127
-0.34033623,0.9101758,0.94128335
-0.2699106,0.9117203,0.94095445
-0.4296863,0.9064254,0.9423862
0.12402706,-0.44189933,0.8610301
0.38494402,-0.95496696,-0.4995343
-0.34079945,0.9101632,0.9412856
-0.4359448,0.9061277,0.94246304
-0.27565402,0.91159815,0.94098383
0.84679717,0.2966903,-0.075754344
0.011000991,0.9171498,0.93891287
-0.44058126,0.9059057,0.9425185
0.79985493,0.9273252,0.9008834
0.70668304,-0.80091953,0.14751738
-0.34786525,0.9099738,0.9413201
-0.40874928,0.9074047,0.9421145
-0.9147587,-0.6513533,-0.810419
0.6800405,0.926309,0.9179941
-0.052900176,-0.37235147,0.8955955
-0.37678334,0.90885144,0.9416675
-0.03325786,-0.37983373,0.89233243
-0.25532073,0.9120282,0.94087756
0.9963502,0.8980918,0.22416645
0.09959731,0.9187393,0.93805575
-0.35268313,0.9098443,0.941342
-0.05359655,-0.37210256,0.8957119
-0.050880093,-0.3730735,0.89525574
-0.20948032,0.91297364,0.9406192
-0.22179565,0.9127227,0.9406911
-0.3433645,0.91009474,0.9412981
-0.3549769,0.90977937,0.94135356
0.6937206,-0.77940595,0.23849675
-0.23738661,0.9124019,0.94077945
-0.9336493,-0.29518667,-0.30073103
-0.25804082,0.91197115,0.94089204
-0.051445633,-0.37287134,0.8953509
-0.05578323,-0.37132254,0.89607674
-0.057014212,-0.37088504,0.8962806
-0.3997106,0.9078197,0.9419916
0.47176754,-0.9438299,-0.6117471
-0.33842096,0.9102209,0.94127494
-0.04932499,-0.37364677,0.89499897
-0.38513434,0.9084789,0.94178754
-0.39046398,0.9082393,0.941863
-0.17916715,0.91358244,0.94043523
-0.23805645,0.9123881,0.94078326
0.96315986,0.92555547,0.7972941
0.63595265,0.92602366,0.92213655
0.31230274,0.9225489,0.9354853
0.90472394,0.92788714,0.8663286
0.9884593,0.9214842,0.6448771
-0.37885514,0.90875936,0.9416975
