3.724582987447905907e+03,-1.317442564349707901e+01,-1.644351942058417393e+01,-1.591675029593182522e+01,3.546209042911424802e+00,-3.143978212409865236e+01,-2.743978212409865236e+01
-1.850756339576203118e+03,1.324163617593309894e+01,1.001805794643059855e+01,2.200076167291339079e+05,1.937887684616518058e+00,2.303329431139770378e+01,2.703329431139770378e+01
-4.298965431252281064e+02,1.621623818297966935e+01,1.340284599322274417e+01,2.071888594889644537e+03,9.317016895614180783e+00,2.181358227417014106e+01,2.581358227417014106e+01
-3.489629639735041255e+00,-4.197723611246683362e+00,-4.691623127267869897e+00,-3.226274285655039709e+00,-2.311371738937022968e+00,-4.394049180936293375e+00,-3.940491809362933751e-01
2.741290721433709336e+02,3.243658334225311357e+00,8.044825467835715616e-01,1.375659593981219064e+00,1.040595423086446480e+01,-5.111078688513151391e+00,-1.111078688513150947e+00
1.351682424147915754e+03,1.086102970226785480e+01,7.466576212148569702e+00,8.460103607606102472e+00,2.281533673897638081e+01,-2.573480351410321276e+00,1.426519648589678724e+00
9.532914799439210185e+01,-4.517106684377739434e+00,-7.045765062120727507e+00,-6.047312621467610505e+00,7.655643339191051666e-01,-1.071968447331188834e+01,-6.719684473311888340e+00
7.060504452099494621e+00,8.525975805004941677e+00,8.239785452223724604e+00,1.145294969669070895e+01,8.367206377169905451e+00,9.531475940657678336e+00,1.353147594065767834e+01
-6.682404874806103408e+02,-2.173721097906478050e-02,-1.313291303965416379e+00,6.202852675560550779e+03,-7.966792166013378029e+00,6.544257784837415493e+00,1.054425778483741638e+01
-4.187225935175027303e+01,5.536333255049227020e+00,3.286934955740949516e+00,4.036509536146364496e+01,2.566505754330519196e+00,7.845625471411324270e+00,1.184562547141132427e+01
-3.395595715941104800e+02,4.335652710298328216e+00,3.238971885190669475e+00,1.091213280284263647e+03,-1.957687777980844146e+00,9.383616337952570774e+00,1.338361633795257077e+01
-1.457694473234671193e+02,6.436303431865757485e-01,-1.058611307984813177e+00,1.896705083262242795e+02,-3.973916602677673993e+00,4.235907441962644349e+00,8.235907441962643460e+00
1.044614708679112880e+02,-1.671309206506836276e+01,-1.903207566635978409e+01,-1.830960962272543568e+01,-1.111696136224171383e+01,-2.328674773932472064e+01,-1.928674773932472064e+01
9.766076306640566145e+02,1.207267780154263193e+01,1.076507343356547786e+01,9.781388958446628479e+00,2.281406023553727991e+01,-1.068369695827424692e-01,3.893163030417257531e+00
-2.872693823961141106e+02,-9.297896646247338914e-02,-1.194333520042576202e+00,7.207919839159943649e+02,-5.994820207584933058e+00,4.605607061051296469e+00,8.605607061051296469e+00
4.188394401851483373e+00,3.115092070027066562e+00,3.263546333721015991e+00,4.841673509739812253e+00,5.098723832599574735e+00,3.784625079903626510e+00,7.784625079903626954e+00
4.388418638787039754e+02,4.672599194330620875e+00,3.335930471398355301e+00,2.647077736586649355e+00,1.298437922405928546e+01,-4.937349355557051567e+00,-9.373493555570511226e-01
1.753861906920515068e+01,1.677255699181396409e+01,1.636323719635490548e+01,1.738037154994032463e+01,1.870304320311437252e+01,1.610927369060570413e+01,2.010927369060570413e+01
2.610191881096001225e+02,-3.032401013866781181e+00,-5.321218271131098021e+00,-4.891845357894185398e+00,4.072914229826307242e+00,-1.132398046984031481e+01,-7.323980469840313923e+00
-1.491773660508838475e+02,-2.756611017863768165e+00,-4.459147870516949830e+00,1.862879096959737240e+02,-7.374248004587705019e+00,8.357410539807510474e-01,4.835741053980751047e+00
-8.621380976376528338e+00,-8.262277334868835865e+00,-7.440580403850406199e+00,-5.791312910984973250e+00,-7.981469503686623668e+00,-7.244242834786204455e+00,-3.244242834786204455e+00
2.435679735572016966e+02,2.254453947262205205e+01,2.135704198491749040e+01,2.074473819225762483e+01,2.926717880947020234e+01,1.467986431429594951e+01,1.867986431429594774e+01
2.662569764066935818e+01,6.525536332443826026e+00,4.603292573589610193e+00,5.571882964743378075e+00,9.935415611199044150e+00,2.744813931996548995e+00,6.744813931996548995e+00
-4.259216360685807672e+02,2.836360723369258707e+00,2.571299365844044171e-01,1.861531025141822738e+03,-3.967228480270029500e+00,8.346351551116413248e+00,1.234635155111641325e+01
1.349959804855609775e+02,-2.053971169009587072e+01,-2.176052241639568763e+01,-2.222106794656386342e+01,-1.450517630373307476e+01,-2.762282446855734719e+01,-2.362282446855734719e+01
-2.232810478413542296e+04,-1.846758748933233818e+01,-2.144025399550981703e+01,1.680032711636577393e+12,-4.464932159071457818e+01,6.344705419946524927e+00,1.034470541994652493e+01
-4.883473471270753180e+03,2.380681537831339512e-01,-2.009375523416258247e+00,2.327457597297129035e+07,-1.543723032571907083e+01,1.436991345620272398e+01,1.836991345620272398e+01
-1.747797927729868750e+00,2.534246868477282089e+00,1.086415248017437829e+00,6.869618031124714364e+00,1.772186583112858482e+00,3.651411755606551512e+00,7.651411755606551068e+00
8.584469962341803466e+02,-1.115951961389302483e+01,-1.304055406017038088e+01,-1.341632622530697994e+01,-7.723564460266096887e-01,-2.296961064277013875e+01,-1.896961064277013875e+01
-2.384312030522113446e+02,2.658707714661350963e+01,2.509597878747666044e+01,6.315682883869334319e+02,2.085268043646682301e+01,3.113775205275049274e+01,3.513775205275049274e+01
-2.272682373430916769e+01,-2.518773638261161807e+01,-2.247307504799578126e+01,-2.163715485785563786e+01,-2.251943847727293857e+01,-2.264089894899592892e+01,-1.864089894899593247e+01
1.379968560592226501e+00,-2.741355503795178450e+00,1.331314234899806825e+00,2.363872087265241895e+00,1.523557271125409063e+00,1.363741201699533612e+00,5.363741201699533612e+00
-6.602492595514391724e+03,-6.701128793360394909e+00,-9.923731616834636782e+00,1.391423523126164675e+08,-2.405314103724197849e+01,9.118631841103407965e+00,1.311863184110340796e+01
-4.460730052608310814e+01,-3.164492810571172043e+00,-5.149214033855604278e+00,2.635648558057920354e+01,-5.970906591821612430e+00,-9.699097144090793599e-01,3.030090285590921084e+00
2.024873211141095553e+01,1.890589659650092358e+01,1.904456904923239335e+01,1.909774322362996912e+01,2.098107072045792520e+01,1.763965758917255755e+01,2.163965758917255755e+01
-3.021296808914036802e+01,-4.497205309300619902e+00,-4.925702972494605092e+00,1.279524520949551203e+01,-6.769708065684672427e+00,-2.655219756340733372e+00,1.344780243659266183e+00
-2.576188804218760652e+03,7.872406812552655175e+00,4.945808854400994825e+00,9.070031076829616213e+05,-4.760422036502356846e+00,1.897160096424563136e+01,2.297160096424563136e+01
4.731984993250747351e+01,-9.972811949053193459e+00,-1.054017764569737636e+01,-1.130946491745231341e+01,-5.473615671965775142e+00,-1.521528696289356475e+01,-1.121528696289356475e+01
-4.436922134391197980e-01,-1.284087321747385824e+00,-1.598811715610096940e+00,-7.790063832850444570e-01,6.718477839117482642e-01,-2.088264874159019957e+00,1.911735125840980043e+00
2.308011706460075061e+02,4.568732586997936718e-01,-9.590287622485326180e-01,-1.356793891392908735e+00,7.266233190437311862e+00,-7.504982649647491399e+00,-3.504982649647490955e+00
6.274192152351277400e+03,4.223513810482987907e+00,2.248236051107607825e+00,1.308850025347051194e+00,2.404594697613325494e+01,-1.713376084526853305e+01,-1.313376084526853305e+01
2.467225276503480984e+02,8.676669667867471958e+00,7.057900112576533935e+00,6.851969560980715634e+00,1.555599413851298962e+01,6.366022111257763072e-01,4.636602211125776307e+00
-7.495664360935163586e+02,2.259960491235052871e+01,2.108598519826432494e+01,9.581506855071744212e+03,1.424615350330552666e+01,2.954962322943145736e+01,3.354962322943146091e+01
4.806486568626728513e+02,1.035052187687517833e+00,-2.507038762766866657e-02,-1.023641952720590886e+00,9.614572835787706495e+00,-8.862855785208942905e+00,-4.862855785208942905e+00
-1.445732315780038107e+03,-2.970063652765039031e+00,-4.767371893858218357e+00,8.027782583700789837e+04,-1.332703768670355515e+01,5.899041221756381681e+00,9.899041221756380793e+00
-8.166442270249010562e+02,8.571838500660186710e+00,6.494177599228306619e+00,1.175177402060913300e+04,2.421973015582690181e-02,1.570541551765187904e+01,1.970541551765187904e+01
5.400656518380067155e+02,6.334716653371437189e+00,4.933441638375724025e+00,4.240410650670678017e+00,1.521227852110899192e+01,-3.882100999676110220e+00,1.178990003238897799e-01
-1.956008234563473934e+03,1.869114846197383173e+01,1.608464782853863184e+01,2.794438656479743659e+05,7.162942950713445001e+00,2.870268401922071178e+01,3.270268401922071178e+01
9.415457022749369571e+02,6.042106781995876474e+00,4.647627727507707363e+00,3.760989405612704228e+00,1.667769677548804808e+01,-6.027226671592170071e+00,-2.027226671592170071e+00
4.693749846487784794e+01,2.216223973272192893e+01,2.055249126606695498e+01,2.112998075443864465e+01,2.575479992422642184e+01,1.812086437197525157e+01,2.212086437197525157e+01
1.415423079332152156e+03,4.097779175013068098e+00,9.043536727152950983e-01,1.679793770770427797e+00,1.625328736769075988e+01,-9.543595771477139778e+00,-5.543595771477138889e+00
2.670007381993374906e+02,1.850147960095748445e+01,1.660274314824260955e+01,1.666237112857373504e+01,2.547347114731070405e+01,1.035807789252798550e+01,1.435807789252798550e+01
9.124693686836054667e+02,8.074676721317487704e+00,6.494881766845604254e+00,5.804815123194872584e+00,1.859447532710613871e+01,-3.873914654147777803e+00,1.260853458522221970e-01
8.237402045720452861e+02,-4.811791849936632559e+00,-7.124494338419300021e+00,-7.052502662148591561e+00,5.414272642754891507e+00,-1.645337290370647310e+01,-1.245337290370647487e+01
5.274040229771930171e+03,1.633364919530086112e+01,1.253458534579205086e+01,1.347765147192493451e+01,3.503977812750642329e+01,-3.914129783061529366e+00,8.587021693847063375e-02
1.180569313104261937e+03,9.198769664296410298e+00,6.615350850497826229e+00,6.842816221962898737e+00,2.063908681749860818e+01,-3.705667886807581191e+00,2.943321131924188094e-01
-4.354203600341820675e+02,-3.757332625204305998e-01,-3.047578182663058133e+00,1.927990521492505195e+03,-7.214264685537193245e+00,5.166148561214647827e+00,9.166148561214647827e+00
1.062932853062529404e+02,1.715479756823346857e+00,-8.371983004726823996e-01,1.693690005440235402e-01,7.071093672382848361e+00,-4.574014587622541761e+00,-5.740145876225415389e-01
-1.373561558280033751e+03,8.631552115004373249e+00,7.138133472937805202e+00,6.838240228983946145e+04,-1.574539529159332041e+00,1.735443802947984437e+01,2.135443802947984437e+01
-7.616616786693879249e+01,6.668220581786359347e+00,5.621948397378820239e+00,8.139662565520229975e+01,2.950256790773444493e+00,9.535185309486461591e+00,1.353518530948646159e+01
-2.287145230066132484e+01,-5.189457157417010080e+00,-5.144800786175887986e+00,6.784317912128205563e+00,-7.087568865759380721e+00,-3.570535497891150989e+00,4.294645021088490111e-01
-5.626008045002580502e+02,7.745840197904415803e+00,5.351037828264866292e+00,3.960747486646657762e+03,2.268775175865851423e-01,1.391442849318750064e+01,1.791442849318750064e+01
-2.502291164591174038e+03,3.203334517257764080e+00,7.034983094458340247e-01,7.880442707479955861e+05,-9.297634214490503979e+00,1.417224338249585180e+01,1.817224338249585003e+01
-4.220140305941017687e+03,8.813733456919687903e-01,-2.876507150397746404e+00,1.040303282581226155e+07,-1.403897306989019178e+01,1.425659043799663372e+01,1.825659043799663195e+01
8.006652405523308516e+03,-9.661427666088883370e+00,-1.230758364247266812e+01,-1.265796356681795487e+01,1.183204876074991851e+01,-3.267404261284273304e+01,-2.867404261284273304e+01
2.749587672336044264e+01,5.144911723373493118e-01,-8.975605957370198507e-01,-5.495146613655000900e-01,4.186150547101174624e+00,-3.637307115736355456e+00,3.626928842636447659e-01
3.418732354477184003e+02,-9.357955252489791320e+00,-1.202064306451081599e+01,-1.131276959990686315e+01,-1.586309311503567798e+00,-1.838224441025901257e+01,-1.438224441025901257e+01
-1.050372355784167411e+01,-1.154549141074724972e+01,-1.164645599197942971e+01,-1.120492607045673417e+01,-9.535256412746871746e+00,-1.258562924914642522e+01,-8.585629249146425224e+00
-1.257972064772286330e+03,-9.449132984278174163e+00,-1.106244921878357346e+01,4.713839680610960204e+04,-1.930575355585332176e+01,-1.063976212325389525e+00,2.936023787674610475e+00
-1.912016460270025163e+03,-5.329568824249324877e+00,-8.339441333248119648e+00,2.415047524503259629e+05,-1.672090538098797907e+01,4.547840997488771464e+00,8.547840997488771464e+00
-7.186173168337787729e+02,-2.187766694314598581e+00,-3.384548735901987904e+00,7.617980038095218333e+03,-1.032722424856634902e+01,4.560668435594663173e+00,8.560668435594664061e+00
1.015362015639439392e+03,-9.854295923933499068e+00,-1.125599475437368824e+01,-1.216589151897751897e+01,1.101620011211505101e+00,-2.225686346000467353e+01,-1.825686346000467353e+01
1.291403594221647779e+02,-8.648802583154457935e+00,-1.044555395672559683e+01,-1.028907169370536856e+01,-2.831999666210556654e+00,-1.548016872506950747e+01,-1.148016872506950747e+01
4.714068430600779891e+01,3.886405423537228288e+00,3.555930379776757633e+00,2.649987664710992341e+00,8.047888118655915690e+00,-9.230947609400477205e-01,3.076905239059952279e+00
-2.033761956181149117e+03,-7.682117108839520370e+00,-9.975884484346851266e+00,3.112714671461508260e+05,-1.931163915395616471e+01,2.428801460879004281e+00,6.428801460879002505e+00
-8.235826116912367922e+01,1.684092403949949812e+01,1.626254257202097619e+01,1.153253629396626252e+02,1.285442566804580622e+01,1.991900574856803985e+01,2.391900574856803985e+01
7.957062306777428603e+03,1.395429267526211881e+01,1.113461621007422409e+01,1.096081377437307580e+01,3.538289720351373546e+01,-8.994169556273568844e+00,-4.994169556273568844e+00
-7.672972205360611042e+02,-7.658766943447720799e+00,-9.068422033646568181e+00,9.085321440895277192e+03,-1.596505551757403651e+01,-7.532423129996317357e-01,3.246757687000368264e+00
4.774895305452606635e+02,-1.718528322678809506e+00,-2.778692122617878013e+00,-3.776940630361658169e+00,6.858677881606481286e+00,-1.161395321622004140e+01,-7.613953216220041398e+00
2.302174741898390948e+03,8.575134893286890048e+00,5.042627620324338977e+00,5.995469478849159373e+00,2.282039778628767479e+01,-7.197280303791108835e+00,-3.197280303791108835e+00
6.070712790564467696e+02,8.299400591524863202e+00,5.984657575927643691e+00,6.166804839808412986e+00,1.751007274096389921e+01,-2.271975187206065172e+00,1.728024812793934828e+00
-2.805438031862245680e+03,-4.639048076999287673e+00,-8.275249114635082393e+00,1.317824479069429915e+06,-1.762225362448920407e+01,6.806878602768768438e+00,1.080687860276876933e+01
2.462493763048586061e+03,-2.550066655631623291e+01,-2.828205531020089580e+01,-2.810742505941468039e+01,-1.087064832415848770e+01,-4.166248488299696362e+01,-3.766248488299696362e+01
7.927433676637374305e+00,9.907553370424311723e+00,9.235820827641443742e+00,1.307910882401839814e+01,9.602230481461747402e+00,1.092753228672006216e+01,1.492753228672006216e+01
-5.252751661102916842e+03,-4.393875602446236428e+00,-6.290453511528591335e+00,3.515118454779975116e+07,-2.045573352506505671e+01,1.012625135650056230e+01,1.412625135650056230e+01
-4.690709906319316502e+01,8.309310707536896601e+00,6.036208180486044128e+00,5.067104114212608579e+01,5.146695012426789617e+00,1.075748005368535587e+01,1.475748005368535587e+01
-4.569854793745033930e+03,-1.335601768839357995e+01,-1.667836918084332254e+01,1.579235165906158835e+07,-2.866770762687117724e+01,4.111218553352280480e-01,4.411121855335228048e+00
-7.986099550792229707e+01,2.329168132044704631e+00,1.254205085733270497e+00,7.619506417529019870e+01,-1.377482198949171899e+00,5.187352221634590421e+00,9.187352221634590421e+00
-1.477314484486366382e+03,-1.137686651462766374e+00,-3.163939879755796269e+00,8.754605605447915150e+04,-1.157608193242341699e+01,7.810420402764761683e+00,1.181042040276476257e+01
-1.840055100153834928e+03,1.942832528289276439e+01,1.618497232683434106e+01,2.178355056840546022e+05,8.133918018784362047e+00,2.921084182428299414e+01,3.321084182428299414e+01
-1.363101497591032739e+03,5.538151456850478382e+00,4.086312450293065446e+00,6.592441744924793602e+04,-4.633571006205820630e+00,1.422776391844735855e+01,1.822776391844735855e+01
5.040023459921172844e+01,-7.736755435434846895e+00,-8.344466399586975669e+00,-9.078579495437443470e+00,-3.218962399827036691e+00,-1.300268207890318806e+01,-9.002682078903188057e+00
-2.047876762649081229e+03,-1.202512001934886499e+01,-1.426184979397515562e+01,3.176583452047747560e+05,-2.367371544611803813e+01,-1.895482979059822881e+00,2.104517020940177119e+00
2.631581566780257475e+01,1.512092675416761800e+01,1.373589414737318393e+01,1.439313347903180151e+01,1.809649364088893719e+01,1.200101818837061529e+01,1.600101818837061529e+01
7.981797771004143272e+01,2.590325630432157578e+00,8.502874238683053587e-01,1.148956516188242905e+00,7.490319727081409695e+00,-3.149905629781900807e+00,8.500943702180994155e-01
1.693440495480533414e+01,1.466838158922061730e+01,1.517941550624626501e+01,1.460577882788195225e+01,1.689538813265416550e+01,1.298023086476110244e+01,1.698023086476110421e+01
6.842277290079842714e+03,3.423994902415635533e+00,8.762614182360867199e-02,4.803930146528816447e-01,2.382156997462927706e+01,-1.850370901744029695e+01,-1.450370901744029517e+01
1.870718466660652894e+03,-9.289381867640443602e+00,-1.119246385569208968e+01,-1.180283328604038040e+01,4.058593599978282285e+00,-2.415036411740862121e+01,-2.015036411740862121e+01
3.186674169716382607e+02,2.905776477186907236e+00,-1.333940184173165733e-02,9.865142644877695766e-01,1.042092828820642048e+01,-5.837921970935439298e+00,-1.837921970935439075e+00
-4.200752450853823206e+01,-1.392132001840204802e+00,-3.321862579007882843e+00,2.742256201105978874e+01,-4.174559237120790023e+00,7.858599272374493516e-01,4.785859927237448908e+00
6.660974137042619425e+00,5.419178283827458920e+00,5.858166315593763329e+00,7.378330847646418889e+00,7.475914683556917240e+00,6.338417020383964484e+00,1.033841702038396448e+01
4.118957615005303410e+02,8.284285648014362735e+00,6.496768776266629963e+00,6.283095393440897070e+00,1.640558388297944248e+01,-1.119883242689820868e+00,2.880116757310179132e+00
1.378372417013994067e+01,1.354307841504583187e+01,1.498042224021282287e+01,1.587995908441314086e+01,1.418918585377080888e+01,1.464132220836757803e+01,1.864132220836757625e+01
-5.300736661755369283e+00,1.545989273531322894e+01,1.543229778862736090e+01,2.940145234263749430e+01,1.340577014753477769e+01,1.716902742912032664e+01,2.116902742912032664e+01
3.405431913008686024e+03,-7.465766299405702355e+00,-1.110892323778998936e+01,-1.017780311021016715e+01,8.762831083657346198e+00,-2.523772623925413683e+01,-2.123772623925413683e+01
9.666996517558398949e+00,-1.355572986386915479e+00,-2.707128211844315402e+00,-2.077264074490845047e+00,1.609888223864214041e+00,-4.459216129851483856e+00,-4.592161298514834122e-01
-1.603390454929597581e+03,-5.145131739815123062e-01,-3.482608573776122984e+00,1.202179055047881266e+05,-1.125083862568374471e+01,8.723233066959362958e+00,1.272323306695936296e+01
2.021398805351385874e+02,-2.704787365842236113e-01,-1.117373800630879765e+00,-2.040713832192347699e+00,6.271672731756690489e+00,-7.932013445191611112e+00,-3.932013445191611112e+00
7.021020470886989528e+01,-7.722903718363438585e+00,-9.502582651990085338e+00,-9.167436134821242533e+00,-2.809980376425560422e+00,-1.347894510604520946e+01,-9.478945106045209457e+00
6.918712639599054626e+01,-4.182943848563864364e+00,-5.695520995289973243e+00,-5.606460339906902846e+00,6.450128423021137536e-01,-9.834822563580447152e+00,-5.834822563580447152e+00
1.276303015821146403e+02,9.359606141768974652e+00,6.970857200455829350e+00,7.771369806388278789e+00,1.491523028414877317e+01,2.833557943939839951e+00,6.833557943939839951e+00
1.262341717738475744e+01,1.273959855506553573e+01,1.382449770928831079e+01,1.513966525170231137e+01,1.315382907203806617e+01,1.377930537472673223e+01,1.777930537472673223e+01
-6.362214416437611362e+03,1.640392805141514998e+01,1.268812815945467420e+01,1.129918129567524046e+08,-7.528425624803016802e-01,3.202667088933948492e+01,3.602667088933948492e+01
2.359767633756574014e+03,-6.116675070236524903e+00,-9.458861141709856923e+00,-8.706673870024030037e+00,8.274098525270417781e+00,-2.203645276579233325e+01,-1.803645276579233325e+01
-4.410867080335493483e+03,1.435409967241128371e+01,1.070236100448797600e+01,1.344630599768757448e+07,-8.068161920023086964e-01,2.797016611819825371e+01,3.197016611819825371e+01
-5.809552847192279046e+00,-6.516074883554572317e+00,-7.011229414664511772e+00,-5.739057356163550949e+00,-4.614585833819114136e+00,-6.956515104406679306e+00,-2.956515104406679306e+00
-4.177334635043648881e+00,-4.427982183337639377e+00,-2.981751967602721543e+00,-2.091957111326779639e+00,-3.774700528048406944e+00,-3.327500019612475324e+00,6.724999803875251203e-01
8.032901865510296375e+03,-6.457993175530939212e+00,-9.051887085810916389e+00,-9.455485680901871248e+00,1.505582368568849461e+01,-2.949072136144469525e+01,-2.549072136144469525e+01
-1.812576563859689713e+02,1.956356318255398019e+00,-7.345085546009382238e-01,2.878460035901324545e+02,-3.059588646716115967e+00,5.884292477922620002e+00,9.884292477922620890e+00
-5.547237098418089545e+02,4.189121526753673663e+00,1.644825051786221515e+00,3.742180072739073239e+03,-3.276899355654920409e+00,1.030858343064686267e+01,1.430858343064686267e+01
6.531073331213111715e+02,-8.319196829327889731e+00,-1.134460457911113807e+01,-1.048492330461126798e+01,1.190633230530329101e+00,-1.920744214927584892e+01,-1.520744214927585070e+01
3.608898767124939695e+03,3.563749334271093083e+00,-6.270840027253044013e-02,8.334405568167668754e-01,2.008739395627922164e+01,-1.450418520961600599e+01,-1.050418520961600599e+01
-2.529573679727864510e+04,-1.509584876447977919e+01,-1.839611756167368739e+01,5.566991937648601562e+12,-4.240557692277717194e+01,1.087280703751723010e+01,1.487280703751723010e+01
-2.460966006222683333e+01,5.123423738038084707e+00,4.251672712673489229e+00,2.530452994123193378e+01,2.695685083387289183e+00,7.064109578142312884e+00,1.106410957814231111e+01
8.037030022099677353e+02,1.668861516645353049e+01,1.394202876592972551e+01,1.446502277192608332e+01,2.674624935458646036e+01,5.223563248532949288e+00,9.223563248532949288e+00
-3.265905313446282321e+01,4.648989332410909725e+00,2.981660591591520415e+00,3.071187931532342930e+01,1.966145697940683945e+00,6.758806074993156443e+00,1.075880607499315644e+01
1.971509773667685067e+03,7.214866402201838724e+00,4.798225331333402011e+00,4.686811751085880218e+00,2.075561694926283351e+01,-7.842346144356302062e+00,-3.842346144356302062e+00
8.187058742523614683e+02,1.608960166161358174e+01,1.349900419428575127e+01,1.385947572580204579e+01,2.621116995146709883e+01,4.557498357841327064e+00,8.557498357841327064e+00
-3.960301195520333977e+02,-2.962946207616440120e+00,-4.900055534003095126e+00,1.494516149998823266e+03,-9.561216479377016242e+00,2.360284655267284926e+00,6.360284655267284926e+00
1.122899702426390604e+03,1.205065985827951103e+01,1.003093903307944856e+01,9.712363848445566106e+00,2.329552086088764895e+01,-6.515567948115332797e-01,3.348443205188466720e+00
6.789573039221602357e+02,-4.324548996743690310e+00,-7.469621170458299986e+00,-6.501096832799584391e+00,5.285246015349404303e+00,-1.531837138567072998e+01,-1.131837138567072998e+01
2.215612542146132182e+04,-4.555697346224787836e+00,-8.416721241606420989e+00,-7.891105804780028876e+00,2.549873488371138919e+01,-3.598096022703965957e+01,-3.198096022703965957e+01
-1.735314195265138324e+03,-6.991756557604645650e+00,-1.046599085200108981e+01,1.619324652990585600e+05,-1.800786018320594195e+01,2.518747280424168622e+00,6.518747280424168622e+00
-6.950110782143467247e+01,6.836134169043657671e+00,5.476750589393528657e+00,7.310923417155790105e+01,3.235272103477934813e+00,9.612683376990752038e+00,1.361268337699075204e+01
-6.670541185011670393e+01,-1.250203299744923591e+01,-1.478985173566373490e+01,2.884397030309326482e+01,-1.564079151366846432e+01,-1.007124724453506204e+01,-6.071247244535062926e+00
-2.789649798146432204e+03,-1.723927740189939772e+00,-5.347644505016481808e+00,1.289615480500851525e+06,-1.468683961969575691e+01,9.701895519953609437e+00,1.370189551995361299e+01
1.156629246767254517e+04,-6.433709735527754603e+00,-8.603259187955970333e+00,-9.552601696858674885e+00,1.782488427881733273e+01,-3.217390217612427961e+01,-2.817390217612427961e+01
2.595699497942140169e+03,-1.029543961713879874e+01,-1.247647679429691081e+01,-1.291763040771351712e+01,4.558469284885882544e+00,-2.668349459082643449e+01,-2.268349459082643449e+01
6.095577647956246210e+02,-1.352471382901501862e+01,-1.616765357720141338e+01,-1.567055953261830759e+01,-4.195635371961115467e+00,-2.422167453186558816e+01,-2.022167453186558816e+01
4.980142504709038462e+02,2.511857523402856174e+00,1.419876494090128283e+00,4.423057962054086634e-01,1.118106723030762950e+01,-7.482194774803804904e+00,-3.482194774803804904e+00
5.981713049861583613e+02,8.572129425425424998e+00,6.391070332318505187e+00,6.444673620849683537e+00,1.773730748521168010e+01,-1.950933616842897678e+00,2.049066383157102322e+00
-1.045813716967150185e+03,-1.972880210342975893e+00,-5.133884442711837082e+00,2.524473431746078131e+04,-1.124177618608716500e+01,5.847515555396289422e+00,9.847515555396288534e+00
-2.694141089917933186e+03,1.181212241162695875e+01,8.364218002262855833e+00,1.121837239450381603e+06,-1.020071734458579016e+00,2.310851398672106072e+01,2.710851398672106072e+01
2.949372483054087013e+01,-8.759609114352898018e+00,-9.274295842618116126e+00,-9.951655989463596086e+00,-4.734563669366712801e+00,-1.338988870456983626e+01,-9.389888704569836264e+00
-1.263671370902036628e+01,6.311916719885962479e+00,6.348710410474214250e+00,1.908492955497550980e+01,4.347346568394993227e+00,7.968763865986535855e+00,1.196876386598653497e+01
-2.301029979159782357e+01,-7.602902337609792838e+00,-7.634810680538490324e+00,2.971247349681830130e+00,-9.372171225739734268e+00,-6.055268171129195132e+00,-2.055268171129195132e+00
-1.503331508888680279e+00,-2.568277701612970532e+00,-2.647780002134247912e+00,-2.241895174458263362e+00,-5.525282164250544525e-01,-3.629418457995434277e+00,3.705815420045657227e-01
6.486775769007800818e+01,1.258979146578619712e+01,1.221305858903689590e+01,1.128561609926857123e+01,1.697488991352460275e+01,7.492047469391537540e+00,1.149204746939153665e+01
2.367855858545478753e+01,2.191349445917930439e+01,2.227658593276348498e+01,2.196717852832006557e+01,2.406418973586210086e+01,2.042428320895155025e+01,2.442428320895155025e+01
2.012429431042435510e+02,1.368955840050856843e+01,1.294036178988237218e+01,1.194498752218232696e+01,2.007983248305658464e+01,6.199938548932836468e+00,1.019993854893283647e+01
-9.055120035772487199e+02,2.342112800035386577e+00,-6.091507086172847085e-01,1.591197267609322989e+04,-6.491798961519673838e+00,9.747408444856521470e+00,1.374740844485652147e+01
-2.530680839628827016e+03,-7.913015349482767746e+00,-1.050840483056889774e+01,8.129737685612150235e+05,-2.044320901231338183e+01,3.084759540634479436e+00,7.084759540634479436e+00
1.987225343560456849e+03,-5.016563196494187693e+00,-7.614851759949234022e+00,-7.549321909555803067e+00,8.586892449059666532e+00,-2.013755374294240141e+01,-1.613755374294240141e+01
1.832107450062243515e+04,1.278526409048036783e+01,1.002201346204341803e+01,9.513501461167798823e+00,4.100523949557832282e+01,-1.684425591705179670e+01,-1.284425591705179492e+01
-4.139064141539159209e+03,4.599355816451295986e-01,-3.175691570484174164e+00,9.368675719572184607e+06,-1.436223054309731317e+01,1.373692970894602006e+01,1.773692970894602183e+01
-4.450742736625917360e+02,2.044139289724429887e+01,1.745425376735601120e+01,2.314113951394227115e+03,1.343821492136400764e+01,2.613394737361072728e+01,3.013394737361072728e+01
2.744332520642857389e+02,-6.171624702177303412e+00,-8.793968319023699465e+00,-8.051420616913791406e+00,1.070133775308498514e+00,-1.461427233571038720e+01,-1.061427233571038720e+01
4.763230606555591180e+02,9.791762897976651558e+00,8.708121396943958814e+00,7.742283180922763464e+00,1.829596895308275606e+01,-2.528894983564722310e-02,3.974711050164352777e+00
6.027435110063520085e+01,1.388291675816305970e+00,7.431729223773477777e-01,4.194599386077749181e-02,5.922444115685241428e+00,-3.898234228692586179e+00,1.017657713074136550e-01
3.441797963577311634e+02,-5.176463686892596172e+00,-7.863478218642536710e+00,-7.129491353806647780e+00,2.582056135026382648e+00,-1.418643463672143135e+01,-1.018643463672143135e+01
7.136271609752230916e+02,5.859637957239065997e+00,2.672993114301230655e+00,3.671370557234377330e+00,1.557896752211284053e+01,-5.249699801998995774e+00,-1.249699801998995774e+00
