3.107884255742387580e+00, 3.110372543334960938e+00
9.715522486329787100e+00, 9.773256301879882812e+00
2.041649924202138422e+00, 2.104259014129638672e+00
-5.481155140829516270e+00, -5.593142509460449219e+00
8.233395641978058066e+00, 8.155903816223144531e+00
-6.107127184875507098e+00, -6.088411808013916016e+00
1.628025520453240915e+01, 1.617598342895507812e+01
-1.269274232063392738e+01, -1.274961948394775391e+01
-6.912848229853155724e-01, -6.564382314682006836e-01
-8.367235209612635671e+00, -8.253066062927246094e+00
5.709212965567642684e+00, 5.689278125762939453e+00
-1.837736167676378374e+00, -2.193623542785644531e+00
2.944115524245838778e+00, 2.771992206573486328e+00
-9.177661008457889125e-01, -8.451740145683288574e-01
-4.527277771469152556e-01, -3.445571064949035645e-01
1.088931618368794219e+01, 1.090717411041259766e+01
1.236551252360067288e+01, 1.238315105438232422e+01
-9.762065232807547233e+00, -9.947438240051269531e+00
-6.359122080795054366e+00, -6.060196876525878906e+00
-8.098429034032292861e-01, -7.874773144721984863e-01
-2.615845885208308186e+00, -2.618428707122802734e+00
5.971388642131961078e+00, 5.898460388183593750e+00
1.486454010082051447e+01, 1.474342823028564453e+01
-2.555264808739359683e+00, -2.296317100524902344e+00
-1.415786993216907375e+00, -1.496864438056945801e+00
-5.051434665365169607e+00, -5.067489147186279297e+00
-1.915540935984695992e+00, -1.935842633247375488e+00
1.750054443220417699e+00, 1.705574154853820801e+00
-7.451397360752775256e+00, -7.618371486663818359e+00
-1.584450807395339389e+01, -1.595889186859130859e+01
-4.320963514813434436e+00, -4.367980480194091797e+00
-5.481144109130712927e+00, -5.386196613311767578e+00
-8.087737652512146269e+00, -7.996243953704833984e+00
-1.179234345810023177e+00, -1.160939097404479980e+00
-1.020057012720892509e+01, -1.021127605438232422e+01
6.997265345970781203e-01, 6.543235778808593750e-01
-2.307473082778841444e+00, -2.337328910827636719e+00
-7.622014461805534324e+00, -7.699425220489501953e+00
-2.059084691458617300e+01, -2.076354980468750000e+01
1.294094940783268699e+00, 1.278862357139587402e+00
-7.256276809180733700e+00, -7.354634761810302734e+00
-4.019111450625613813e+00, -3.974597930908203125e+00
-6.946027291528766856e-01, -6.836879849433898926e-01
-1.355367101803338192e+00, -1.192417979240417480e+00
-2.343200205572913308e+00, -2.109876632690429688e+00
-4.094642748980731106e+00, -4.203328609466552734e+00
2.803735201340872507e+00, 2.630372524261474609e+00
-4.453048531471949234e-01, -5.093429684638977051e-01
-1.911005107423303206e+00, -2.277328014373779297e+00
-3.199576289461992573e+00, -3.140905857086181641e+00
1.221644390913569644e+01, 1.230728340148925781e+01
-6.068163136971468141e+00, -5.872329235076904297e+00
1.954299365945376010e+01, 1.945003509521484375e+01
-1.454694025885056696e+01, -1.459338665008544922e+01
-1.994477105139703710e+01, -2.013835525512695312e+01
1.597065766551668098e+01, 1.593339061737060547e+01
-9.691285469121252438e-01, -9.896757006645202637e-01
-3.961321557415089956e+00, -3.747621536254882812e+00
2.349926220435331892e-01, 5.164217948913574219e-02
2.991857507350192957e-02, 6.505012512207031250e-03
-3.507037132571403593e+00, -3.381779670715332031e+00
-3.987117118949775385e+00, -3.902379035949707031e+00
1.447621904904094059e+01, 1.404450511932373047e+01
-1.076134635853880361e+01, -1.076057910919189453e+01
-1.117685546898332660e+01, -1.095420169830322266e+01
-7.380580967134098280e-01, -6.404014825820922852e-01
1.513725724048856769e+01, 1.493113613128662109e+01
-2.350620591899328460e+01, -2.362782478332519531e+01
7.019484293440226175e+00, 7.120314121246337891e+00
-5.336318857111749026e+00, -5.275544643402099609e+00
-6.596517079601723621e-01, -5.997284650802612305e-01
-6.242378996776573041e-01, -5.562263131141662598e-01
-1.388474887453941697e+01, -1.369463539123535156e+01
-1.236128286995782410e+01, -1.232901000976562500e+01
4.540994440172655189e+00, 4.542350769042968750e+00
-4.075112870730578152e+00, -4.059949398040771484e+00
1.000823977101076512e+00, 9.877027273178100586e-01
5.266709922929577736e+00, 5.120843887329101562e+00
5.949421499864091523e+00, 5.867901325225830078e+00
-2.160653673268615904e+00, -2.178430080413818359e+00
-4.256323909789784921e+00, -4.081753730773925781e+00
2.807495143527162895e+00, 2.829576015472412109e+00
6.656993485861839588e-01, 6.785463690757751465e-01
-7.444328415968024970e+00, -7.601426601409912109e+00
4.649256713718509459e+00, 4.694255352020263672e+00
2.209812791061261805e+01, 2.140049934387207031e+01
6.347726229483074967e+00, 6.331659793853759766e+00
-1.163494862070831459e+01, -1.151149845123291016e+01
9.596496177770679203e-01, 7.997311353683471680e-01
-9.699524750916282301e+00, -9.894443511962890625e+00
-9.096993541499290847e-01, -9.834014773368835449e-01
5.229130714225946441e+00, 5.143734931945800781e+00
5.820574141984826255e+00, 5.743354797363281250e+00
-4.291313792559930285e+00, -4.497522354125976562e+00
-8.431831540334577824e+00, -8.256837844848632812e+00
-5.132503541488259380e+00, -5.303866863250732422e+00
4.372309352872788324e+00, 4.546367168426513672e+00
-2.237081032940643510e+01, -2.249127197265625000e+01
-1.268389009247860599e+01, -1.234578418731689453e+01
1.153898596577995228e+01, 1.125771999359130859e+01
-5.007218160392385986e-01, -3.885071277618408203e-01
4.304434280772944099e+00, 4.320883750915527344e+00
-6.550633720405221183e-01, -7.365941405296325684e-01
2.077659027202173192e+01, 2.056113815307617188e+01
-1.289421309694039230e+01, -1.278357982635498047e+01
8.154256671559917180e+00, 8.088949203491210938e+00
-1.204164150806887790e+01, -1.197578144073486328e+01
-6.631492097731157997e+00, -6.596166133880615234e+00
-1.797205736454508540e-01, -1.313692331314086914e-01
1.009538642398542763e+01, 9.973492622375488281e+00
1.269040326374989425e+00, 1.299843430519104004e+00
1.707748113587205907e+01, 1.700225448608398438e+01
2.531891231275761101e+00, 2.694228172302246094e+00
1.219008930257255230e+01, 1.218566608428955078e+01
-8.423673230671598233e+00, -8.244868278503417969e+00
3.721764332025966571e+00, 3.709728240966796875e+00
1.151193918356863399e+01, 1.138097286224365234e+01
1.511709701628504909e+01, 1.537197113037109375e+01
-1.907002249386263770e+01, -1.882714843750000000e+01
-1.425269683639333351e+01, -1.429095745086669922e+01
-4.509903796007431742e-01, -5.136049985885620117e-01
1.168594322440711153e+01, 1.167733001708984375e+01
6.383440927592201497e+00, 6.576525211334228516e+00
-8.077428538890792709e+00, -8.041209220886230469e+00
1.484064983134585347e+01, 1.472848033905029297e+01
3.255809409472171234e-02, -1.254075169563293457e-01
8.348231410341034220e+00, 8.204308509826660156e+00
3.839353118647859109e-01, 2.623953223228454590e-01
3.795443704929108986e+00, 3.557962894439697266e+00
-1.053598870131390264e+01, -1.070150566101074219e+01
1.504235973045359920e+01, 1.493740749359130859e+01
-1.690218096112162982e+01, -1.678936767578125000e+01
8.443897894376606317e+00, 8.273518562316894531e+00
1.508048355294754828e+01, 1.486773586273193359e+01
1.663645934043720231e+01, 1.641774368286132812e+01
-8.395804743524493574e+00, -8.246834754943847656e+00
-1.419833312025223293e+01, -1.426633358001708984e+01
3.428077476893882647e+00, 3.404963016510009766e+00
-6.819881545864221906e+00, -6.807895183563232422e+00
-7.012975107520518669e+00, -7.077782154083251953e+00
-5.885549907640470479e+00, -5.709663867950439453e+00
5.346685032669495463e+00, 5.416438579559326172e+00
1.251356577857151153e+00, 1.315973997116088867e+00
1.158688911458253123e+01, 1.137763404846191406e+01
-7.727259016668258873e+00, -7.808763027191162109e+00
-1.281671430039462400e+01, -1.280299091339111328e+01
-2.140100067742600753e+00, -1.997254490852355957e+00
-1.545971214756055367e+01, -1.553561782836914062e+01
-1.000254695063322252e+01, -1.007649993896484375e+01
1.126711412574895022e+01, 1.122800350189208984e+01
1.802478865460371438e+01, 1.792132186889648438e+01
1.432628070642735096e+01, 1.389430332183837891e+01
-8.037720781829454708e+00, -8.203538894653320312e+00
8.767078880969634280e-01, 7.389338016510009766e-01
7.657346480388369514e+00, 7.781748294830322266e+00
-8.144071356545577345e+00, -8.126348495483398438e+00
2.442837073538207449e+00, 2.430150508880615234e+00
-2.355158419199077979e+00, -2.402103900909423828e+00
1.759033745665573134e+00, 1.836317658424377441e+00
-4.746736850187774692e+00, -4.622687339782714844e+00
1.354210458870106848e+01, 1.367851543426513672e+01
-1.363449364921174833e+01, -1.327639484405517578e+01
3.662809562519548923e+00, 3.679646492004394531e+00
-5.198449118303633654e+00, -5.181551456451416016e+00
-1.017306647871337688e+01, -1.019186115264892578e+01
-1.809953679501743196e+01, -1.840922546386718750e+01
-1.054071318264908896e+01, -1.060445308685302734e+01
-5.457030409158896589e+00, -5.458935260772705078e+00
-3.740289749905490790e+00, -3.804559707641601562e+00
-6.214376163999468794e+00, -6.185482978820800781e+00
1.261924127768132031e+01, 1.269457149505615234e+01
-6.845625917954719419e+00, -6.849874973297119141e+00
9.044293922959042220e+00, 8.905919075012207031e+00
7.254773865245306652e+00, 7.244991302490234375e+00
8.801355148286983621e+00, 8.699576377868652344e+00
-1.863754607832808929e+01, -1.867920112609863281e+01
1.753500151220521985e+01, 1.726436233520507812e+01
1.581578838630728434e+01, 1.539731693267822266e+01
-2.579558310817108069e+00, -2.570632457733154297e+00
4.137919817963512159e+00, 4.246933937072753906e+00
-1.021052282134319711e+01, -1.022068405151367188e+01
-2.308294343363748613e+00, -2.327066898345947266e+00
8.264429392880046077e-01, 8.887656927108764648e-01
-9.975753440444890430e+00, -9.852036476135253906e+00
-7.118324787193659908e+00, -7.153097629547119141e+00
5.813149522038293604e+00, 5.777201175689697266e+00
-1.626699441438818283e+01, -1.610869026184082031e+01
-1.809872240322780712e+01, -1.844995307922363281e+01
1.231029003205991224e+01, 1.222504901885986328e+01
4.744392742180962297e-01, 5.440825223922729492e-01
-1.271585975156179238e+01, -1.274055576324462891e+01
1.042687011898281391e+01, 1.015949249267578125e+01
-1.041979790265876815e+01, -1.032102870941162109e+01
2.105792928085142623e+00, 2.110574722290039062e+00
-1.006639732840513091e+01, -1.012186908721923828e+01
6.469363207074767530e+00, 6.436132907867431641e+00
-1.310344889180842820e+01, -1.299593067169189453e+01
1.088710396430886718e+01, 1.072980785369873047e+01
1.149812936278367026e+01, 1.133133602142333984e+01
-6.796307261510883713e+00, -6.787612438201904297e+00
7.794726329980340651e+00, 7.839071750640869141e+00
-1.241218596039811928e+01, -1.231133747100830078e+01
1.142705688249764817e+00, 1.185736298561096191e+00
2.120528374529757087e+01, 2.160883331298828125e+01
-1.484324550965589040e+01, -1.486387062072753906e+01
1.446123744468761174e+01, 1.456342029571533203e+01
-9.513473580764856052e+00, -9.532520294189453125e+00
1.167503754381331049e+01, 1.148968029022216797e+01
2.126078810625426474e+00, 2.057337284088134766e+00
-3.454951633221333029e+00, -3.378392219543457031e+00
-1.393530748540589892e+00, -1.470883250236511230e+00
4.397616026709314951e+00, 4.379354953765869141e+00
4.627931333339684872e-01, 3.564188480377197266e-01
1.442943956459476773e+01, 1.446100521087646484e+01
-2.654394433889602833e+00, -2.670330047607421875e+00
1.015132849469712717e+01, 1.036137104034423828e+01
8.119770737467952415e+00, 8.148684501647949219e+00
9.803424412165078650e+00, 9.877722740173339844e+00
-4.221259700021155581e+00, -4.377604007720947266e+00
3.997419068100608097e+00, 4.141855716705322266e+00
6.359643037016891931e+00, 6.227994441986083984e+00
-2.654803100047393016e+01, -2.618201446533203125e+01
5.776961161009349865e+00, 5.810644149780273438e+00
-1.639918596473992451e+01, -1.642542839050292969e+01
-9.722527252494238326e+00, -9.907096862792968750e+00
-1.178518088583537526e+01, -1.168059444427490234e+01
5.492130099597193338e-01, 5.163225531578063965e-01
1.836394410682349099e+00, 1.935087323188781738e+00
-9.010239147610393573e+00, -9.300664901733398438e+00
8.804190076572846468e-01, 7.818521261215209961e-01
-2.407374660111662568e+00, -2.428342342376708984e+00
-2.706841779855580299e+01, -2.700386810302734375e+01
-7.004619334289987620e-01, -6.337598562240600586e-01
-1.634898034846318993e+01, -1.614404869079589844e+01
4.989297866421170902e+00, 5.012426376342773438e+00
-8.694130125717073554e+00, -8.888251304626464844e+00
1.531856149548551871e+00, 1.542625784873962402e+00
3.716848181993601674e+00, 3.738502025604248047e+00
-1.736076435396909190e+01, -1.749555206298828125e+01
-2.939588790454241263e+00, -2.938347816467285156e+00
-7.137429934359361683e-01, -4.852138757705688477e-01
8.505696077459329985e+00, 8.457250595092773438e+00
5.186476781400490843e+00, 5.134740352630615234e+00
1.846787967013180776e+01, 1.837671852111816406e+01
-1.840416419249025637e+01, -1.861419486999511719e+01
2.155075077285305341e+00, 2.309356212615966797e+00
1.436747249460590403e+01, 1.448907470703125000e+01
-3.888261861100928751e+00, -3.767609596252441406e+00
2.580170775611606349e+00, 2.454338073730468750e+00
5.281835343078070011e+00, 5.163627147674560547e+00
-1.946134252253066776e+01, -1.948065948486328125e+01
-7.699688573066097774e+00, -7.733816623687744141e+00
-5.928894666154041815e+00, -5.939188480377197266e+00
-1.895413648210307445e+00, -1.859326124191284180e+00
-7.760985454017133911e+00, -7.568967342376708984e+00
1.293261887101860452e+01, 1.277861118316650391e+01
1.217414509415623014e+00, 1.128641247749328613e+00
4.031885382183540756e+00, 3.937625885009765625e+00
-5.473213805985009728e+00, -5.409720897674560547e+00
-5.651422514233433780e+00, -5.639022350311279297e+00
-5.667376545493022277e+00, -5.700254440307617188e+00
5.983486180978390578e+00, 5.829134464263916016e+00
4.952386381179077368e+00, 4.909825801849365234e+00
-1.444839718447331389e+00, -1.529141068458557129e+00
1.098932675414333815e+00, 9.170509576797485352e-01
8.597205176945230676e+00, 8.435107231140136719e+00
-1.548790467617599020e+01, -1.575043869018554688e+01
-1.257757856444609246e+00, -1.259556412696838379e+00
6.544893306109525355e+00, 6.150601863861083984e+00
1.377644328945452301e+01, 1.398519802093505859e+01
2.440911414440664284e+00, 2.492582321166992188e+00
-1.233041332115171640e+00, -1.227433443069458008e+00
-1.436453903679574218e+01, -1.437769889831542969e+01
9.461266228652192467e+00, 9.543223381042480469e+00
3.178643164669993748e+00, 2.992018222808837891e+00
-1.344988747214786784e+01, -1.319197845458984375e+01
-5.774018482667980123e+00, -5.850715637207031250e+00
1.180976695809103028e+01, 1.158687496185302734e+01
9.845976953227946638e+00, 9.728947639465332031e+00
-2.051736603135987380e+01, -2.072266006469726562e+01
-2.767853444006804331e+00, -2.770549297332763672e+00
1.010670563543519940e+01, 9.922524452209472656e+00
-6.522249822578788603e+00, -6.520889759063720703e+00
8.534432252286888954e+00, 8.375285148620605469e+00
4.716621995173382764e+00, 4.820750713348388672e+00
2.528086809725954787e+00, 2.550429821014404297e+00
-6.435162339803715881e+00, -6.349542140960693359e+00
1.351069671993076327e+01, 1.363590335845947266e+01
1.477533453742517011e+01, 1.470284557342529297e+01
-1.099377481768672915e+01, -1.082614803314208984e+01
-1.451818553509497178e+00, -1.521749258041381836e+00
-3.517954785861104661e+00, -3.489542484283447266e+00
8.936809921745464180e+00, 8.699177742004394531e+00
3.033550182095968850e+01, 2.925877952575683594e+01
2.916436098768393492e+00, 2.767060279846191406e+00
4.666493675695688736e-01, 6.221613287925720215e-01
-1.163267686684165270e+01, -1.152044391632080078e+01
5.504597824645138804e-01, 4.917074441909790039e-01
1.522354644634979870e+01, 1.501074695587158203e+01
-4.317019534274299519e-02, -7.525795698165893555e-02
8.799555967054932815e-01, 7.860978841781616211e-01
9.495858183444235934e+00, 9.299294471740722656e+00
-5.288340159837981780e+00, -5.246160507202148438e+00
1.181529807699344836e+01, 1.165658092498779297e+01
4.340563169991928483e+00, 4.213181495666503906e+00
9.686262630986723465e+00, 9.982708930969238281e+00
-1.929949417480384399e+00, -1.795941233634948730e+00
-1.395440340694526782e+01, -1.404420566558837891e+01
1.242385764929525216e+01, 1.251596546173095703e+01
4.321242707168425845e+00, 4.120845317840576172e+00
1.100187613093967620e+00, 9.862078428268432617e-01
-1.703381656337726424e+00, -1.813731789588928223e+00
9.417753897891735448e+00, 9.357517242431640625e+00
-4.381951518531987944e+00, -4.285319328308105469e+00
-6.419816763764142564e+00, -6.374701976776123047e+00
6.346183096777859411e+00, 6.349740505218505859e+00
-2.371226399755457237e+00, -2.359705924987792969e+00
-8.086828102272304974e+00, -8.086181640625000000e+00
8.482617346323564789e+00, 8.307785987854003906e+00
1.652465751157847507e+01, 1.609723854064941406e+01
1.023334300207107717e+01, 1.010879611968994141e+01
4.914618402238176031e+00, 4.861736774444580078e+00
1.439567308527467659e+01, 1.459123802185058594e+01
-6.712010684300540042e+00, -6.756068706512451172e+00
1.175533459666637448e+01, 1.158312702178955078e+01
1.648721421040668034e+01, 1.636388969421386719e+01
1.615852574446380863e-01, -9.500008821487426758e-02
-9.557897775326917866e+00, -9.746842384338378906e+00
5.078457224945055470e-01, 4.529920220375061035e-01
5.441474797559910925e+00, 5.399008274078369141e+00
-1.284943295093697202e+01, -1.288671588897705078e+01
-2.544165296237328899e+00, -2.498746871948242188e+00
-1.713510193163400697e+00, -1.791546702384948730e+00
-5.816056801329921200e+00, -5.632840156555175781e+00
-1.171633096537485308e+01, -1.160772418975830078e+01
-1.664172606998145065e+00, -1.745455026626586914e+00
4.386009250507048485e+00, 4.209310054779052734e+00
-1.367845051619578101e+01, -1.341584777832031250e+01
2.786278835331126302e+00, 2.876657009124755859e+00
2.445455099930798237e+00, 2.436117172241210938e+00
2.256335544215787525e+00, 2.250204086303710938e+00
-2.044794770069579215e+01, -2.064679908752441406e+01
-1.008964250065167967e+01, -1.013268184661865234e+01
9.261805458510902866e+00, 9.275128364562988281e+00
7.605116068862658452e+00, 7.702091217041015625e+00
-6.096462964575072085e+00, -5.844625949859619141e+00
-9.404248210408187703e+00, -9.474275588989257812e+00
-9.704096513561816906e+00, -9.895653724670410156e+00
-5.871668143527927874e+00, -5.668349742889404297e+00
1.424156696859605553e+01, 1.445016765594482422e+01
-1.313417712966049855e+01, -1.285701465606689453e+01
1.074654852461422649e+01, 1.064487171173095703e+01
-8.484320101972237183e+00, -8.551926612854003906e+00
-1.644921426404683196e+00, -1.738213539123535156e+00
-8.971246726189706422e+00, -9.003045082092285156e+00
2.296075774204713582e+01, 2.306231689453125000e+01
-8.337664874229545831e+00, -8.416385650634765625e+00
3.145867548401071190e+00, 3.126933097839355469e+00
4.101146800053162345e+00, 4.154326915740966797e+00
-1.107342326632872087e+01, -1.108798313140869141e+01
1.468734279962647093e+01, 1.455022525787353516e+01
1.054255196539279238e+00, 1.195042252540588379e+00
-8.158682742588003745e-01, -8.090644478797912598e-01
1.242030918993941668e+01, 1.248169994354248047e+01
6.165365995094391316e+00, 6.035236835479736328e+00
-9.556374966322065401e-01, -9.262731671333312988e-01
2.408171139589731524e+01, 2.278291893005371094e+01
1.356549670863834045e+00, 1.255817294120788574e+00
1.177244996615449457e+00, 1.022981047630310059e+00
9.982255248888668220e+00, 9.960150718688964844e+00
1.229605766511365239e+01, 1.231373405456542969e+01
-1.042692884809551046e+01, -1.016435337066650391e+01
-6.531483429728869083e+00, -6.534359455108642578e+00
-1.820154875753345891e+00, -2.018273353576660156e+00
-1.717662197961467907e+00, -1.777595877647399902e+00
-7.121602179564235691e+00, -7.222266674041748047e+00
1.909068578883851330e+01, 1.905087661743164062e+01
2.397060288500429071e+00, 2.422998905181884766e+00
-2.472248679748599187e+00, -2.482303619384765625e+00
8.826489729141609786e+00, 8.732451438903808594e+00
2.113580475859512031e+00, 2.175053119659423828e+00
-5.086317576480287039e-01, -3.062081336975097656e-01
-9.110024964897013078e+00, -9.253979682922363281e+00
1.655379027084284616e+01, 1.633706283569335938e+01
-1.010063274756669793e+00, -9.166274666786193848e-01
-4.259296452011077427e+00, -4.470545291900634766e+00
-9.338085769744623121e+00, -9.543799400329589844e+00
-1.568832992459484110e+01, -1.558621501922607422e+01
-2.052560675507087495e+01, -2.073283767700195312e+01
-1.020282513082264586e+01, -1.019783306121826172e+01
-4.291832690448919019e-01, -4.389510750770568848e-01
-4.116911786785456329e+00, -4.599447250366210938e+00
-1.889779562556918313e-01, -5.565440654754638672e-02
1.626995378441236095e+00, 1.757363438606262207e+00
2.002983420509449886e+01, 1.968182754516601562e+01
-1.377357088002777452e+01, -1.361589908599853516e+01
-7.417650362568959821e+00, -7.283487319946289062e+00
-2.794883278066091847e+01, -2.774895477294921875e+01
-2.415885388605961470e+00, -2.426401138305664062e+00
1.523741856322286381e+01, 1.542895793914794922e+01
-5.061548497011606251e+00, -5.271081447601318359e+00
-3.565911796247518417e-01, -2.363169193267822266e-01
-6.469559548623046830e+00, -6.402715206146240234e+00
-6.481929543557458651e+00, -6.512380599975585938e+00
3.471338649417069266e+00, 3.474725723266601562e+00
-4.694156443476240170e+00, -4.755894184112548828e+00
6.854963098207575989e-01, 6.679721474647521973e-01
-2.083206203993054118e+01, -2.081860351562500000e+01
-1.316919411192669820e+01, -1.309608936309814453e+01
3.130882940719030560e-02, -7.447290420532226562e-02
1.742822462512385329e+01, 1.720395088195800781e+01
1.097442348604008266e+01, 1.098179721832275391e+01
-3.329698050373997464e+00, -3.310261249542236328e+00
2.058070371730222092e+01, 2.042282867431640625e+01
2.062200028366866444e+00, 2.041760921478271484e+00
1.204537570118612777e+01, 1.171552085876464844e+01
-4.533174159701107264e+00, -4.743277072906494141e+00
-6.757326755881502223e+00, -6.739516735076904297e+00
4.724723534955904691e-01, 5.379204154014587402e-01
8.344776921912679057e+00, 8.145680427551269531e+00
6.958779960904953654e+00, 6.826985836029052734e+00
5.760990547612916401e+00, 5.722120761871337891e+00
6.758545493717525332e+00, 6.720125675201416016e+00
-1.447830430684008896e+01, -1.452546501159667969e+01
-1.474559768695048589e+01, -1.480955791473388672e+01
1.790223002189031831e+01, 1.764643478393554688e+01
9.012731991263626341e+00, 8.946946144104003906e+00
-1.181101608811773218e+01, -1.165916252136230469e+01
1.034822601043889234e+00, 1.093892693519592285e+00
3.200491576440941088e+01, 3.085737228393554688e+01
1.050600348067480461e+01, 1.037065410614013672e+01
-1.162771242880462985e+01, -1.154625415802001953e+01
-1.453469751689222278e+01, -1.456829929351806641e+01
7.003971805588247612e+00, 6.845925807952880859e+00
-6.175901803758261366e-01, -7.158570289611816406e-01
1.718430713888430716e+01, 1.688900756835937500e+01
3.885998593186849259e+00, 3.997282981872558594e+00
1.409600457800929574e+00, 1.473737120628356934e+00
5.474333370104991214e-01, 5.739784240722656250e-01
-5.072007817050957712e+00, -5.085638523101806641e+00
6.163653603414634752e+00, 6.067286968231201172e+00
-1.179555143801982098e+01, -1.168690967559814453e+01
-6.364667173293966584e+00, -6.361024379730224609e+00
-1.097872896511337348e+00, -1.062285542488098145e+00
-7.352462462881137029e+00, -7.471756935119628906e+00
-1.817590254715145459e+00, -2.162740945816040039e+00
5.704094285347098836e-01, 6.415323615074157715e-01
1.460882307456087759e+01, 1.454956150054931641e+01
-1.407264249856556937e+01, -1.389598560333251953e+01
1.587334436608555599e+01, 1.550875091552734375e+01
2.308411853796917601e+00, 2.409866809844970703e+00
-2.103320575572366025e+01, -2.107100296020507812e+01
-8.837595472663924312e+00, -8.968462944030761719e+00
7.379456457432776340e+00, 7.381455898284912109e+00
-1.804536401298005899e+01, -1.785533714294433594e+01
-7.395801075143602077e+00, -7.471060276031494141e+00
-5.718155831005666379e+00, -5.675178050994873047e+00
-1.590333364920892656e+01, -1.588014984130859375e+01
1.211736940194863799e+01, 1.214091205596923828e+01
8.616133583302945098e+00, 8.450855255126953125e+00
3.006945822174485983e+01, 3.022536277770996094e+01
5.217690974585691421e+00, 5.128441810607910156e+00
8.450253375394944921e-01, 7.655621767044067383e-01
1.056952886261175806e+01, 1.019685649871826172e+01
2.997928733295097459e+00, 3.034645080566406250e+00
-3.251112919691345304e+00, -3.238454818725585938e+00
2.696271433006610097e-01, 1.625051796436309814e-01
-9.477496966363238684e+00, -9.684683799743652344e+00
1.323887290282155149e+01, 1.320672512054443359e+01
-6.441449679440213849e+00, -6.254485130310058594e+00
5.693713017622352268e+00, 5.598706722259521484e+00
-3.784520566885015924e+00, -3.732716083526611328e+00
-5.444076505960731005e-01, -4.873952269554138184e-01
-1.578813339600882326e+00, -1.623966336250305176e+00
4.208903374148650345e-01, 3.616159558296203613e-01
-1.197804195534195770e+01, -1.192677593231201172e+01
-1.268499208126886302e+01, -1.283448886871337891e+01
-1.198496492688441828e+00, -1.173511743545532227e+00
1.115270562558273859e+01, 1.113527965545654297e+01
4.736167364357720899e+00, 4.822233676910400391e+00
2.528467293319383025e+00, 2.625441551208496094e+00
1.773220440462345726e+00, 1.721203923225402832e+00
9.733527395404950600e-01, 9.961324930191040039e-01
-1.621726819180758739e+01, -1.618224906921386719e+01
1.629065695712449369e+01, 1.620112991333007812e+01
-3.046583681827652157e+00, -2.835862159729003906e+00
1.505302276932610717e+01, 1.484869575500488281e+01
6.402897898013998557e+00, 6.540860652923583984e+00
1.880280813221003910e+01, 1.883989334106445312e+01
-1.908244013778271242e+00, -2.111652851104736328e+00
7.721884805638403293e+00, 7.684887886047363281e+00
-1.170717270395292431e+01, -1.160886192321777344e+01
4.713844479810015642e+00, 4.630255222320556641e+00
-1.907932526940643925e+01, -1.894893646240234375e+01
9.018902135790801466e+00, 9.074402809143066406e+00
-2.403048430789008805e+01, -2.353893280029296875e+01
-5.928564402190601434e+00, -5.953505992889404297e+00
-9.463878143186741809e+00, -9.517007827758789062e+00
2.107484503684341259e+00, 2.145062923431396484e+00
5.085308353283891414e+00, 5.354953289031982422e+00
1.535338997417547446e+01, 1.541181564331054688e+01
1.970143216363546301e+01, 1.946429443359375000e+01
-2.457010062881254342e+01, -2.411745262145996094e+01
5.550766128039567704e+00, 5.508598804473876953e+00
-1.180357279812251292e+01, -1.168099880218505859e+01
1.841430707558470559e+01, 1.837057113647460938e+01
1.310139501142729301e+01, 1.298664188385009766e+01
1.674950190768377478e+00, 1.760056853294372559e+00
-9.726216660572168493e+00, -9.901823997497558594e+00
-1.953659221189110795e+01, -1.955842590332031250e+01
-8.567601282063920465e+00, -8.610168457031250000e+00
1.554055797055653887e+00, 1.612087249755859375e+00
-1.026346661342052435e+00, -1.070185065269470215e+00
1.304282925995040188e+01, 1.319681072235107422e+01
-5.679594833232708417e+00, -5.628139019012451172e+00
1.386860182633286165e+01, 1.426358985900878906e+01
-4.718871033013700256e+00, -4.943083286285400391e+00
-5.117619334453216151e-01, -4.085710048675537109e-01
8.467424424078520140e-01, 9.090840816497802734e-01
-7.174085664360644543e+00, -7.075692653656005859e+00
8.704005161042207561e+00, 8.591307640075683594e+00
1.697632536830235139e+01, 1.683043098449707031e+01
-6.901379047009490897e+00, -7.014805316925048828e+00
1.037377434455028080e+01, 1.051115894317626953e+01
5.113460986508265194e+00, 5.110237598419189453e+00
6.182366456935731058e+00, 6.134422779083251953e+00
-9.477954596132732945e+00, -9.550726890563964844e+00
1.125576148470408766e+00, 1.135081768035888672e+00
-2.970392977756892705e+00, -2.999077320098876953e+00
9.834582689992528159e+00, 9.773688316345214844e+00
1.750965031330576593e+01, 1.724165916442871094e+01
9.247687460902081824e+00, 9.086095809936523438e+00
7.352194540740367934e+00, 7.265721797943115234e+00
-9.627459852463021051e+00, -9.816159248352050781e+00
6.412166214192156488e-01, 7.213504314422607422e-01
-1.210790532330163316e+00, -1.153999805450439453e+00
7.385209954932134280e-02, 1.338438391685485840e-01
1.387606695711659555e+01, 1.355657672882080078e+01
1.285643992914556044e+01, 1.269771671295166016e+01
4.069484277902882141e+00, 4.214349746704101562e+00
1.349059796883131668e+01, 1.355883216857910156e+01
-1.352082998287632787e+00, -1.411420583724975586e+00
1.092310690082178226e+01, 1.104302501678466797e+01
-2.375108424647847105e+00, -2.139552593231201172e+00
-1.204647168899604281e+01, -1.215153980255126953e+01
-1.430201549078926604e+00, -1.471508741378784180e+00
-9.148389554400080392e-01, -8.483272194862365723e-01
7.463335841339774568e+00, 7.554427623748779297e+00
