-8.627264201641082764e-02, -7.385992407798767090e-01, -3.563147187232971191e-01, -5.784462094306945801e-01, 6.245937943458557129e-01, 4.660172462463378906e-01
-4.363698363304138184e-01, -1.451825261116027832e+00, 1.069872975349426270e+00, 1.256890296936035156e+00, -1.225506782531738281e+00, -6.773850321769714355e-01
1.664173603057861328e+00, -9.908943623304367065e-02, -2.044904232025146484e-02, -4.796064496040344238e-01, 4.096778929233551025e-01, 2.503156960010528564e-01
-1.076623916625976562e+00, -2.021788805723190308e-02, 3.249797821044921875e-01, -1.510201543569564819e-01, -2.485769540071487427e-01, 3.787465691566467285e-01
4.448925852775573730e-01, 9.796295166015625000e-01, 2.969028353691101074e-01, -2.481469362974166870e-01, -2.784504182636737823e-02, 4.007428884506225586e-02
-1.160909771919250488e+00, -9.194298386573791504e-01, 4.351918101310729980e-01, 9.326352179050445557e-02, -3.740418255329132080e-01, -4.975513219833374023e-01
5.675712227821350098e-01, 2.967131882905960083e-02, -1.219309329986572266e+00, -6.670424938201904297e-01, 1.099841594696044922e+00, 5.780224204063415527e-01
1.284482598304748535e+00, 5.641964673995971680e-01, 2.962261438369750977e-01, -3.085091710090637207e-01, 6.066231429576873779e-02, 8.905237913131713867e-02
-9.323458373546600342e-02, 1.662146896123886108e-01, -1.242379069328308105e+00, -7.440980076789855957e-01, 1.074797630310058594e+00, 6.741219758987426758e-01
1.090361475944519043e+00, -7.047128677368164062e-01, 1.415039777755737305e+00, 1.486364364624023438e+00, -1.659130573272705078e+00, -9.020829200744628906e-01
1.135534793138504028e-01, 5.622056722640991211e-01, -1.458144068717956543e+00, -6.875238418579101562e-01, 1.119691252708435059e+00, 5.544363856315612793e-01
-6.595949828624725342e-02, -4.910978674888610840e-01, 5.416216254234313965e-01, 4.389789700508117676e-02, -4.428062736988067627e-01, -4.183901548385620117e-01
2.442245632410049438e-01, -8.554676175117492676e-01, 6.043731570243835449e-01, 2.278565317392349243e-01, -7.190375924110412598e-01, 3.436294198036193848e-02
1.184811472892761230e+00, 8.201404809951782227e-01, 1.014669299125671387e+00, 5.287737250328063965e-01, -8.052700161933898926e-01, -8.688751459121704102e-01
1.068374514579772949e+00, 1.648751646280288696e-01, -1.668074369430541992e+00, -7.262688875198364258e-01, 1.271830677986145020e+00, 6.277271509170532227e-01
-1.009035348892211914e+00, -4.605416655540466309e-01, 3.509990870952606201e-01, -7.819302380084991455e-02, -2.770539820194244385e-01, 3.456114530563354492e-01
1.662762999534606934e+00, 2.312512397766113281e-01, 6.739106774330139160e-01, 5.402175188064575195e-01, -7.501024007797241211e-01, 1.151421964168548584e-01
7.276348471641540527e-01, 1.164464950561523438e-01, -1.459660649299621582e+00, -6.962203979492187500e-01, 1.192429542541503906e+00, 6.018546819686889648e-01
-4.308349490165710449e-01, 9.545752406120300293e-02, -1.061079263687133789e+00, -6.519268155097961426e-01, 9.997174739837646484e-01, 5.537471175193786621e-01
9.498458504676818848e-01, -3.729397058486938477e-01, 8.729056119918823242e-01, 3.381870388984680176e-01, -7.547747492790222168e-01, -7.461895346641540527e-01
-5.207436680793762207e-01, 1.317937612533569336e+00, 1.070008993148803711e+00, 9.644855260848999023e-01, -1.090171813964843750e+00, -4.608899354934692383e-01
-1.924893736839294434e+00, -3.198149800300598145e-01, 4.105574637651443481e-02, -1.046074330806732178e-01, -5.338902771472930908e-02, -3.209327459335327148e-01
-9.437357783317565918e-01, 6.679248809814453125e-01, 2.606312632560729980e-01, -1.908276528120040894e-01, -1.871358305215835571e-01, -2.039092779159545898e-01
-1.353658884763717651e-01, 1.704037487506866455e-01, -1.233581066131591797e+00, -7.465531229972839355e-01, 1.071060061454772949e+00, 6.764347553253173828e-01
-1.186581015586853027e+00, -1.882692575454711914e-01, -7.908489108085632324e-01, -6.377546191215515137e-01, 7.734549641609191895e-01, 4.971731305122375488e-01
7.185108065605163574e-01, -8.060269057750701904e-03, -1.497012376785278320e+00, -7.372805476188659668e-01, 1.210106372833251953e+00, 6.891745328903198242e-01
-7.019509673118591309e-01, -9.521018862724304199e-01, 4.206179976463317871e-01, 2.724702656269073486e-02, -3.860763013362884521e-01, 2.697100937366485596e-01
2.006953716278076172e+00, -8.828800171613693237e-02, -2.467878907918930054e-02, -5.404604077339172363e-01, 4.481898844242095947e-01, 2.778490483760833740e-01
-2.611414790153503418e-01, -5.605774521827697754e-01, 1.197661161422729492e+00, 1.216241836547851562e+00, -1.296718358993530273e+00, -1.816643953323364258e+00
-1.197708487510681152e+00, 1.279946416616439819e-02, -1.040441513061523438e+00, -6.592651605606079102e-01, 9.116423726081848145e-01, 5.443271398544311523e-01
-1.130081772804260254e+00, -7.047881484031677246e-01, 4.068937301635742188e-01, 3.837920725345611572e-02, -3.416189849376678467e-01, -4.404359459877014160e-01
-9.733419120311737061e-02, -7.725082635879516602e-01, -2.860100865364074707e-01, -6.061875224113464355e-01, 6.275303363800048828e-01, 7.752138376235961914e-01
1.170409917831420898e+00, -3.720786422491073608e-02, -1.665477275848388672e+00, -7.622739076614379883e-01, 1.305601954460144043e+00, 7.163525223731994629e-01
3.161475062370300293e-01, -3.978113532066345215e-01, -2.428919076919555664e-01, -5.942470431327819824e-01, 6.134541630744934082e-01, 7.450682520866394043e-01
-6.777287125587463379e-01, -2.738352775573730469e+00, 1.214036583900451660e+00, 1.534166574478149414e+00, -1.402963280677795410e+00, -2.078779458999633789e+00
-7.957727313041687012e-01, 7.355350852012634277e-01, 2.726500630378723145e-01, -2.879856526851654053e-01, -6.747336685657501221e-02, 4.609644412994384766e-01
-1.223855137825012207e+00, 1.209339573979377747e-01, -9.348043799400329590e-01, -6.598707437515258789e-01, 8.403535485267639160e-01, 7.237681746482849121e-01
-1.147795796394348145e+00, -1.819199323654174805e-01, -6.453757882118225098e-01, -6.254727840423583984e-01, 7.288125753402709961e-01, 7.605081200599670410e-01
1.603531599044799805e+00, 1.169613450765609741e-01, -1.713709354400634766e+00, -7.783178091049194336e-01, 1.322129726409912109e+00, 6.689032316207885742e-01
3.169024586677551270e-01, 2.029680311679840088e-01, -1.339224815368652344e+00, -6.601938605308532715e-01, 1.123257398605346680e+00, 5.628165006637573242e-01
-2.040907591581344604e-01, 1.904022455215454102e+00, 9.913970828056335449e-01, 7.107414603233337402e-01, -9.044101834297180176e-01, -1.242558956146240234e+00
-1.251051783561706543e+00, 3.214630484580993652e-01, 3.148646354675292969e-01, -1.593135148286819458e-01, -2.183742076158523560e-01, 3.934433460235595703e-01
-7.263218760490417480e-01, 3.734616935253143311e-02, -1.025276899337768555e+00, -6.635085940361022949e-01, 9.620065093040466309e-01, 5.589191913604736328e-01
7.457565665245056152e-01, -1.242856264114379883e+00, 7.487103343009948730e-01, 2.005466967821121216e-01, -5.959216952323913574e-01, -5.458925962448120117e-01
1.456257700920104980e+00, 2.184086292982101440e-01, 2.721426635980606079e-02, -4.085521101951599121e-01, 2.468154877424240112e-01, 5.595735311508178711e-01
3.392273187637329102e-01, 1.077042579650878906e+00, 9.146990180015563965e-01, 5.019907951354980469e-01, -7.847957015037536621e-01, -9.472360610961914062e-01
7.480145692825317383e-01, 4.183153212070465088e-01, 1.489219069480895996e-01, -3.151319026947021484e-01, 1.557620018720626831e-01, 1.271623969078063965e-01
6.002564728260040283e-02, 1.575381457805633545e-01, -1.156673908233642578e+00, -6.378098130226135254e-01, 1.049973726272583008e+00, 5.432466268539428711e-01
2.959644198417663574e-01, 1.516786664724349976e-01, -1.241107702255249023e+00, -6.509928703308105469e-01, 1.088796973228454590e+00, 5.564663410186767578e-01
-3.788284659385681152e-01, 1.769164085388183594e+00, 1.088561534881591797e+00, 8.708853721618652344e-01, -9.890596270561218262e-01, -3.279122114181518555e-01
-6.446575522422790527e-01, 3.523361682891845703e-01, 1.136569738388061523e+00, 1.196344375610351562e+00, -1.289755821228027344e+00, -7.225313782691955566e-01
8.304709792137145996e-01, 6.522352248430252075e-02, 4.868328198790550232e-02, -3.787349462509155273e-01, 2.794887125492095947e-01, 1.812314093112945557e-01
-6.582537293434143066e-01, 3.190371990203857422e-01, 1.050226449966430664e+00, 1.105548262596130371e+00, -1.165257692337036133e+00, -1.702138423919677734e+00
-8.149442672729492188e-01, -3.991423845291137695e-01, -5.408832430839538574e-01, -6.289404034614562988e-01, 7.147635817527770996e-01, 7.788854241371154785e-01
7.303709387779235840e-01, 3.860828280448913574e-02, -1.510323405265808105e+00, -7.300105094909667969e-01, 1.209365487098693848e+00, 6.679141521453857422e-01
5.205642580986022949e-01, -5.033783912658691406e-01, -2.146849334239959717e-01, -5.435692071914672852e-01, 5.658069849014282227e-01, 3.709412515163421631e-01
3.261429667472839355e-01, -2.697931528091430664e+00, 1.514767646789550781e+00, 1.365300416946411133e+00, -1.578839778900146484e+00, -7.797031402587890625e-01
-5.670284628868103027e-01, 1.535831928253173828e+00, 1.806642055511474609e+00, 2.687308311462402344e+00, -2.230484247207641602e+00, -1.909006357192993164e+00
-1.602527618408203125e+00, 2.083616256713867188e-01, -7.505283951759338379e-01, -6.089448928833007812e-01, 7.024006247520446777e-01, 7.120417356491088867e-01
1.517777562141418457e+00, 9.607635438442230225e-03, -1.529097080230712891e+00, -7.574509978294372559e-01, 1.260179162025451660e+00, 6.583443880081176758e-01
8.188779950141906738e-01, 1.683314889669418335e-02, -8.494388312101364136e-02, -4.588426351547241211e-01, 3.187094628810882568e-01, 6.274384260177612305e-01
1.506843805313110352e+00, 1.901828050613403320e-01, -1.725940823554992676e+00, -7.640369534492492676e-01, 1.309938311576843262e+00, 6.393474340438842773e-01
-7.437735199928283691e-01, 1.369752585887908936e-01, -1.096024751663208008e+00, -6.994709372520446777e-01, 9.617463946342468262e-01, 7.128026485443115234e-01
-1.057829856872558594e+00, 9.616062045097351074e-02, 3.292515277862548828e-01, -1.526153981685638428e-01, -2.514692246913909912e-01, 3.778614401817321777e-01
-1.073588490486145020e+00, -1.700208336114883423e-02, -8.820524811744689941e-01, -6.733271479606628418e-01, 8.428277969360351562e-01, 7.429529428482055664e-01
-1.109688043594360352e+00, -9.000564217567443848e-01, 3.818110227584838867e-01, 3.600515425205230713e-02, -2.950578033924102783e-01, 3.016802072525024414e-01
1.097435116767883301e+00, 2.760755419731140137e-01, 4.440329223871231079e-02, -3.747856616973876953e-01, 1.493412107229232788e-01, 5.365896224975585938e-01
-1.428865790367126465e+00, 2.046027183532714844e-01, -8.551514744758605957e-01, -6.361520290374755859e-01, 7.715328335762023926e-01, 7.117552757263183594e-01
2.189329415559768677e-01, 1.184436380863189697e-01, -1.147530913352966309e+00, -6.398758888244628906e-01, 1.048168420791625977e+00, 5.464867353439331055e-01
3.324967026710510254e-01, 9.513247609138488770e-01, 8.958001732826232910e-01, 4.750761389732360840e-01, -7.726190686225891113e-01, -9.221369028091430664e-01
1.603880405426025391e+00, -2.883749008178710938e-01, -1.213944181799888611e-01, -5.087202191352844238e-01, 5.043153166770935059e-01, 2.899962365627288818e-01
1.004626512527465820e+00, 1.366632431745529175e-01, -1.637025713920593262e+00, -7.276298999786376953e-01, 1.258586049079895020e+00, 6.381380558013916016e-01
-8.499417901039123535e-01, -3.878803551197052002e-01, -5.936370491981506348e-01, -6.505431532859802246e-01, 7.336289286613464355e-01, 5.053485631942749023e-01
-4.307666420936584473e-01, -3.703039586544036865e-01, -5.070887207984924316e-01, -6.708381772041320801e-01, 7.553583383560180664e-01, 5.326907038688659668e-01
1.328500270843505859e+00, -1.833435595035552979e-01, -2.232139110565185547e-01, -5.691048502922058105e-01, 5.292555093765258789e-01, 6.852763295173645020e-01
-1.375602006912231445e+00, 2.567724883556365967e-01, 2.489743232727050781e-01, -1.570364683866500854e-01, -1.967160254716873169e-01, -2.774487733840942383e-01
-1.627653479576110840e+00, 1.315276026725769043e-01, -1.131630063056945801e+00, -6.295777559280395508e-01, 8.733699917793273926e-01, 5.040489435195922852e-01
2.113167524337768555e+00, 1.603405475616455078e-01, 1.372925937175750732e-01, -4.816097021102905273e-01, 2.960110604763031006e-01, 2.063260376453399658e-01
1.313586950302124023e+00, 7.796505093574523926e-02, -1.700162053108215332e+00, -7.586427330970764160e-01, 1.311721801757812500e+00, 6.650240421295166016e-01
1.429314911365509033e-02, 5.318552851676940918e-01, 2.533164024353027344e-01, -3.636352419853210449e-01, 4.080061614513397217e-02, 5.252047181129455566e-01
-1.005029439926147461e+00, 6.321775317192077637e-01, 3.237775564193725586e-01, -1.871368587017059326e-01, -1.952490359544754028e-01, 3.772703707218170166e-01
8.818820118904113770e-01, -5.407220721244812012e-01, 1.680441021919250488e+00, 1.615971684455871582e+00, -1.757728815078735352e+00, -2.305180788040161133e+00
9.240837395191192627e-02, -5.472420454025268555e-01, -3.373449146747589111e-01, -5.874333381652832031e-01, 6.364578604698181152e-01, 4.532466530799865723e-01
9.643039107322692871e-01, 2.906590104103088379e-01, 1.459570527076721191e-01, -3.157466351985931396e-01, 1.721004694700241089e-01, 1.292581558227539062e-01
-5.250986218452453613e-01, 7.300491333007812500e-01, 2.773995399475097656e-01, -3.044093251228332520e-01, -3.680105507373809814e-02, 4.814044535160064697e-01
7.994276881217956543e-01, -1.554502964019775391e+00, 1.479865074157714844e+00, 1.549952745437622070e+00, -1.750935673713684082e+00, -1.021855592727661133e+00
1.322316050529479980e+00, 1.760465204715728760e-01, -2.351375669240951538e-02, -4.196715652942657471e-01, 2.395775765180587769e-01, 5.600343346595764160e-01
1.027131199836730957e+00, 5.328467488288879395e-01, 1.963790953159332275e-01, -3.737297654151916504e-01, 1.808022111654281616e-01, 5.415715575218200684e-01
8.240339159965515137e-01, -3.670346736907958984e-01, -1.192363724112510681e-01, -4.899020791053771973e-01, 4.795429408550262451e-01, 2.899218797683715820e-01
-1.083356142044067383e+00, -4.230112582445144653e-02, -8.345448374748229980e-01, -6.689150929450988770e-01, 8.201964497566223145e-01, 7.459058761596679688e-01
2.440008670091629028e-01, 5.303565859794616699e-01, -1.474334716796875000e+00, -6.859309673309326172e-01, 1.129838228225708008e+00, 5.532157421112060547e-01
-1.298503398895263672e+00, 1.399554312229156494e-01, -8.887094855308532715e-01, -6.504505276679992676e-01, 8.076792359352111816e-01, 7.207069396972656250e-01
-9.232404828071594238e-01, -9.309318661689758301e-01, 4.476441740989685059e-01, 6.206227838993072510e-02, -3.692659437656402588e-01, -4.390664100646972656e-01
6.645082831382751465e-01, 1.962651729583740234e+00, 1.204126119613647461e+00, 7.591923475265502930e-01, -9.478321671485900879e-01, -1.251176834106445312e+00
-1.086818575859069824e+00, -3.498519062995910645e-01, -6.720229983329772949e-01, -6.441891789436340332e-01, 7.371401786804199219e-01, 4.985134601593017578e-01
-4.903863072395324707e-01, 1.517049551010131836e+00, 1.060333013534545898e+00, 9.143171310424804688e-01, -1.040358424186706543e+00, -3.949804306030273438e-01
-4.448620975017547607e-02, 2.930583953857421875e+00, 1.591342926025390625e+00, 2.536126375198364258e+00, -2.037150859832763672e+00, -3.135557174682617188e+00
1.635344624519348145e+00, 2.924444675445556641e-01, 6.789154410362243652e-01, 4.897886514663696289e-01, -7.058340907096862793e-01, 1.321788728237152100e-01
-1.007562160491943359e+00, 3.799609243869781494e-01, -1.144212007522583008e+00, -6.718832850456237793e-01, 9.349160790443420410e-01, 6.795095205307006836e-01
-2.732264399528503418e-01, 1.755399346351623535e+00, 1.069278001785278320e+00, 8.165628910064697266e-01, -9.497581124305725098e-01, -2.847959399223327637e-01
6.293968558311462402e-01, -3.146798908710479736e-01, -2.127958238124847412e-01, -5.813614130020141602e-01, 5.811771750450134277e-01, 7.424308657646179199e-01
-4.098061919212341309e-01, -2.501232624053955078e+00, 1.265290260314941406e+00, 1.487297058105468750e+00, -1.422837853431701660e+00, -2.047930717468261719e+00
1.296158134937286377e-02, 2.078834772109985352e-01, 4.810351431369781494e-01, -2.925528585910797119e-02, -3.782491385936737061e-01, -3.316619992256164551e-01
1.446131467819213867e+00, 2.547116577625274658e-02, -1.537330031394958496e+00, -7.511383295059204102e-01, 1.257670640945434570e+00, 6.502441167831420898e-01
3.546606898307800293e-01, 1.935001909732818604e-01, -1.341454982757568359e+00, -6.626463532447814941e-01, 1.126302480697631836e+00, 5.652257204055786133e-01
-2.056726664304733276e-01, -2.584930896759033203e+00, 1.332542300224304199e+00, 1.518564462661743164e+00, -1.478184700012207031e+00, -2.089397668838500977e+00
1.199395179748535156e+00, 6.463033556938171387e-01, 1.530912518501281738e+00, 1.607600450515747070e+00, -1.672673106193542480e+00, -8.842468261718750000e-01
-8.446237444877624512e-01, 2.369287312030792236e-01, -1.174576759338378906e+00, -6.959466338157653809e-01, 9.824712872505187988e-01, 6.985493898391723633e-01
1.291788220405578613e+00, -1.046710237860679626e-01, -1.218641042709350586e+00, -7.114087343215942383e-01, 1.130627989768981934e+00, 5.895687341690063477e-01
-8.429632782936096191e-01, 4.874221980571746826e-02, -1.054598808288574219e+00, -6.657074689865112305e-01, 9.649856686592102051e-01, 5.615112781524658203e-01
1.654477477073669434e+00, 7.513319700956344604e-02, -1.610985517501831055e+00, -7.724266648292541504e-01, 1.288694262504577637e+00, 6.622628569602966309e-01
-1.466817021369934082e+00, 3.044044673442840576e-01, 3.463234901428222656e-01, -6.679126620292663574e-02, -2.445516139268875122e-01, 3.391165137290954590e-01
-1.073908090591430664e+00, -6.829444169998168945e-01, 3.745931386947631836e-01, -3.457173705101013184e-03, -2.944851815700531006e-01, 3.122279942035675049e-01
-1.333912491798400879e+00, -1.335149705410003662e-01, 2.751536667346954346e-01, -9.867933392524719238e-02, -2.194409519433975220e-01, -3.195049762725830078e-01
1.678955197334289551e+00, -1.704657822847366333e-02, -1.648830771446228027e-01, -5.313881635665893555e-01, 4.473378956317901611e-01, 6.306666135787963867e-01
1.089694142341613770e+00, -6.027919799089431763e-02, -1.633994340896606445e+00, -7.589653730392456055e-01, 1.293844699859619141e+00, 7.185618877410888672e-01
-1.313453555107116699e+00, -2.489950507879257202e-02, 3.368192911148071289e-01, -8.369478583335876465e-02, -2.405054718255996704e-01, 3.562490940093994141e-01
-5.724184215068817139e-02, 2.913492679595947266e+00, 1.528523445129394531e+00, 2.311575412750244141e+00, -1.897644162178039551e+00, -2.906339883804321289e+00
7.244107723236083984e-01, 5.502418279647827148e-01, 1.634812057018280029e-01, -3.201266825199127197e-01, 1.410209983587265015e-01, 1.310803294181823730e-01
1.317897915840148926e+00, 1.563025265932083130e-02, -1.511400103569030762e+00, -7.384150624275207520e-01, 1.242978811264038086e+00, 6.399013400077819824e-01
4.834132790565490723e-01, -5.411902070045471191e-01, -2.244354486465454102e-01, -5.454846620559692383e-01, 5.704697370529174805e-01, 3.774070441722869873e-01
-2.598021626472473145e-01, 1.828791141510009766e+00, 1.093021631240844727e+00, 7.937871813774108887e-01, -9.270073771476745605e-01, -2.646930217742919922e-01
-3.839445710182189941e-01, -6.219090223312377930e-01, -3.988053500652313232e-01, -6.187372803688049316e-01, 6.724216938018798828e-01, 7.795416116714477539e-01
1.758083820343017578e+00, 2.519262433052062988e-01, 6.995320916175842285e-01, 5.788350701332092285e-01, -7.792143225669860840e-01, 1.059125661849975586e-01
-6.689170002937316895e-01, 1.114179491996765137e-01, -1.061493992805480957e+00, -7.059571743011474609e-01, 9.541614651679992676e-01, 7.116892337799072266e-01
4.073049426078796387e-01, 1.464617490768432617e+00, 1.004029989242553711e+00, 6.623879075050354004e-01, -8.584913611412048340e-01, -1.406591534614562988e-01
1.029645353555679321e-01, -4.218071103096008301e-01, -1.646448671817779541e-01, -5.619579553604125977e-01, 5.078087449073791504e-01, 6.987669467926025391e-01
7.943773865699768066e-01, 9.205780923366546631e-03, -1.531800031661987305e+00, -7.352141737937927246e-01, 1.224153399467468262e+00, 6.810528039932250977e-01
5.991854071617126465e-01, 1.178082749247550964e-01, -1.334547519683837891e+00, -6.767729520797729492e-01, 1.139393329620361328e+00, 5.801581144332885742e-01
9.595521092414855957e-01, -3.105237185955047607e-01, -6.944899260997772217e-02, -4.491108655929565430e-01, 4.239669144153594971e-01, 2.435679733753204346e-01
9.655461907386779785e-01, -5.497389286756515503e-02, -1.592132568359375000e+00, -7.525752782821655273e-01, 1.266162872314453125e+00, 7.190058231353759766e-01
2.206111699342727661e-01, 1.660714149475097656e+00, 1.010249733924865723e+00, 6.524868011474609375e-01, -8.697696328163146973e-01, -1.122510194778442383e+00
1.792208075523376465e+00, -1.793394088745117188e-01, -2.702890038490295410e-01, -6.320465803146362305e-01, 6.243492960929870605e-01, 7.040160298347473145e-01
-6.303064227104187012e-01, -3.297508716583251953e+00, 1.906294107437133789e+00, 3.143682241439819336e+00, -2.438542127609252930e+00, -2.092056274414062500e+00
5.992568135261535645e-01, -3.811162710189819336e-01, -1.325560510158538818e-01, -5.018966197967529297e-01, 4.811415374279022217e-01, 3.170686960220336914e-01
1.639240384101867676e+00, 7.531279325485229492e-02, -1.613320350646972656e+00, -7.715583443641662598e-01, 1.289008498191833496e+00, 6.619325280189514160e-01
4.825024604797363281e-01, 1.399434089660644531e+00, 9.927002191543579102e-01, 5.944721698760986328e-01, -8.331469893455505371e-01, -1.023196697235107422e+00
-8.293609321117401123e-02, 6.448658108711242676e-01, 2.708765566349029541e-01, -3.415346443653106689e-01, 2.002982608973979950e-02, 5.162018537521362305e-01
-1.086775779724121094e+00, 8.057077974081039429e-02, -1.116029262542724609e+00, -6.693311929702758789e-01, 9.701128602027893066e-01, 5.656427145004272461e-01
-8.851400613784790039e-01, 1.270665228366851807e-01, 3.343436121940612793e-01, -1.171912997961044312e-01, -2.637277543544769287e-01, -2.938193082809448242e-01
3.075943589210510254e-01, -2.357659339904785156e+00, 1.447551846504211426e+00, 1.470013380050659180e+00, -1.540253877639770508e+00, -2.068508386611938477e+00
-1.329078078269958496e+00, 6.304698586463928223e-01, 3.012031912803649902e-01, -1.857983767986297607e-01, -1.872180253267288208e-01, 4.189903438091278076e-01
-7.759149670600891113e-01, -1.502530574798583984e-01, -6.904406547546386719e-01, -6.406741142272949219e-01, 7.741039991378784180e-01, 5.010116100311279297e-01
-2.822874188423156738e-01, 5.078277587890625000e-01, 1.136035919189453125e+00, 1.073015570640563965e+00, -1.212947845458984375e+00, -1.690734624862670898e+00
8.098963499069213867e-01, -3.736301362514495850e-01, -1.222814694046974182e-01, -4.930763840675354004e-01, 4.838455021381378174e-01, 2.940698564052581787e-01
1.257619410753250122e-01, 5.504079461097717285e-01, 2.567040026187896729e-01, -3.588587641716003418e-01, 4.749493300914764404e-02, 5.311737656593322754e-01
3.940210342407226562e-01, -6.681756973266601562e-01, -2.442985177040100098e-01, -5.463980436325073242e-01, 5.768873095512390137e-01, 3.905106484889984131e-01
-6.135599315166473389e-02, -5.778310894966125488e-01, -3.780581355094909668e-01, -6.253323554992675781e-01, 6.888977885246276855e-01, 7.590667009353637695e-01
-8.730410337448120117e-01, 2.329147458076477051e-01, 3.278061747550964355e-01, -1.255222409963607788e-01, -2.574246823787689209e-01, -2.859862446784973145e-01
9.421184659004211426e-01, 5.313797295093536377e-02, -1.446344375610351562e+00, -7.077773213386535645e-01, 1.200637936592102051e+00, 6.131048798561096191e-01
-6.836974024772644043e-01, -2.104453802108764648e+00, 1.175658464431762695e+00, 1.441383123397827148e+00, -1.349375247955322266e+00, -1.995966196060180664e+00
-9.638504385948181152e-01, -4.467130303382873535e-01, -5.905974507331848145e-01, -6.504712104797363281e-01, 7.201879620552062988e-01, 5.029171705245971680e-01
8.538230061531066895e-01, -1.066728591918945312e+00, 7.962943315505981445e-01, 2.447083145380020142e-01, -6.745262742042541504e-01, -6.148226261138916016e-01
-6.629538536071777344e-01, -8.874981403350830078e-01, 4.229472279548645020e-01, 1.761181652545928955e-02, -3.947020471096038818e-01, 2.685726284980773926e-01
-1.365757942199707031e+00, -2.401345223188400269e-02, -6.674761176109313965e-01, -6.109824180603027344e-01, 7.032729983329772949e-01, 7.394939661026000977e-01
1.028319716453552246e+00, -3.953620046377182007e-02, 6.513724923133850098e-01, 2.541990876197814941e-01, -5.878117680549621582e-01, 1.450904607772827148e-01
2.046584635972976685e-01, 2.997322380542755127e-01, -1.365661740303039551e+00, -7.155852317810058594e-01, 1.110533475875854492e+00, 6.175661683082580566e-01
-1.015109896659851074e+00, 1.667674630880355835e-02, -9.628417491912841797e-01, -6.809022426605224609e-01, 8.854426145553588867e-01, 7.382016181945800781e-01
1.044598370790481567e-01, 1.102334931492805481e-01, -1.085338354110717773e+00, -6.328641176223754883e-01, 1.021385073661804199e+00, 5.389540195465087891e-01
-1.168497920036315918e+00, 8.590221405029296875e-02, -9.456954598426818848e-01, -6.663888692855834961e-01, 8.551217913627624512e-01, 7.289947271347045898e-01
-2.105550467967987061e-02, 1.034445986151695251e-01, -1.245060682296752930e+00, -7.382068634033203125e-01, 1.080391526222229004e+00, 6.807658672332763672e-01
6.441779434680938721e-02, 2.121735513210296631e-01, -1.292823433876037598e+00, -7.343132495880126953e-01, 1.090742826461791992e+00, 6.523177623748779297e-01
7.169486880302429199e-01, -1.259343743324279785e+00, 7.514830231666564941e-01, 2.080582529306411743e-01, -6.052759885787963867e-01, -5.559296011924743652e-01
-7.659972310066223145e-01, -8.052538633346557617e-01, 4.634845852851867676e-01, 5.002342164516448975e-02, -3.841628730297088623e-01, -4.370329380035400391e-01
-4.173595309257507324e-01, 6.027174592018127441e-01, 1.103289365768432617e+00, 1.077458381652832031e+00, -1.193049907684326172e+00, -1.691552639007568359e+00
-4.436478018760681152e-01, -5.959798693656921387e-01, -4.684839844703674316e-01, -6.425033807754516602e-01, 7.098084092140197754e-01, 5.138431191444396973e-01
-2.013351172208786011e-01, 2.515127062797546387e-01, -1.224109768867492676e+00, -6.428103446960449219e-01, 1.071549296379089355e+00, 5.423456430435180664e-01
-2.303972691297531128e-01, 1.871106177568435669e-01, -1.220428347587585449e+00, -7.490062117576599121e-01, 1.064158558845520020e+00, 6.784034967422485352e-01
-8.007199168205261230e-01, 3.840578347444534302e-02, -9.897044301033020020e-01, -6.916165947914123535e-01, 9.134516716003417969e-01, 7.303992509841918945e-01
6.323361992835998535e-01, 6.935873627662658691e-01, 9.244235754013061523e-01, 4.706375598907470703e-01, -7.832913398742675781e-01, -8.891595602035522461e-01
4.035286307334899902e-01, -1.578029096126556396e-01, -1.015054807066917419e-01, -5.181460380554199219e-01, 4.276654422283172607e-01, 6.895522475242614746e-01
-3.380458056926727295e-02, 1.530404090881347656e+00, 1.004758834838867188e+00, 7.978769540786743164e-01, -9.556737542152404785e-01, -2.684486806392669678e-01
1.328987956047058105e+00, 1.931447982788085938e-01, -5.380623042583465576e-03, -4.152979850769042969e-01, 2.365495413541793823e-01, 5.596672892570495605e-01
-9.907051920890808105e-01, -8.474685251712799072e-03, -9.361087679862976074e-01, -6.815953850746154785e-01, 8.766442537307739258e-01, 7.412453293800354004e-01
4.910030961036682129e-01, -5.125395655632019043e-01, -2.162538766860961914e-01, -5.419538021087646484e-01, 5.621709227561950684e-01, 3.720854222774505615e-01
2.114735394716262817e-01, 4.001639485359191895e-01, -1.407331109046936035e+00, -7.067175507545471191e-01, 1.117578387260437012e+00, 5.913969278335571289e-01
8.844528794288635254e-01, -1.270732641220092773e+00, 7.985427379608154297e-01, 2.392127960920333862e-01, -6.432326436042785645e-01, -6.072364449501037598e-01
1.013964891433715820e+00, -2.879574894905090332e-01, -6.743526458740234375e-02, -4.406693577766418457e-01, 4.225071966648101807e-01, 2.356812953948974609e-01
-1.185208201408386230e+00, -6.273095011711120605e-01, 3.914840817451477051e-01, 2.665084600448608398e-02, -3.296494781970977783e-01, -4.352217912673950195e-01
1.365358233451843262e+00, -1.185509935021400452e-01, -1.979353427886962891e-01, -5.382909774780273438e-01, 4.698666036128997803e-01, 6.565987467765808105e-01
