1.404353034486460983e+00, -1.250112689770859120e+01, 5.916308976318223500e+00, 4.100572055387933013e+00, 1.694075398927490426e+02, -8.996616864624172649e+00, -2.029030315362694026e+01
1.203048982761464547e+00, 2.457175280887157198e-01, 2.056686115968838491e-01, 4.083611456481149871e-01, 2.056691201292117077e-01, 3.958204749037475434e+00, 1.617776575630628377e-01
-6.718335755103918006e-01, -2.332957706137168685e+00, 1.688554143697298171e+00, 1.610162326248236520e+00, 5.800436192963417170e+00, 1.604590892619734532e+00, 1.310263550279298084e+00
7.580637642227581185e-01, 5.015142804372610952e-01, 2.393663051358885241e-01, 6.831108566915208291e-01, 2.579053085095479592e-01, 3.420056094214212639e+00, -7.256405179059287613e-01
1.054003573113548420e+00, -2.411454823266326319e-01, 2.437259300798080841e-01, 7.167390138513527464e-01, 2.464718445405836289e-01, 3.641153490507636370e+00, 4.507933731831236246e-01
-6.468034328452944015e-01, 1.649633983092014233e+01, -9.365040672716450132e+00, 4.206433584264074099e+00, 2.668694100821923030e+02, -1.233107925099461255e+01, -6.950664857152244736e+01
8.359100274989759161e-01, -1.199245661768350857e+01, -6.537361198068453838e+00, 3.460142448428130013e+00, 1.437563583112470553e+02, -7.989948555896079441e+00, -1.676433278049825049e+01
-2.028793088651293375e-01, -8.059468845864181219e+00, 7.896546919785137675e+00, 2.891710013722783579e+00, 6.572558746134215824e+01, -4.104362632246873588e+00, -4.986882316362327927e+00
3.447610415860885569e-02, -7.812793494393369897e+00, 6.769671216724256091e+00, 2.438280345172715968e+00, 5.610592231168072175e+01, -3.510537797556047224e+00, -4.073353500984884690e+00
-8.436105705116822007e-01, -1.060286430484791786e+01, -8.556357450438161649e+00, 2.971278666248462041e+00, 1.070011686050225279e+02, -6.356059732235745940e+00, -1.134033947590336844e+01
5.050848536635260677e-01, -5.310400477418022014e+00, -4.485895348410710248e+00, 2.266015169063851697e+00, 2.783461988029020873e+01, -1.278842475592169237e+00, -3.259511026568959746e-01
-8.251266593513816305e-01, 2.443102558506258681e+00, 1.487889982043486770e+00, 1.538236179974115103e+00, 6.111576149923004131e+00, 1.520486526588731291e+00, -3.745521801281881391e+00
-5.854391658030153600e-01, -2.193607292998323466e+00, 1.775426892727478334e+00, 1.465712991991013014e+00, 4.750161326514038329e+00, 1.817879827540838544e+00, 1.218303362509359333e+00
-1.250029036933261395e+00, 1.595875747072860662e+01, -1.258622352871687866e+01, 3.500784414718276061e+00, 2.724387960260649493e+02, -1.252279746346861700e+01, -7.168740465996961575e+01
9.281536180504745825e-01, -5.405163423170015413e+00, -3.459862829171250542e+00, 2.530080049113478946e+00, 3.124143493855026676e+01, -1.574257021374735999e+00, -4.711176484896530958e-01
9.751642122589717632e-01, -1.149140198790530398e+01, -8.148453418342400667e+00, 3.707511606479583666e+00, 1.387723099895650876e+02, -7.768402992136767438e+00, -1.565365780069849500e+01
3.943785284869536500e-01, -5.435483984880306707e+00, -4.587476642245908565e+00, 2.150436327058997232e+00, 2.779982176696456264e+01, -1.286648922463230704e+00, -4.519175058301718728e-01
1.838325225952858466e-01, -2.650803914450810694e+01, 2.385887729788747080e+01, 4.909605080256393528e+00, 6.909590823766080803e+02, -2.229024302840711869e+01, -1.121629287862356819e+02
3.233734231690296168e-01, 1.313102451803409210e+01, 1.004090455997933518e+01, 3.352348287378351888e+00, 1.804666000632265366e+02, -9.445484755125720611e+00, -4.991615705228097966e+01
2.468604749024157219e-02, 1.728260977607153803e+00, 1.724651617476615550e+00, 1.370586028444229942e+00, 2.771507640016276142e+00, 2.362789965569630724e+00, -2.082250430621483517e+00
1.057295890025782059e+00, -5.511719081025771239e+00, -2.833558071899806130e+00, 2.602658973486168481e+00, 3.295473327272291186e+01, -1.722254603738798906e+00, -6.160494235501497995e-01
1.159110789340541681e+00, 1.860260043291050280e+01, -9.366747279068409426e+00, 4.587439292471136909e+00, 3.349109234662362269e+02, -1.429208596633137063e+01, -8.490165329968364460e+01
-4.208441711516925920e-01, -2.259563932923328800e+00, 1.515323643512903828e+00, 2.175726871181669519e+00, 8.188160166526605721e+00, 1.229262453291316781e+00, 1.746513849945787289e+00
-1.298068519218283257e+00, 2.807516752369465074e+00, -1.888148335296843672e-01, 1.463750266649040288e+00, 9.349853218582676817e+00, 8.937888676829706114e-01, -5.334615031970642463e+00
-7.908151811297234879e-01, 1.449180194451972525e+01, 1.200619532111390697e+01, 3.602666736610302678e+00, 2.166399272498428559e+02, -1.072666950854356216e+01, -5.833649603534073691e+01
5.325155712860256685e-01, 7.900279589827031046e+00, 7.674287199138937865e+00, 3.049179903391014967e+00, 5.819756063354851250e+01, -3.609661106109171236e+00, -1.890043105235744036e+01
9.835692328742655643e-01, 5.817986100127599869e+00, -3.243923436144731998e+00, 2.563638122735949043e+00, 3.184733103974772206e+01, -1.626338355943754976e+00, -1.176582727087268587e+01
-6.329583524930777472e-01, 3.658725737664119571e+00, -1.839637701813471304e-01, 2.171686968095126069e+00, 1.127678684326415315e+01, 6.949935640715487750e-01, -5.135900642498479662e+00
-5.664175735600689432e-01, -2.150066169463193511e+00, 1.666080158915226317e+00, 1.261078473110415876e+00, 3.838603279752173858e+00, 2.002267138139995684e+00, 1.047212236785742601e+00
1.760302400084853836e-01, -1.051701675292056137e+01, -1.039271986263555902e+01, 3.620030241530470150e+00, 1.179197933033038908e+02, -6.844020894560467028e+00, -1.234753279613242327e+01
-1.011546752715516417e+00, -9.674684507760865415e+00, -2.093919600382969204e+00, 3.070214294519258758e+00, 9.289603099809608011e+01, -5.640055005070580663e+00, -8.980706597776975997e+00
4.987472037821969462e-01, -1.359648279619551836e+01, 1.077013745571809622e+01, 3.579547160544369167e+00, 1.821977680337881509e+02, -9.501580297594399482e+00, -2.305185630748457370e+01
1.594692271879821210e-01, -5.275773446367327146e+00, -4.940415252196183715e+00, 2.055493149626173466e+00, 2.558671082414220521e+01, -1.077856601823816263e+00, -2.769857764568373626e-01
-2.697649008397297599e-01, -1.840561606954299601e+00, 1.327201752465455575e+00, 1.001939418187404840e+00, 2.252286804790817776e+00, 2.416049805838652809e+00, 8.255591378516413670e-01
4.967549339271298825e-02, 6.199455109550420229e-01, 4.844633652604369289e-01, 5.897441900210420584e-01, 6.830325138121684514e-01, 2.940458220633055397e+00, -1.723663804223661389e+00
1.050116099572006911e+00, 6.314836588201505618e-01, 3.740847682153507492e-01, 8.465009256633699852e-01, 3.822665700419430879e-01, 3.527980550777147339e+00, -3.571157117144840853e-01
-9.550174843489198651e-01, 1.001773325589318020e+01, -9.564647715912414583e+00, 2.776854663778387078e+00, 1.093247357500892605e+02, -6.477825539374602926e+00, -3.289488342957016442e+01
3.599781734955947998e-01, -2.519428334217602838e+01, -1.170170390555596640e+01, 4.434581127645222942e+00, 6.077176001387329052e+02, -2.066270819051297991e+01, -9.751870201922926640e+01
1.381905229507731092e-01, -1.196452648234398630e+01, -1.014465747708454124e+01, 3.000317552119271536e+00, 1.333309514105072253e+02, -7.564223053841933719e+00, -1.558233134246197160e+01
8.286343033799485891e-01, -6.879129349676908589e+00, 3.878008990525181332e+00, 2.625570958576376235e+00, 4.735665627055136895e+01, -2.881448748059439957e+00, -2.587099227991795924e+00
1.258812649128523420e+00, -1.281693938120005960e+01, 1.065328518391483570e+01, 4.259526850936022235e+00, 1.805313164260867325e+02, -9.413959027080926134e+00, -2.197588068307937803e+01
9.710102143997982882e-01, -5.859145621276892202e-01, 1.572727364368486036e+00, 1.611200517910913455e+00, 1.830086405012503192e+00, 2.867210678887140318e+00, 1.423021750892563109e+00
6.974943269500263332e-01, 1.338384991992057493e+01, 9.693131885953928162e+00, 3.665110049771208800e+00, 1.789270543439813252e+02, -9.376071001049222531e+00, -4.915214716719985688e+01
-6.927069890773751570e-02, -1.724002773540077982e+01, -1.721490676067872272e+01, 4.134987945030469625e+00, 2.966765641387219716e+02, -1.322474518502657403e+01, -4.212890670316686226e+01
9.495279524231138302e-01, -5.522366630241736019e+00, -3.166090408676077050e+00, 2.516610264709040035e+00, 3.217223003794160263e+01, -1.659918560190819292e+00, -6.094651314586012614e-01
3.393526239984832049e-01, -1.222636388074342051e+00, 1.083144183941745053e+00, 1.065015279611608578e+00, 1.399205048802972584e+00, 2.805349169628942541e+00, 8.812271513665214107e-01
-3.966546194625778510e-01, 1.542120958806014919e+01, 9.750988209983109556e+00, 4.263233230788065597e+00, 2.264533056679071592e+02, -1.103554595052580112e+01, -5.986341071906601030e+01
-1.081254538176199098e+00, 3.044800627079477184e+00, -3.317401160482949529e-02, 1.686725584779531495e+00, 9.691590662292293601e+00, 8.738259701206363417e-01, -5.162140245697687035e+00
-2.868322164744565028e-01, -8.140809852608615671e+00, 7.506218934621863959e+00, 2.481677008891131742e+00, 6.091717006054682315e+01, -3.825141435024118408e+00, -4.737094678186643648e+00
-1.038663984522927741e+00, 3.639952657745658460e+00, -3.904646958751798902e+00, 1.548524189579277843e+00, 1.650594762301401985e+01, -1.216011604355831111e-01, -8.000768888266296841e+00
-1.070768142647729571e+00, -2.202309363693238353e+01, 7.976626474208292628e-01, 4.613694778221905324e+00, 4.817986097749259784e+02, -1.795154122575682720e+01, -7.449404362263904034e+01
4.221298982881946937e-01, -9.981443693236355941e-01, -8.295987056726117359e-02, 3.574931007714745590e-01, -6.331220692340694400e-02, 3.411500040238756526e+00, 1.095891096710542856e-01
4.040061306036579203e-01, -1.152487940381748510e+00, 9.953755445515068967e-01, 1.037986716164688739e+00, 1.248784354214238279e+00, 2.871727205104750880e+00, 8.494577494686026409e-01
3.110775968661856350e-01, -7.327418200970807760e+00, 2.399411382545137972e+00, 2.010941833952549107e+00, 4.486700680888295523e+01, -2.741852318975702474e+00, -2.934228101195013760e+00
8.644756070375956281e-01, 1.201370424928102665e+01, -6.554235469413899118e+00, 3.490755186294550505e+00, 1.436658401247304937e+02, -7.984865514034087397e+00, -4.068342705668385406e+01
7.511569425997153271e-01, 1.024513585654810210e+00, 8.285420092278754645e-01, 1.074531270729737198e+00, 9.322624698328227932e-01, 3.102823862526947973e+00, -9.308236936215064095e-01
4.789614513704852361e-01, 5.378959976740436133e+00, -3.215631499703022644e+00, 2.009204833831063741e+00, 3.292632399929430420e+01, -1.772320553850445179e+00, -1.282961804624131652e+01
-1.499548860281046947e-02, 6.970343503579626621e+00, 6.259821046861089755e+00, 2.280383377512190890e+00, 5.450386012969259752e+01, -3.412562233073418660e+00, -1.884399673440448808e+01
7.164973750003960085e-01, 1.391539527669154008e+00, 1.277755038088536299e+00, 1.332414203354959970e+00, 1.519906881328301207e+00, 2.884884276205568643e+00, -1.087388535410424462e+00
1.133273251757432876e+00, -1.206888444380002667e+01, -3.613277826921506009e+00, 3.682673854654250789e+00, 1.502783870705711422e+02, -8.251363515890023592e+00, -1.758533901171621139e+01
-1.108195891468183869e-01, 1.088002471288791639e+01, -1.000513279529975819e+01, 3.459519184224552291e+00, 1.144676181625220011e+02, -6.690073279895198510e+00, -3.335565519280834224e+01
2.422577165851640124e-01, 1.753218528122014774e+01, -1.639312675785885176e+01, 4.051609471131548901e+00, 3.126426707388270074e+02, -1.368605497074901223e+01, -8.039923274594904967e+01
-2.003117272614308442e-01, -1.433633004490866014e+01, 1.330508840738944976e+01, 3.344954802213790046e+00, 1.941222573065646770e+02, -9.946750061916116437e+00, -2.534519737898786573e+01
-5.669133804460075865e-01, -1.660776285380790540e+01, -1.331101834207963996e+01, 4.109615085055682293e+00, 2.768657229849069381e+02, -1.263836298596557484e+01, -3.869806145242662154e+01
6.540205913986322228e-01, 1.349482982597933756e+01, 1.055893226293068032e+01, 3.700029171124945115e+00, 1.813141188781459050e+02, -9.464154004491252437e+00, -4.969016679433473627e+01
6.479823021031591024e-01, -7.048585100388290670e+00, 3.526373627842359859e+00, 2.426302116619693638e+00, 4.681821350340374011e+01, -2.856412074088293451e+00, -2.737838258152450077e+00
4.510848160423814313e-01, 8.143733753018609356e-01, 6.361042585982359387e-01, 8.404027851426345563e-01, 7.643843826967384736e-01, 3.052774098027766669e+00, -1.259525810516027855e+00
8.041221066475438828e-02, 1.632996171324310852e+00, 1.632931421199299793e+00, 1.320982080851099028e+00, 2.510181998994498898e+00, 2.438309919199492359e+00, -1.978159171970843788e+00
1.210827142583692062e+00, -2.371661636927266392e-01, 8.165357118457989838e-01, 1.226928471152749278e+00, 8.465360682823519500e-01, 3.345139734870457016e+00, 9.867859731972523640e-01
4.306318029319773366e-01, -1.264349728242152260e+01, -5.327410768064894775e+00, 2.999993423456453812e+00, 1.473017622594654199e+02, -8.156826598396888173e+00, -1.788753067432575605e+01
-1.155830834970494880e+00, 9.494440058187072040e+00, -2.667296790820397945e+00, 2.922712348469144406e+00, 9.358242458645298711e+01, -5.683571447332781190e+00, -2.862701403159823244e+01
-7.053619973285392142e-01, -3.216594157592260750e+00, -8.416768208838738552e-01, 2.104447874149617093e+00, 1.222083975250902377e+01, 5.392634636849065188e-01, 1.309539440280687916e+00
8.590111409231708794e-01, -6.122431365919135393e-01, 5.789586397241096583e-01, 9.537160653538305777e-01, 6.222161843777648249e-01, 3.281616102794493450e+00, 7.213095730662651972e-01
-9.889124296957449989e-01, -2.954996900208314070e+00, 5.614111719728436256e-01, 1.709023643323116737e+00, 8.678615125749756132e+00, 1.052738474388972278e+00, 1.202256050944332522e+00
-2.148748701188507304e-01, -8.068856497435321629e+00, 7.632223955982470720e+00, 2.583592308566753371e+00, 6.141304862528031094e+01, -3.850563162009831508e+00, -4.693998565556819713e+00
3.843952229432860968e-01, -8.773010281336834915e-01, -4.741987605434027087e-01, -1.226475613450972446e-02, -4.726849298894046925e-01, 3.690916507247688827e+00, -2.782405637274551480e-01
1.073672800038799391e+00, -1.859772211997630009e+01, -2.975185688075769441e+00, 4.409800536347590949e+00, 3.492133287590508530e+02, -1.468491727579316830e+01, -5.105311428903676330e+01
-5.365123855843899614e-01, 1.609205489336181572e+00, 1.531807544031625223e+00, 1.112852629687350214e+00, 3.209540016173997756e+00, 2.139729980173856738e+00, -2.803455459648896753e+00
8.769191334953655437e-01, -4.073187150761613751e+00, -4.039019444025663930e+00, 2.956242655027121469e+00, 2.410051042104784358e+01, -8.313879592287651832e-01, 9.211268451797773871e-01
-8.577199167692216297e-02, -1.656566389821292562e+00, 1.439392394016940191e+00, 1.135868782967673685e+00, 2.288464278091823623e+00, 2.451822598524943331e+00, 9.604177598412093619e-01
2.949161114269965300e-01, 1.129171879128977274e+01, -1.087739211780215953e+01, 3.446604042194096440e+00, 1.253243667816487346e+02, -7.190306262701689377e+00, -3.613348458472573554e+01
5.945786514580899684e-01, -6.952126408775840538e+00, 1.665326974024583295e+00, 2.210820387941013543e+00, 4.313539716052076045e+01, -2.594894190141006085e+00, -2.460863904324948059e+00
1.076349587598580904e+00, -1.199603257921800115e+01, -4.694619567658300241e+00, 3.646030123387058008e+00, 1.479176142570426293e+02, -8.155577696662472675e+00, -1.723649101381268522e+01
-1.115947359584260612e-01, 2.894563517456992585e+00, 2.267881173017538554e+00, 2.095738058012295291e+00, 5.967700224986740132e+00, 1.677052741429487348e+00, -2.830547792904084758e+00
3.207516448032458611e-01, -7.532674867243931871e+00, 7.790673580745928639e+00, 2.947623301810402552e+00, 5.953253664058078698e+01, -3.704584785827051086e+00, -3.995630639989363075e+00
5.870273899517367555e-01, -1.982278044058880440e+01, 1.864212493800837223e+01, 4.672507718250760611e+00, 4.010314599232244746e+02, -1.602082455370186409e+01, -5.994781449520735350e+01
9.653084413923578300e-01, 6.566371617069189703e+00, 1.812291524997408532e+00, 2.565730586293102800e+00, 4.306845077986527315e+01, -2.562349310522784585e+00, -1.517121269864015254e+01
1.410790525003055240e+00, -1.252529116759850325e+01, 6.611618301722277380e+00, 4.138824576822881518e+00, 1.708661888885443148e+02, -9.051438302119182211e+00, -2.049042291416487060e+01
8.876359883593597511e-01, -1.295407535191978177e+01, 4.107245232719412442e+00, 3.532265350168604545e+00, 1.662308816881674431e+02, -8.895333405335129839e+00, -2.042133326819994465e+01
-6.361411003032855227e-01, -8.565473872990926552e+00, 6.227216264491911346e+00, 3.001295934520500808e+00, 7.452712782404813652e+01, -4.629216926825600709e+00, -6.199716973382418672e+00
7.241008125377179638e-01, 5.790787348324186290e+00, -1.720297714546878742e+00, 2.211307276383883025e+00, 3.619235519762873565e+01, -2.036385811095948739e+00, -1.356957500594780974e+01
-6.920309688962088535e-01, 9.846120061840441195e+00, -8.480809498079820985e-01, 3.390266889518278148e+00, 9.141573192103527390e+01, -5.545419385478753682e+00, -2.746772495805177883e+01
-1.145258583391430829e+00, -2.929420985757641649e+00, 9.450311225224116152e-01, 1.386487648842612330e+00, 6.927319064491497258e+00, 1.320890053765183314e+00, 9.932728859091272122e-01
-1.025204586636474929e-01, -2.680715500513684901e+01, 2.650355956808923352e+01, 5.269557454736762736e+00, 7.232126825996508614e+02, -2.289105397031643463e+01, -1.176508037913982321e+02
1.125187772503158490e+00, 1.285368557044517601e+01, 2.046783867543729318e+00, 3.702645323940900290e+00, 1.618624844238854052e+02, -8.717151830661688194e+00, -4.492580822769858173e+01
9.895725836528954655e-01, -1.183860573144187534e+01, -6.384791020583699961e+00, 3.613853843618029416e+00, 1.439071644055265722e+02, -7.989826665609433221e+00, -1.661014109449481069e+01
8.109099864138633595e-01, 1.185890132514668593e+01, -8.865090603264734526e+00, 3.595671905259828272e+00, 1.366230655285090450e+02, -7.680973311986857510e+00, -3.879207280189687168e+01
-1.025644407231109279e+00, -2.755189500769749777e+00, 1.204315997818245387e+00, 1.419603954223035425e+00, 6.427535420456649717e+00, 1.428725847270159388e+00, 1.065068650990619537e+00
-2.396580707451190229e-01, 4.472572693720398007e+00, -4.733339602535361124e+00, 2.006523917294407600e+00, 2.114833144389687547e+01, -6.140927007271574922e-01, -9.013582997914644679e+00
-8.826263573780790406e-01, -1.616090756767936298e+01, -7.232007004949454476e+00, 4.032949917082238045e+00, 2.615569828388410656e+02, -1.217236907000683033e+01, -3.612527369496842056e+01
2.265854184570070817e-01, 1.616401142970096849e+00, 1.610336515506953114e+00, 1.352809824586282073e+00, 2.327279787626384433e+00, 2.519755823962066543e+00, -1.782311773244614761e+00
-7.081274304417205512e-01, 2.291235018433361859e+00, 1.671816589072713244e+00, 1.495046167616181032e+00, 5.350078188570597248e+00, 1.680977413516469010e+00, -3.422383305857853220e+00
1.170015233559486667e+00, 4.454719158009073920e-02, 1.970822740045111154e-01, 5.457883510923511317e-01, 1.971367666870653679e-01, 3.865500531830817987e+00, 3.099281065308959748e-01
7.128577958136264603e-02, -4.807902210219725525e+00, -4.791213863004446516e+00, 2.177874611545159045e+00, 2.298798618428144636e+01, -7.958368927395387260e-01, 1.837612749070252072e-01
8.870146609581788799e-02, 7.520971264891822550e+00, 7.350446639231123847e+00, 2.643111592665876142e+00, 5.828395572334351016e+01, -3.642337464615605924e+00, -1.944476804895284872e+01
-4.352100564911712821e-01, 4.252329140718916101e+00, -3.527594711982834585e+00, 2.117128115547772804e+00, 1.754186352360881074e+01, -1.796106292500425639e-01, -7.600721120209156467e+00
1.138034307945070323e+00, -5.622603059560573158e+00, -2.215742093925621603e+00, 2.648629271882753766e+00, 3.447679164554122622e+01, -1.852117340312739557e+00, -7.678238518929051404e-01
4.064391440708450265e-01, 1.141338229815245597e+01, -1.045317346731317443e+01, 3.385246283056896122e+00, 1.300891907647702510e+02, -7.405311021085909218e+00, -3.741346364156010651e+01
-6.553800926097043122e-01, -4.139233920801787647e+00, -3.343994770670302596e+00, 1.957162422029055548e+00, 1.656144210615377332e+01, -7.719084449791768776e-02, 6.904507317025191382e-01
-1.118520703912022407e+00, 1.542242761525158201e+01, 2.270904235307570129e+00, 3.813208919840021416e+00, 2.417634401888924174e+02, -1.155294032983725216e+01, -6.406224362511855475e+01
-3.808235602685435817e-01, -1.451839869166316710e+01, 1.389606572905519322e+01, 3.531433658343482218e+00, 2.034436449261627899e+02, -1.027200201793331580e+01, -2.671240297577506695e+01
-1.092833681552676683e+00, 1.422277898517405781e+01, 1.158401840199436528e+01, 3.317928853156856039e+00, 2.168853360968123241e+02, -1.074473787444466311e+01, -5.874815576093185143e+01
-3.091147452045860389e-01, 7.805706956099110805e+00, 7.737703941515996497e+00, 2.646820973876649497e+00, 6.357475195649038113e+01, -3.984587162989771336e+00, -2.091419380255663896e+01
4.949693684604711263e-01, -5.067231748434794625e+00, -4.595647805525976182e+00, 2.344721668625308286e+00, 2.653671454571861332e+01, -1.143930039799696985e+00, -7.137491970614275039e-02
8.510646478913748147e-01, 5.711440514189101592e+00, -3.162592504765035173e+00, 2.407637580564407909e+00, 3.238670722367375987e+01, -1.688956225435386926e+00, -1.213931652366568059e+01
1.701788465117832772e-01, -1.234323539766259792e+01, -8.763216739328681726e+00, 2.887134165641291439e+00, 1.385949250552353078e+02, -7.795859484106749449e+00, -1.657997662320732957e+01
5.620746174967286013e-01, 5.321074373469750540e+00, -4.297409768595407797e+00, 2.267545941952133326e+00, 2.879858781001360768e+01, -1.371089553328275201e+00, -1.119082533116122669e+01
9.997019727650106047e-01, 1.439268599879528132e+01, 1.342881102101512170e+01, 4.341563093665168793e+00, 1.899877670829966974e+02, -9.760659149687899827e+00, -5.099978034735837440e+01
6.410455796581236987e-01, -4.431929430997623154e-01, -3.473196873699930243e-01, -5.822699741958309305e-02, -3.473096424297712481e-01, 3.911881558978133278e+00, -2.685090329856535396e-01
-1.020616738987334404e+00, 1.414066289453694480e+01, 1.217443639454792681e+01, 3.308595661392979892e+00, 2.144257488957732676e+02, -1.066104113408460918e+01, -5.817064480069645782e+01
-6.920272253124236661e-01, -1.671869826402528503e+01, -1.334480756060116313e+01, 3.989834638315918447e+00, 2.764847795066497156e+02, -1.263048387438822573e+01, -3.877232929450619281e+01
7.927810541992625915e-01, -1.292674951611609835e+01, 1.924409897483371656e+00, 3.375104538637716978e+00, 1.619476364124371059e+02, -8.733457066411377312e+00, -1.988802115572170948e+01
5.782748558587751386e-01, -1.983643041762767112e+01, 1.930937715173043401e+01, 4.742647583104339759e+00, 4.041170040557929610e+02, -1.609619951528486936e+01, -6.041547837868509419e+01
5.789079680151336671e-01, -6.284533823007197206e+00, -2.427931007989768464e+00, 2.076301527283141990e+00, 3.476424842686299854e+01, -1.926412860209822497e+00, -1.456181980519626107e+00
-5.970923119439592863e-01, -8.655115047960361352e+00, 4.417293169008972953e+00, 3.280964693400047150e+00, 8.030712530556284889e+01, -4.945223150012031610e+00, -6.768072188638534215e+00
-1.474756347877408946e-01, 4.518145949022817298e+00, -2.737956492777260387e+00, 2.478396993047905283e+00, 1.689153286654700281e+01, -5.294060146298917857e-02, -6.873000757700595820e+00
-1.227225420542104040e+00, -4.270542722671241798e+00, -2.850818926612979531e+00, 1.505397577678240673e+00, 1.415189162460138483e+01, 1.788387732841272282e-01, 4.515251066491535736e-01
-8.061153833098326782e-01, 1.622802753399847120e+01, -6.289408033647167606e+00, 4.126151047646149372e+00, 2.598499807524099765e+02, -1.211640013634421109e+01, -6.795244340964109142e+01
-1.226664511443204653e+00, -3.402580248224562176e+00, -3.343927648429900756e-01, 1.554715988878551558e+00, 9.855589014384550595e+00, 8.246538581231410703e-01, 9.315474113827049152e-01
-9.365051698111221956e-01, -3.791178230028501961e+00, -2.056404945766211245e+00, 1.834642826867380450e+00, 1.361404386165273372e+01, 2.981882370004678151e-01, 8.717632302342215311e-01
-9.503587922428569090e-01, -3.369591831344863841e+00, -8.100878374904194601e-01, 1.860110828177134579e+00, 1.150337728149336414e+01, 6.111738129818364840e-01, 1.111231957527450076e+00
-5.152067172631209502e-01, 9.558255398192065044e+00, 3.178261138643768913e+00, 3.458478915742110082e+00, 8.360666919793993657e+01, -5.119652765613466272e+00, -2.531466344610713648e+01
7.147079782812504334e-01, -2.403357725854297655e+01, -1.964730044391501096e+01, 5.056968128722422406e+00, 5.845154948549155733e+02, -2.017385401824081725e+01, -9.256091284110489426e+01
1.854034251723235549e-02, -1.120001339722931455e+01, -1.113091083472995813e+01, 3.239909971234555375e+00, 1.232766091886729356e+02, -7.107179786059241167e+00, -1.365954238507943508e+01
-8.130363801804824098e-01, -1.512156223436030800e+01, 7.885767219208046797e+00, 3.936980422395220280e+00, 2.300016763005635880e+02, -1.116439397279460266e+01, -3.078454320119695709e+01
-2.682497763431095361e-01, 1.070563766139021489e+01, -8.938641343834261122e+00, 3.457302108084312042e+00, 1.101887048117968533e+02, -6.486644438969809912e+00, -3.226159353442469069e+01
5.037988935103248078e-01, -5.239533246853807391e+00, -4.527163940986168811e+00, 2.289480830568891623e+00, 2.745721358815050550e+01, -1.239925682010553309e+00, -2.510461134314536102e-01
-1.785071219141560750e-01, -4.250496469968897628e+00, -4.023519064411969381e+00, 2.233987778897409182e+00, 1.940569445842195506e+01, -3.893957631174478351e-01, 6.749360232113166269e-01
1.902331446776946988e-01, -1.183368945902159020e+00, -4.581861138090774221e-01, 1.074738422910659352e-02, -4.485063895579921578e-01, 3.507597583465171809e+00, -2.470561407943701049e-01
7.622067940326476831e-02, 1.171758601610948025e+00, 1.133971306459387041e+00, 9.938611768888440112e-01, 1.614042696499109697e+00, 2.667963886067340695e+00, -1.847177668018535224e+00
8.942022930162044636e-01, -2.548154705970378586e+01, 7.023602125839457422e+00, 4.975270699234670246e+00, 6.458787158056127282e+02, -2.141544448519678667e+01, -1.038396217653341580e+02
-1.644167443407434648e-01, 1.406876729839069107e+01, 1.405241700184153864e+01, 3.649905020614875539e+00, 2.011030480401377645e+02, -1.018518471712190987e+01, -5.454549522762692959e+01
1.085921846069284546e+00, -1.237286686146509851e+01, -1.182297179512220131e+00, 3.621597068205030467e+00, 1.554429938256556341e+02, -8.464021779028325199e+00, -1.851519108502693101e+01
8.455239323258612050e-01, 1.213584586100703788e+01, -4.065731534068452113e+00, 3.397535691108027223e+00, 1.496280208248271322e+02, -8.236361231822241891e+00, -4.228258384176591278e+01
-3.559062870401968337e-01, 7.923084817639057142e+00, 7.740241130920147761e+00, 2.696089558976065170e+00, 6.493701379353078096e+01, -4.067293371866306018e+00, -2.122774639564515908e+01
6.319875361118325596e-01, -6.560052961685394202e+00, -9.046200519717455535e-01, 2.124945469021357614e+00, 3.802437645994706372e+01, -2.195851657678241864e+00, -1.846065199119753419e+00
-1.890571281730512032e-01, 4.453675138622210206e+00, -2.386660307979890927e+00, 2.485454361002947365e+00, 1.615860397201172560e+01, 4.240996742101987849e-02, -6.594008699729448253e+00
-8.905629489790209963e-01, -3.597154482863011982e+00, -1.596426628808980785e+00, 1.903144167151040511e+00, 1.298187995633253244e+01, 3.976793836664174187e-01, 1.012143985231760634e+00
-6.639598333264415952e-01, 9.666549742802052592e+00, 1.172838681322043497e+00, 3.387228333853803619e+00, 8.746626688265385496e+01, -5.334575096735088451e+00, -2.642945889798550141e+01
4.261566148811357646e-01, 1.143370126832969724e+01, -1.041380709179616026e+01, 3.399479387215234016e+00, 1.302653602088761602e+02, -7.412454304167622965e+00, -3.744002998894836765e+01
9.361923827824467637e-01, 1.982448788290999531e+01, 1.375376823687304118e+01, 4.641322588419756201e+00, 3.848304962662230650e+02, -1.561167204572412714e+01, -9.632239229434568983e+01
-1.116186212439401970e+00, 3.370719444696189004e+00, -1.740981516133881524e+00, 1.680916339634282775e+00, 1.262296495493295190e+01, 4.174287501767679487e-01, -6.361386406962274975e+00
-1.297472390005400378e+00, 2.921027080359383188e+00, -5.585084326808937849e-01, 1.494231570510964335e+00, 1.007871553302842393e+01, 7.782930994192192031e-01, -5.598265791452142537e+00
-4.775497579471784659e-01, -2.226495261737322373e+00, 1.705102617533832632e+00, 2.001563036467167933e+00, 7.207525823505489093e+00, 1.388084017001292469e+00, 1.632915683811271723e+00
