-4.993637568620355793e+00;-5.009887695312500000e+00
9.856358102899164919e+00;9.944348335266113281e+00
2.073762118900986096e+01;2.059009742736816406e+01
9.642997065810170465e-01;9.488475918769836426e-01
-5.736717322855104939e+00;-5.588393688201904297e+00
5.546274513348264712e+00;5.447983264923095703e+00
-1.015313638359832105e+01;-1.051607418060302734e+01
-4.764815003830888074e+00;-4.677993774414062500e+00
-6.848268356376512322e+00;-6.604773521423339844e+00
-9.537952985951877238e+00;-9.508857727050781250e+00
1.310864851244065932e+01;1.315914916992187500e+01
1.048730429088034377e+01;1.026260662078857422e+01
1.211578555037357496e+01;1.156006908416748047e+01
3.211016128472730990e+00;3.058735132217407227e+00
5.347933119399039370e+00;5.340677738189697266e+00
-5.707285176796013104e+00;-5.523121833801269531e+00
1.589283682026785804e+01;1.574446392059326172e+01
1.111940815211746525e+01;1.099604892730712891e+01
1.037221147533507626e+01;1.035868072509765625e+01
1.623177067568560838e-01;1.781376078724861145e-02
-3.932861427342237981e+00;-3.927830219268798828e+00
-3.011776676845543399e+00;-3.095842361450195312e+00
1.253809562386418719e+01;1.242669773101806641e+01
-2.086559066541191498e+01;-2.090397262573242188e+01
1.236205019920467052e+01;1.225088024139404297e+01
-1.188513013643332172e+01;-1.193155097961425781e+01
1.365802503530309187e+00;9.044116735458374023e-01
-8.874049187441427122e+00;-8.935793876647949219e+00
-1.427887946522113083e+01;-1.347129535675048828e+01
-1.270785448307899479e+01;-1.237102413177490234e+01
4.007576748771469966e+00;4.025959968566894531e+00
-8.119691154003501055e+00;-8.261166572570800781e+00
-5.573306775659508716e+00;-5.314359664916992188e+00
-7.541211539545997766e+00;-7.420308113098144531e+00
-1.321940585711037386e+01;-1.299504947662353516e+01
-8.920559571745064531e+00;-9.030876159667968750e+00
2.528138829010378785e+00;2.210828542709350586e+00
-7.233290696181429169e+00;-7.250585079193115234e+00
2.001292718612216692e+00;1.875185966491699219e+00
1.452776570949004586e+00;1.163387179374694824e+00
8.371649898575439508e+00;8.342162132263183594e+00
1.120142950940586601e+01;1.108978557586669922e+01
-3.165202914437573956e+00;-3.099811077117919922e+00
-7.917042165786483565e+00;-7.953827857971191406e+00
-1.805376299501151394e+01;-1.787363243103027344e+01
2.276889233367823007e+00;2.167547702789306641e+00
1.151808127485022837e+01;1.153080463409423828e+01
8.213348076596847847e+00;8.204457283020019531e+00
-4.466165595334519733e-01;-6.497385501861572266e-01
-1.794657669770128550e+01;-1.745093727111816406e+01
5.885434351714446066e+00;5.923720836639404297e+00
-5.122563590335039940e+00;-5.182122707366943359e+00
2.143166017256196376e+00;1.774199366569519043e+00
-6.505413508982206494e+00;-6.314554691314697266e+00
-7.785021897321080964e+00;-7.748651027679443359e+00
-1.544616497981757375e+00;-1.771411776542663574e+00
-4.793956243010097040e+00;-4.842581748962402344e+00
4.642401188638091702e-01;1.469879150390625000e-01
-9.308772346594352598e+00;-9.273514747619628906e+00
-7.458512295494192479e+00;-7.146812438964843750e+00
1.100950816168524682e+01;1.093228244781494141e+01
7.544733315026706855e+00;7.729619026184082031e+00
-1.114123916387865343e+01;-1.123906040191650391e+01
4.260471435668138795e+00;4.328746795654296875e+00
4.631112549434922565e-01;-2.122558653354644775e-04
5.391761792042955470e+00;5.276219367980957031e+00
1.510196103567963810e+01;1.490812110900878906e+01
-1.304113079025458433e+01;-1.341315460205078125e+01
-5.778328437956160357e+00;-5.519369602203369141e+00
1.426725146262028865e+01;1.409928226470947266e+01
-3.614203349815556798e+00;-3.754464864730834961e+00
-6.296923567433370117e+00;-6.053944110870361328e+00
-2.088709143247522881e+00;-2.224366426467895508e+00
-7.569503679278389185e+00;-7.643836975097656250e+00
-1.848315344648883851e+01;-1.828521347045898438e+01
-7.182206729903657383e-01;-9.484869241714477539e-01
5.661758619375691914e-01;6.306539177894592285e-01
1.088821405830361932e+01;1.084306144714355469e+01
7.961102819114979745e+00;8.033856391906738281e+00
1.145985868456070556e+01;1.150466060638427734e+01
-1.207044127756435881e-01;-3.624158501625061035e-01
-6.200151607503792128e-01;-8.546667098999023438e-01
1.109239576985064346e+01;1.108220100402832031e+01
1.468538924360728437e+01;1.448853683471679688e+01
-9.258776454363619735e+00;-9.226434707641601562e+00
1.177060251016670556e+00;9.903876781463623047e-01
-1.039670628663785656e+01;-1.009434127807617188e+01
-4.660921664651383800e+00;-4.751931667327880859e+00
-2.363889112309446361e+01;-2.362827110290527344e+01
-4.900997183129255141e+00;-4.880733013153076172e+00
1.018694939125416532e+00;8.489297032356262207e-01
1.490001420676319555e+01;1.479363346099853516e+01
-9.494822364394867265e+00;-9.420528411865234375e+00
1.097146304298801667e+01;1.091265296936035156e+01
1.195602672323130200e+01;1.194336032867431641e+01
1.157905253939706336e+00;8.875803947448730469e-01
5.965525030578460175e+00;6.128726482391357422e+00
1.749009439008280253e+01;1.728791809082031250e+01
5.752014875281407091e-01;4.361125230789184570e-01
-1.117665241025296075e+00;-1.001579880714416504e+00
-2.481402714112819652e+01;-2.412477874755859375e+01
1.758707099078806380e+01;1.754421043395996094e+01
-3.562952768570951001e+00;-3.877990484237670898e+00
-1.900558296200248520e+01;-1.817657089233398438e+01
-1.225094875662894189e+01;-1.198803329467773438e+01
-4.936517960808288308e+00;-4.962346076965332031e+00
-3.641266253753945303e+00;-3.958705902099609375e+00
-1.641746965531241642e+01;-1.549654102325439453e+01
5.269304520201974817e+00;5.282093524932861328e+00
8.680853622679157056e+00;8.805536270141601562e+00
5.528909745995914449e+00;5.241767406463623047e+00
1.877219777467064699e+00;1.745241880416870117e+00
-1.129317650509462823e+01;-1.116430568695068359e+01
-5.173828203816416504e+00;-5.188437938690185547e+00
1.939629643657302838e+00;1.919363975524902344e+00
7.817622008164263114e+00;7.770547389984130859e+00
-1.056652978903817086e+01;-1.039937496185302734e+01
-1.682086935042067566e+01;-1.710185241699218750e+01
-1.001382851868054757e+01;-9.911073684692382812e+00
-1.309257626610603520e+00;-1.455787539482116699e+00
-8.850450939589924459e+00;-9.025709152221679688e+00
5.900842009085695672e+00;5.818881988525390625e+00
7.075209738283897209e+00;6.900825023651123047e+00
-1.754887995112873522e+00;-1.979461789131164551e+00
-1.801939972545555158e+00;-1.916868329048156738e+00
1.728012819410615464e+00;1.480735898017883301e+00
-3.860296987384909784e+00;-3.809396505355834961e+00
-4.074148971249097251e+00;-4.047529697418212891e+00
9.305439027839723654e-01;4.478729367256164551e-01
-8.630152748108384841e+00;-8.607536315917968750e+00
-8.628650727165714240e-01;-6.150180101394653320e-01
1.833733248938057514e+01;1.831410408020019531e+01
9.224600152646450724e+00;9.307203292846679688e+00
-9.248069132665937886e+00;-9.137372970581054688e+00
-5.813096118367714560e+00;-5.624067306518554688e+00
-1.896204411086705122e+01;-1.831940078735351562e+01
-1.122488886051457868e+01;-1.105274200439453125e+01
6.098204575767406155e+00;6.107690811157226562e+00
2.225923892121187464e+00;2.155561685562133789e+00
-2.461028408215562902e+00;-2.602197647094726562e+00
1.655239109317714963e+01;1.640050697326660156e+01
-6.367430976172030910e+00;-6.173889636993408203e+00
-1.199385217223437294e+01;-1.147128963470458984e+01
2.847032210865906521e+00;2.601263523101806641e+00
-1.813861210133114810e+01;-1.809288978576660156e+01
-7.227555586928629872e+00;-7.098581314086914062e+00
1.594983139694107344e+01;1.589836502075195312e+01
-3.895116963237596597e+00;-3.939095020294189453e+00
4.309619598651017292e+00;4.130570411682128906e+00
3.913804136974916581e+00;3.917369365692138672e+00
-8.653861833707226836e+00;-8.766733169555664062e+00
9.329778494806978628e+00;9.395130157470703125e+00
-1.694289860185545749e+01;-1.745401573181152344e+01
-4.763902010147765154e+00;-4.864259719848632812e+00
-4.417162085291771234e+00;-4.371951103210449219e+00
-4.312419302024936285e-01;-4.517291188240051270e-01
-1.576192530915967538e+01;-1.499748611450195312e+01
1.929423964910789158e+00;1.804145574569702148e+00
-1.066722497048736784e+01;-1.049491214752197266e+01
-5.762054338287546429e+00;-5.555445194244384766e+00
-2.078670706046775063e+00;-2.245144128799438477e+00
1.701152978576345376e+01;1.676440620422363281e+01
-8.291505217964809660e+00;-8.636870384216308594e+00
-1.907476612903645474e+01;-1.842515373229980469e+01
-7.934074366205319251e+00;-8.169043540954589844e+00
-6.904209033429383524e+00;-6.891655445098876953e+00
-5.288781163392389573e+00;-5.196568012237548828e+00
-7.825461449631462507e+00;-7.788004875183105469e+00
9.494582633493378054e+00;9.631501197814941406e+00
-3.713365252679286854e+00;-3.901839494705200195e+00
-2.058289013638889386e+00;-2.230191469192504883e+00
3.679829545524002210e+00;3.607933282852172852e+00
-2.459932305106989237e+00;-2.571758747100830078e+00
6.157936114783545634e+00;6.196569442749023438e+00
-9.610973510016060928e+00;-9.555563926696777344e+00
6.905137461021770839e+00;6.756281375885009766e+00
-5.135916064594982622e+00;-5.128950119018554688e+00
6.319680925811518968e+00;6.352767944335937500e+00
1.424102211838546905e+00;1.002953290939331055e+00
-9.239945872328625853e+00;-9.132480621337890625e+00
7.147626295380987038e+00;6.961735725402832031e+00
2.574109816415163010e+00;2.384331464767456055e+00
7.505825054495742776e+00;7.428677082061767578e+00
5.406689968483061826e+00;5.286525726318359375e+00
2.005915600070690274e+01;1.988379859924316406e+01
-1.342355220360631307e+01;-1.342117691040039062e+01
-5.916501256406458964e-01;-6.597454547882080078e-01
2.457481662834514857e+00;2.372505426406860352e+00
-8.402137513810330471e-01;-1.064470171928405762e+00
-1.223784280617745956e+01;-1.159134006500244141e+01
6.006141744371596758e+00;5.966579914093017578e+00
-7.181980698034085009e+00;-7.139005184173583984e+00
-5.323997140135125150e+00;-5.434844493865966797e+00
-9.308245977381659486e+00;-9.541443824768066406e+00
5.161446721340176680e+00;5.173706531524658203e+00
-3.870294824314883364e+00;-3.957198143005371094e+00
2.079668560253262299e+00;1.701484560966491699e+00
7.576744523509269413e+00;7.524849891662597656e+00
-9.215381274451001303e+00;-9.119201660156250000e+00
-1.122897343706928019e+01;-1.082921886444091797e+01
9.051008333157236407e+00;9.023196220397949219e+00
-7.204655747686898870e+00;-7.478963851928710938e+00
-8.255861422353561352e+00;-8.453850746154785156e+00
6.511329358294842606e+00;6.409584522247314453e+00
-8.801529560030319388e+00;-8.865940093994140625e+00
6.412487821917313369e+00;6.344919204711914062e+00
7.078127713876230409e+00;6.916476249694824219e+00
-4.184628392853488421e+00;-4.121580600738525391e+00
4.812332427597870499e+00;4.774808883666992188e+00
1.024099588833905727e+01;1.023287868499755859e+01
-5.726657170173619527e+00;-5.547935009002685547e+00
5.289654122998797448e+00;5.282358646392822266e+00
1.070773270240541031e+01;1.068321609497070312e+01
-1.789319808413479151e+01;-1.773755645751953125e+01
-1.181894436439541174e-01;-3.969942331314086914e-01
1.212169052680298442e+01;1.184380435943603516e+01
1.434128379944579379e+01;1.420433044433593750e+01
-4.162675945729245264e+00;-4.088057518005371094e+00
-6.114175668067152181e+00;-5.942233085632324219e+00
1.307784717415452214e+01;1.323090362548828125e+01
-9.962951629897077055e+00;-1.020449924468994141e+01
-7.578583168798840308e-01;-8.973188400268554688e-01
6.980633675457599274e+00;6.798921585083007812e+00
-7.577251536195008796e+00;-7.342429637908935547e+00
3.351041715410159050e+00;3.222528696060180664e+00
-9.197958525770436822e+00;-9.089612007141113281e+00
1.710974625371051161e+01;1.690398788452148438e+01
-1.512508792380534706e-02;-3.925672769546508789e-01
9.961658805563752495e+00;1.000142288208007812e+01
-2.169621710729227360e+01;-2.150013732910156250e+01
2.251850840510845941e+01;2.231755828857421875e+01
-1.005180287185816290e+01;-1.023182296752929688e+01
-4.406643673149004847e+00;-4.434751987457275391e+00
-1.779947765770809198e+01;-1.757188415527343750e+01
5.125379992632026038e+00;5.145054817199707031e+00
-7.097759017869400999e+00;-7.147148609161376953e+00
6.234204536574309508e+00;6.381989955902099609e+00
-7.946372931830225639e+00;-8.402959823608398438e+00
-7.768579622702933563e+00;-7.988276481628417969e+00
-6.284419809674552049e+00;-6.191735267639160156e+00
2.849199435791908153e-01;2.257734164595603943e-02
-1.902420597151980175e+01;-1.893766975402832031e+01
4.089653740716050478e+00;4.108103752136230469e+00
-1.648795877401515142e+01;-1.650817298889160156e+01
-1.757793387271641095e+01;-1.781576728820800781e+01
-2.505578624841313218e+00;-2.600983381271362305e+00
1.307506467962635810e+01;1.321939468383789062e+01
1.227628494623731248e+00;9.818483591079711914e-01
-6.516036634849609932e+00;-6.504901409149169922e+00
-1.167348151610984530e+01;-1.128151988983154297e+01
8.700053225862733886e-01;6.636315584182739258e-01
1.304277834527726476e+01;1.301136970520019531e+01
-1.136424783931712312e+01;-1.095587444305419922e+01
4.351641745765874703e+00;4.221481800079345703e+00
1.256404325394006705e+01;1.250080204010009766e+01
-2.062417828349176219e+01;-2.123597145080566406e+01
4.975894013817936390e+00;4.927452087402343750e+00
1.043981627900524600e+01;1.038604450225830078e+01
1.871225336456616262e+01;1.862894439697265625e+01
-1.138712887959964704e+01;-1.158736705780029297e+01
-7.693664679114939453e+00;-7.744719982147216797e+00
3.579109050690551630e+00;3.569296121597290039e+00
4.134340169626646855e+00;4.165145874023437500e+00
1.194136336414862676e+01;1.197564888000488281e+01
-1.370811611613398640e+01;-1.376561260223388672e+01
-1.121466646067253592e+01;-1.119413471221923828e+01
4.437388971572057805e+00;4.035360813140869141e+00
-1.175371778625092212e+01;-1.135018444061279297e+01
8.031402861573225138e+00;8.062103271484375000e+00
-1.224951747493043364e+00;-1.442283987998962402e+00
6.891656308795406360e+00;6.815139293670654297e+00
5.320021099377435725e+00;5.298277378082275391e+00
7.820211002412678525e+00;7.802900314331054688e+00
-3.403847218784311401e+00;-3.291245460510253906e+00
5.110811874917724484e-01;1.966575533151626587e-01
6.538987102070630719e+00;6.431411743164062500e+00
8.760855869499652115e+00;8.813106536865234375e+00
-6.803710624551929875e+00;-7.038841247558593750e+00
8.910413429124593776e+00;8.768606185913085938e+00
7.102992018670617469e+00;7.059129714965820312e+00
-2.857318530108154953e+00;-3.077443838119506836e+00
1.854052112779749351e+00;1.655202150344848633e+00
-2.159906212785524193e+00;-2.278890848159790039e+00
5.903477075975033239e-01;5.686473846435546875e-01
-1.206838721235475909e+01;-1.196118927001953125e+01
-1.017915528888784493e+01;-1.000601482391357422e+01
-1.394178007046157930e+01;-1.393206214904785156e+01
3.182556294382482776e+00;2.989646196365356445e+00
4.334299731537838429e-01;8.889603614807128906e-02
3.824967682549948567e+00;3.805989265441894531e+00
6.390671371281279045e-01;5.211823582649230957e-01
-1.095323404470224027e+00;-1.156669259071350098e+00
-1.338968474484656923e+01;-1.304097843170166016e+01
3.093384587496903482e+00;2.989756584167480469e+00
-1.352161709374556864e+01;-1.365808963775634766e+01
-2.565405766453621617e+00;-2.372707605361938477e+00
-9.007997570107045604e+00;-8.949562072753906250e+00
9.102751948962673367e+00;9.068734169006347656e+00
-1.597116927223356964e+00;-1.426738739013671875e+00
1.141273249311133853e+01;1.150422859191894531e+01
-1.404946401194948535e+01;-1.398301410675048828e+01
1.032464119827423232e+01;1.033860492706298828e+01
-1.751834508941619006e+01;-1.707060050964355469e+01
4.285411289203526486e-02;-2.637109160423278809e-01
3.589624301286248098e+00;3.523424386978149414e+00
-2.388612685716226203e+00;-2.346440315246582031e+00
2.310832995512034582e+00;2.202074289321899414e+00
-1.639389660825526285e+00;-1.741434574127197266e+00
-7.347575692425672322e+00;-7.016707420349121094e+00
-4.493064332467102240e+00;-4.520467281341552734e+00
2.495653082508952458e+00;2.259600162506103516e+00
1.566787674206084624e+01;1.555333232879638672e+01
1.026701952494708259e+01;1.028394699096679688e+01
-1.652418178288687756e+00;-1.813638687133789062e+00
-1.881736059600099153e+00;-2.123640537261962891e+00
1.939110779077770630e+01;1.924481964111328125e+01
5.757312997881288474e+00;5.778954505920410156e+00
8.474916310921837947e+00;8.401740074157714844e+00
5.026653757165792769e+00;5.033744335174560547e+00
3.321245176458146542e+00;3.241019487380981445e+00
-2.609905478375037724e+00;-2.838457584381103516e+00
3.651100667179351333e+00;3.756775140762329102e+00
4.025239211584578314e+00;4.144238948822021484e+00
5.907731084268278643e+00;5.819855690002441406e+00
8.074540675742406748e+00;8.130917549133300781e+00
2.013528601990946143e+01;1.996881103515625000e+01
-8.252974550588376701e+00;-8.403763771057128906e+00
1.156003255574614030e+01;1.142081832885742188e+01
8.692662030734522816e+00;8.587484359741210938e+00
1.118165129514626344e+01;1.092850685119628906e+01
2.412809489334511337e+00;2.392973184585571289e+00
-1.531681209312714209e+01;-1.479299736022949219e+01
7.863607298697997683e-01;2.684940993785858154e-01
-7.203264659164789308e+00;-7.176417827606201172e+00
2.120550687680026469e-01;-1.039547920227050781e-01
-1.104670200476329889e+01;-1.085704040527343750e+01
1.861272321853966405e+00;1.886996507644653320e+00
-9.898386870246179470e+00;-1.055006885528564453e+01
-5.934348536849570088e+00;-5.742931842803955078e+00
-1.950216349161939533e+00;-2.018575668334960938e+00
1.858266513705917999e+00;1.879111528396606445e+00
-1.040705086701243332e+01;-1.006716442108154297e+01
1.119655473065121853e+01;1.113677310943603516e+01
5.412580986477087741e+00;5.230199337005615234e+00
-2.719534961871651113e+00;-2.857088804244995117e+00
1.305771980597354975e+01;1.311242866516113281e+01
7.965835406693182463e+00;7.917850494384765625e+00
4.850917808619184868e+00;4.832167148590087891e+00
1.365040319575705041e+00;1.181163787841796875e+00
-1.088234792137492235e+01;-1.074223804473876953e+01
-1.971828915331060728e+01;-2.005817604064941406e+01
-1.804939238584438854e+01;-1.785710906982421875e+01
4.879731758294798105e+00;4.896882534027099609e+00
-7.687099322731992146e+00;-7.787209033966064453e+00
1.851564427804701651e+01;1.843925666809082031e+01
1.711929225260333709e+01;1.687222290039062500e+01
1.386561774329566710e+01;1.374199295043945312e+01
9.143301476444576359e-01;3.075722754001617432e-01
1.892245695509500170e+00;1.736942052841186523e+00
-4.936654908143772502e+00;-4.943741321563720703e+00
3.626189300353265033e+00;3.600736379623413086e+00
4.449266769655816134e+00;4.141077995300292969e+00
1.378061232649873347e+01;1.362565040588378906e+01
8.768293473464193966e+00;8.771215438842773438e+00
-2.179023455703501710e+01;-2.160273170471191406e+01
-6.255488865181646041e+00;-6.312199592590332031e+00
7.725680703175601849e+00;7.623813152313232422e+00
9.389545011778418271e+00;9.340620994567871094e+00
-2.451947390111017455e+01;-2.408566284179687500e+01
1.589921861197243835e+01;1.582828426361083984e+01
-4.170072683461162555e+00;-4.116212368011474609e+00
2.917043938365510569e-01;-1.145752146840095520e-02
2.515190868800635915e+00;2.332386732101440430e+00
-1.121345270595311838e+01;-1.185447788238525391e+01
1.569894498578361386e+01;1.567513179779052734e+01
1.663895929105476768e+01;1.647068977355957031e+01
-1.390105332690411721e+01;-1.382893371582031250e+01
-1.835537500269589506e+00;-2.073105335235595703e+00
-3.550140162245609243e+00;-3.810729265213012695e+00
-2.447140440451600618e+00;-2.544252395629882812e+00
4.707825920226085259e+00;4.799963951110839844e+00
-8.041383362780310406e+00;-8.182332992553710938e+00
1.985535940529199195e+01;1.976431655883789062e+01
1.078695490523704592e+01;1.076338863372802734e+01
1.061894947813867418e+01;1.048648929595947266e+01
4.846780606651111434e+00;4.900978088378906250e+00
-5.276534801340181602e+00;-5.296544075012207031e+00
7.315779416552768977e-01;5.804890394210815430e-01
2.036421379669572929e+01;2.018042182922363281e+01
3.185934681470760310e+00;3.049491167068481445e+00
-7.866819573086436534e+00;-8.013632774353027344e+00
-1.043854299111356987e+01;-1.098249626159667969e+01
-1.609192827493243771e-01;-4.216356277465820312e-01
-1.009153757478244451e+01;-9.893795967102050781e+00
9.047049318472474511e+00;9.046123504638671875e+00
-4.268864839471037342e+00;-4.195891857147216797e+00
2.463838972213039380e+00;2.263597965240478516e+00
-8.182434071639049122e+00;-8.376980781555175781e+00
8.881950126368467480e+00;8.743551254272460938e+00
-6.006792734915618048e+00;-5.807391166687011719e+00
-1.547432013313902743e+01;-1.509234905242919922e+01
4.224884981803715078e+00;3.880609750747680664e+00
2.360712867187035968e+01;2.323463630676269531e+01
-2.044574694900425094e-01;-4.035790264606475830e-01
4.815205312603211496e+00;4.580398559570312500e+00
-1.285393301907650176e+01;-1.244795131683349609e+01
1.605719162276028067e+00;1.605862379074096680e+00
9.285496978896487619e+00;9.269123077392578125e+00
1.202798143435680256e+00;9.144345521926879883e-01
9.991347533287349592e+00;1.013890075683593750e+01
-1.147936049700098415e+01;-1.190546607971191406e+01
1.575951316105608591e+01;1.563039302825927734e+01
1.892427640509974296e+01;1.886634826660156250e+01
7.226512835872124896e+00;7.078290462493896484e+00
-1.554262808100699367e+01;-1.495824527740478516e+01
-1.476607966256907467e+01;-1.442940807342529297e+01
6.075628209259153145e+00;6.011592388153076172e+00
-1.264047653457374132e+01;-1.157025718688964844e+01
-1.318906396548165461e+01;-1.248926067352294922e+01
3.852455185604278132e+00;3.513476371765136719e+00
-4.512032797752359770e+00;-4.316183090209960938e+00
-1.913997771460415720e+01;-1.894545745849609375e+01
-1.585553318387433208e+01;-1.530586051940917969e+01
7.131637605281047065e+00;6.996338367462158203e+00
6.023008056344707484e-01;7.693168520927429199e-02
-8.372867002806518855e+00;-8.507457733154296875e+00
1.625661817511445761e+01;1.614734458923339844e+01
1.156862899834612257e+01;1.152074909210205078e+01
1.732483427137071530e+01;1.703467369079589844e+01
1.233372444331551954e+01;1.227816104888916016e+01
6.716780146688161590e-02;-2.194366902112960815e-01
1.735624129810887695e+01;1.713948631286621094e+01
-6.403228435689110043e+00;-6.434899806976318359e+00
8.770673558896319832e+00;8.654635429382324219e+00
4.465658864291019547e+00;4.322402954101562500e+00
1.063683288494817303e+00;9.264609813690185547e-01
-2.627084365705245617e+00;-2.940651893615722656e+00
1.492256598582812344e-01;-1.647505909204483032e-03
2.534355471819426331e+00;2.311420202255249023e+00
2.403103067266365578e+00;2.158387184143066406e+00
1.879208304979701794e+01;1.862353897094726562e+01
2.186065832300851053e+00;2.087314367294311523e+00
-1.617409121184931919e+01;-1.631007194519042969e+01
-1.301720634404172650e+01;-1.266693019866943359e+01
-1.332674126720079499e+01;-1.298616886138916016e+01
1.505866950834352735e+01;1.479345130920410156e+01
1.645634560156020854e+01;1.633483314514160156e+01
1.652722672590987596e+00;1.512191176414489746e+00
7.076743531530204301e+00;7.161156177520751953e+00
-3.073645545240360821e+00;-3.175547361373901367e+00
-8.940195287515979583e-01;-1.215771794319152832e+00
-1.443734483567769455e+00;-1.343624711036682129e+00
9.089135205181946731e+00;9.058689117431640625e+00
-6.292048066563177500e+00;-6.113318443298339844e+00
3.714763701465451984e+00;3.698122501373291016e+00
-1.305969761826345454e+01;-1.329315471649169922e+01
-1.838655760296228081e+01;-1.849754905700683594e+01
-8.644665519151663702e+00;-8.643329620361328125e+00
-1.700021222430659895e-01;-4.077841341495513916e-01
7.106652748762820160e+00;6.954227447509765625e+00
7.359317459334265621e+00;7.207421302795410156e+00
1.927668247400804669e+00;1.855424642562866211e+00
1.204512030886133189e+01;1.199967956542968750e+01
1.195256992359891912e+00;1.081267237663269043e+00
1.345121167858630784e+01;1.350549983978271484e+01
2.306008631739549841e+00;2.315438747406005859e+00
5.939085720065571117e-01;7.118672728538513184e-01
6.156506839080414295e+00;6.077131748199462891e+00
-3.398962717054140326e-01;-4.953286945819854736e-01
-5.053831245069109190e-01;-6.659516096115112305e-01
7.739690392156788334e+00;7.721807479858398438e+00
-1.553392989483568964e+00;-1.622901320457458496e+00
7.605722788802071754e-01;3.390808999538421631e-01
1.402800672774914581e+01;1.388747501373291016e+01
3.070633121950027800e+01;3.026191902160644531e+01
-3.482919522793868516e+00;-3.676212072372436523e+00
-2.886614249595925497e+00;-3.107582330703735352e+00
6.849887422291772943e+00;6.723487854003906250e+00
3.693145312808604253e+00;3.612835168838500977e+00
-1.529902102219811511e+01;-1.532719326019287109e+01
-7.796735198823711244e+00;-8.082734107971191406e+00
-9.434976946205882342e+00;-9.457878112792968750e+00
-1.081856266981419568e+00;-1.346397757530212402e+00
-1.046248622973204512e+01;-1.013123989105224609e+01
1.958571753964620044e+01;1.946385574340820312e+01
3.581335537652845513e-01;-8.212272822856903076e-02
1.957021906826812341e+01;1.941156387329101562e+01
1.192084944812139824e+01;1.195948123931884766e+01
-1.147277153413539308e+00;-1.445689797401428223e+00
-2.300173551619951962e+00;-2.407328605651855469e+00
-1.399418881784885826e+01;-1.392292404174804688e+01
1.015352735942756546e+01;1.032406806945800781e+01
5.831194355083220593e+00;5.941905021667480469e+00
3.285724688821845429e+00;3.203023433685302734e+00
-6.781336373951416086e+00;-6.817067623138427734e+00
1.981211613006500505e+00;1.789499402046203613e+00
-1.956906977927905800e+01;-1.899045181274414062e+01
2.791447997977911655e+00;2.653452396392822266e+00
1.083215532723006724e+01;1.082784557342529297e+01
-6.752977306814835323e+00;-6.540207862854003906e+00
1.204365789032277156e+01;1.201118850708007812e+01
-3.395708123921892252e+00;-3.313595533370971680e+00
-1.109574002777035062e+01;-1.115985488891601562e+01
2.631410216000337865e+00;2.393240451812744141e+00
1.025691413278008390e+01;1.018339729309082031e+01
-5.886654175496865093e+00;-5.669376850128173828e+00
-1.406371819016067448e+01;-1.394691944122314453e+01
-6.778501693239939563e+00;-6.765370845794677734e+00
5.765994538055757346e+00;5.792247772216796875e+00
3.381788379958849511e+00;3.335560560226440430e+00
5.763993030045809540e+00;5.775927066802978516e+00
1.131878751413298367e+01;1.129179477691650391e+01
-9.098185373252764663e+00;-9.215620040893554688e+00
-6.995679886445127060e+00;-6.820775032043457031e+00
-1.714855075174536392e+00;-1.736017584800720215e+00
-4.553208454795031557e+00;-4.244961738586425781e+00
1.007309918270353144e+01;1.011463069915771484e+01
1.912523746389770185e+00;1.861858606338500977e+00
-1.468582992215644900e+01;-1.439801502227783203e+01
-3.184579085146552746e+00;-3.361938476562500000e+00
-1.192643574352024416e+01;-1.158664798736572266e+01
-5.843586921546129354e+00;-5.567058086395263672e+00
-4.287074155237049489e-01;-7.098470330238342285e-01
9.892064799830407651e+00;9.836956977844238281e+00
1.069580078490180952e+01;1.068908977508544922e+01
-1.231459136389442044e+01;-1.174089145660400391e+01
2.564075273577113734e+01;2.528339004516601562e+01
-8.117582254205077064e+00;-8.730291366577148438e+00
2.885181238404471493e+00;2.682850837707519531e+00
-7.367148793057547884e+00;-7.210104465484619141e+00
-1.747594220110032381e+01;-1.716152191162109375e+01
6.005302859139935556e+00;5.971626758575439453e+00
-2.060925794483978724e-01;-4.339757561683654785e-01
-2.299401516998705652e+00;-2.411539793014526367e+00
-1.030986385606074696e-01;-3.739207088947296143e-01
8.192029826765917733e+00;8.193236351013183594e+00
7.286812659298629313e-01;6.725715398788452148e-01
-2.318944032636712504e-01;-5.431428551673889160e-01
6.666952855984024318e+00;6.782942295074462891e+00
7.777146160168967093e+00;7.720489978790283203e+00
-1.054551383127544106e+01;-1.057255458831787109e+01
1.505663258171191643e+01;1.486683177947998047e+01
9.329825170158352776e+00;9.326289176940917969e+00
-1.422301937123217286e+01;-1.414279270172119141e+01
1.876627984968252250e+01;1.865273284912109375e+01
6.144863500693879210e+00;6.152668952941894531e+00
-2.544138341174329909e+00;-2.505847215652465820e+00
-8.969819323335110894e-01;-1.198008418083190918e+00
1.117829799681208058e+01;1.152010345458984375e+01
-3.464956156804671839e+00;-3.672483921051025391e+00
-9.731451373411132977e+00;-9.630373954772949219e+00
4.914894213628603126e+00;4.928169250488281250e+00
8.759019704511912252e+00;8.616547584533691406e+00
9.285331085723949940e+00;9.320810317993164062e+00
1.141693978104821916e+01;1.137690830230712891e+01
-1.620831278279456944e+00;-1.850027561187744141e+00
2.457348856393535286e+01;2.415922546386718750e+01
1.205846750300014492e+01;1.200023365020751953e+01
-9.657340087708789156e+00;-9.535491943359375000e+00
8.891642989523816709e+00;8.722288131713867188e+00
