-3.023805068536215002e-01;1.923950761053261571e+00;-1.411661900524962543e-01;-6.992610334679780770e-01;7.001391235092181697e-02;-1.437429352278541961e-01;8.529044698814168157e+00
-6.493641008116258773e-01;6.812642652373809282e-01;3.280794768384954208e-01;2.861106081973210369e-01;-8.357328784511817155e-01;-9.428404359457727077e-03;-3.989261642516417350e+00
2.685497605642885380e-02;-1.233791878676253173e+00;-1.966708975512322377e-01;9.949810443094714296e-01;3.544999365818067294e-01;2.735021626469685274e-01;-1.030131337659270585e+01
-6.161902269198215043e-01;1.968095542347940263e+00;5.976251599252269120e-01;4.376473299785157978e-01;-5.812943100497103277e-01;-2.853813779659285232e-03;-3.393499894475588974e+00
-6.884149825242945608e-01;1.012517482859834672e+00;4.201380019104541397e-01;2.216542484510500843e-01;-9.439586847471088671e-01;-1.629758832504850721e-02;-2.800846892781676090e+00
-4.119670006692681130e-01;7.608005493909838490e-01;1.466776206083450163e+00;-6.412998426947112973e-01;-1.733480724408342777e-01;-1.011294675275668520e-01;7.067070684625724297e+00
1.361398203479082136e+00;-1.206843617817548120e+00;-1.315899701597998073e+00;-1.720868420085025940e+00;1.462186979939561926e+00;-1.362812688956616558e+00;1.689239220277712406e+01
-1.159121860829117612e-01;2.399655320206846909e+00;2.316036488925576897e+00;-8.483223693090340412e-01;3.264636322213499420e-01;-2.326462963271891393e-01;1.006964203868749230e+01
2.307524104656711650e+00;-7.441372193556071712e-01;-1.075056621015775704e+00;2.028667646840662364e+00;2.090117127136971842e+00;2.321062001877252534e+00;-2.033076347923981686e+01
-7.332997711702394783e-01;-1.007637578110344379e+00;-7.414029347395340031e-01;-1.425916136864800732e-01;-1.254939860807032792e+00;-2.154934715467970302e-02;5.695107230562685974e-01
-7.026556033861440786e-01;-6.844630532884984353e-01;-2.136589314832479658e-01;-1.931469202424279941e-01;-9.445574953994488876e-01;-2.309564723062761116e-02;2.434103309595698317e+00
-3.714170125571795711e-01;-2.296957855147223893e-01;2.399913339717801852e-01;7.044010902506580019e-01;-1.333999377710571865e-01;7.604579876914881187e-02;-6.867047167191110191e+00
-4.260755232336116416e-01;-2.793306130775466412e-01;6.244777889920495317e-01;-7.073142847013668133e-01;-3.141558875993938904e-01;-9.873187746258350883e-02;6.221181106051588472e+00
2.682353548382076180e+00;1.830222788888917318e+00;1.672451502430623016e+00;-2.131157479975455349e+00;2.335794833143705063e+00;-2.805870526564840262e+00;2.214050842383892359e+01
-4.478654398483248311e-01;3.680576283933886805e-01;1.680834645421778406e+00;-6.158396574141689062e-01;-2.549227503189153698e-01;-8.846033761499751125e-02;6.577018553535497247e+00
8.294208311592484728e-01;8.811835205318621078e-01;-7.908449324101656241e-01;1.419175163925018746e+00;1.066745412468142140e+00;8.446647814511923924e-01;-1.490689183184904287e+01
4.334148038227773725e+00;-1.607289853043656791e+00;-1.970402242168262541e+00;-2.704934317001417732e+00;2.955121552055766987e+00;-5.065790026741265883e+00;2.586105487696226390e+01
1.412192676867859986e-01;-1.126164942947560865e+00;-1.519663455894102455e+00;1.056237415807503854e+00;4.573527849622326391e-01;3.425041834766026083e-01;-1.117916939358136297e+01
-6.530290324071398311e-01;-1.222808417727104580e+00;1.223072273235018104e+00;-3.506916294818973046e-01;-7.755817113842721211e-01;-3.153999326066156406e-02;3.449209286269488306e+00
-7.368244967668844403e-01;6.545419220805449856e-02;9.865421206917910357e-01;-2.208275748108786015e-04;-1.316499254745062908e+00;-2.107467417457665332e-02;-3.736013957228248583e-01
-3.572883027920750743e-01;-1.054144988571630748e+00;-9.324725133088248574e-01;6.666433077873442636e-01;-1.967973506427135866e-01;8.277601530035530453e-02;-7.597233211612028470e+00
-3.355377269864937007e-01;8.388609344344179208e-02;-1.596549393652901161e+00;-8.099368400937582146e-01;-1.871036438205489483e-01;-1.351448421297413993e-01;6.984435395779500233e+00
-7.369761554757170430e-01;-7.722588580658869273e-02;1.265840242986983055e+00;-2.789546733798873440e-02;-1.345949507973642767e+00;-2.101735853530853002e-02;2.277890990190043624e-02
3.605271857109269007e+00;-4.997428879864537210e-01;2.785006480992918698e-01;2.401448023852859048e+00;2.716036074968628977e+00;3.971008915378194892e+00;-2.454709638418765749e+01
-3.494775487813005510e-01;-1.131725705469612153e+00;-1.144635199887074517e+00;6.715077080027898049e-01;-1.886297526347740505e-01;8.603722044128400692e-02;-7.699551737380103233e+00
-4.888540577362893158e-01;-6.937200540470359056e-02;1.047642416363495643e+00;-5.813492749767888990e-01;-3.493340635268108452e-01;-7.484506072337251958e-02;6.009851554657433148e+00
-9.017683157573527786e-02;1.266516106180774592e+00;1.281984146638866839e+00;-9.588403622592550635e-01;2.199377977386423322e-01;-2.504641927695827608e-01;9.429698203635677345e+00
8.546351932916653737e-01;-1.839079384824190644e+00;-8.723973130273438015e-01;-1.541034627285163383e+00;1.036973315432530907e+00;-9.102281448275012510e-01;1.433796149118070495e+01
-6.831874103585705571e-01;-8.264513565067577172e-01;1.187550952861187170e+00;-2.496893542007501965e-01;-8.507554458032995370e-01;-2.571745991901451533e-02;2.997610215181354398e+00
-6.036548657969296183e-01;5.887741800989367835e-01;-1.429742854038460020e+00;3.726066659149919191e-01;-6.905011957318426541e-01;6.914831631599273071e-04;-4.700319788318742198e+00
5.992266322691398583e-01;6.646072197346202248e-01;-5.372285519192234737e-01;1.329445655034104723e+00;9.160845857245318857e-01;6.601213549993364405e-01;-1.354925975464632337e+01
-6.680801652573694627e-01;-1.152054139088608986e+00;1.447706142711445487e+00;-3.117276052868289682e-01;-8.205409286737924690e-01;-2.865489128914261094e-02;3.179121057691903562e+00
-6.717245217676022229e-01;-5.117854888317131534e-01;1.944528395172871127e+00;-2.471016354685421912e-01;-7.673160591547426579e-01;-2.692499060996035240e-02;3.498864407139049337e+00
-1.492984734668329483e-01;1.261136547246970441e+00;8.744178381069915851e-01;-9.131555037091293459e-01;1.490826942703449287e-01;-2.196482016453625841e-01;9.004042897890515817e+00
-7.398842902189985971e-01;-6.977908573899492817e-01;6.524530944075243033e-01;-8.054734435423460681e-02;-1.398686850830461292e+00;-2.147952925377843991e-02;-2.940356694170102037e-01
-6.319728276557362578e-01;-1.625375532246853938e+00;-1.847170924727049024e-01;-4.314749521087921091e-01;-7.607758958407643268e-01;-3.676723361539233070e-02;3.538153817199402251e+00
-4.013123298692147234e-01;6.785942953918409071e-01;1.068890192406315665e+00;-6.650255226298444899e-01;-1.737840242189936379e-01;-1.056288545362599612e-01;7.064451745716043618e+00
2.049672324434063161e-03;-1.146888425848107351e+00;3.830336402764089598e-01;9.876306554375922087e-01;3.421582256105512587e-01;2.589734344439478253e-01;-1.002942447369395040e+01
-7.336302542038356522e-01;-9.642451236938240355e-02;9.339278525165259914e-01;-5.212546873684086729e-02;-1.235513269887854371e+00;-2.082445944796558132e-02;6.862141232706078231e-01
5.541926963200453082e-01;6.895407680635108338e-01;2.231460618899678283e-01;1.318510558352932405e+00;8.977239513371355617e-01;6.254256249288235869e-01;-1.318840442699827342e+01
-6.495434596996110255e-01;1.805197081812761617e+00;1.651173135519161228e+00;3.582597874153876649e-01;-7.145904011967728620e-01;-9.745400127409143548e-03;-3.008591301172881316e+00
-4.989686062360448315e-01;9.558292087492120670e-01;1.081640560200311407e+00;5.886977460012492447e-01;-3.276722760138625068e-01;2.961973953187839806e-02;-5.241832664529944452e+00
-1.462181164062484155e-02;-1.326679517637856964e+00;4.913789190663525042e-01;9.647917597319753957e-01;3.038104518240865581e-01;2.499113542418876510e-01;-1.004271902258851590e+01
7.240441177425741559e-01;6.628642514529659024e-01;-1.579398670005561334e+00;1.367226945958428308e+00;9.795214706072918887e-01;7.589450125205510211e-01;-1.442626382334998070e+01
2.035374371971033491e-01;-7.943722228614326086e-01;-9.802810906309165073e-01;1.104531075628915726e+00;5.384405208152631683e-01;3.814627412031000864e-01;-1.145014059675978935e+01
2.327813647033416256e-01;9.647625858703801072e-01;-2.161247839557386696e-01;-1.139670886322611709e+00;6.184265251566223309e-01;-4.406175277457153872e-01;1.182358139344702153e+01
-7.308898785563514022e-02;-1.579449131412815177e+00;9.654608299556526330e-01;9.090170820927798712e-01;2.101616717477875484e-01;2.181447254723710705e-01;-9.796571853261196949e+00
-7.172838759480286708e-01;-7.979994454148212624e-01;-1.160144443409024229e+00;-1.682838217369384826e-01;-1.063741919504708200e+00;-2.199353220171984188e-02;1.718114199435356815e+00
-3.570216070161387756e-01;6.865409602733590910e-02;-1.056159564874874279e+00;-7.818982380025381040e-01;-2.087218677370287490e-01;-1.259107106599894887e-01;6.854565968449487734e+00
-7.061825195982711634e-01;-1.455641976659020509e+00;-9.282063036994384619e-01;-2.537482790000598065e-01;-1.038357860569236957e+00;-2.382065548785702522e-02;1.870606523041455693e+00
-2.216557365814658676e-01;-7.621088052450436523e-01;-1.796967025805248364e-01;8.435526780210405029e-01;1.002433030680194431e-01;1.414264686517334446e-01;-8.121334784844815857e+00
-6.927146087765424509e-01;-1.324679677737773620e+00;2.338668315940848341e-01;-2.726580359876324966e-01;-9.481048479166198639e-01;-2.521062835214433681e-02;2.412792926202385058e+00
-6.357624353642478132e-01;8.038384441830762617e-01;-4.233117131480258061e-02;3.222463255413515748e-01;-7.750590029634227829e-01;-6.675720603883442822e-03;-4.103961935153789042e+00
-7.040942551721081077e-01;6.761400515898761121e-01;-8.599191787293060107e-01;1.625829203329146599e-01;-1.043142723990441167e+00;-1.845329495981973961e-02;-2.577116897347756286e+00
-7.309667536869700610e-01;-9.238809294054746157e-01;-8.623181222609427321e-01;-1.422275304004169960e-01;-1.217960570518370034e+00;-2.150833254867016292e-02;7.916602979433132736e-01
-7.217255914734812539e-01;9.959812672029555447e-01;-1.062148651683190170e+00;1.312300466732480575e-01;-1.095785939413540966e+00;-2.010533079564078354e-02;-1.268020057488397523e+00
6.188688883798488388e-02;-1.868374595281517170e+00;-1.538637084746559136e+00;9.662453412903179162e-01;3.062510959558334966e-01;2.957502730546656133e-01;-1.110904963376093413e+01
-1.021896570155190753e-01;1.572325342754088418e+00;1.577507029748095091e+00;-9.254600705832829455e-01;2.424335058271500087e-01;-2.429442803931564920e-01;9.564839033803993473e+00
-6.774753570871970831e-01;1.106395670667122300e+00;9.645214153204545449e-01;2.526321558755195151e-01;-8.919450584490807854e-01;-1.460234193585766872e-02;-3.020269170085465138e+00
-4.665311743921591314e-01;-2.846142276318245901e-01;1.067734875493674851e+00;-6.397293440965156064e-01;-3.530217685092130186e-01;-8.343845649343237247e-02;5.987698017156994901e+00
-4.566348999696910327e-01;-1.397445167417961098e-01;1.205380672747726090e+00;-6.444251856898930431e-01;-3.256363681471290406e-01;-8.666727122432756059e-02;6.152213209337782374e+00
-3.825223836360785445e-01;-9.666961350352144822e-02;5.988201317831371995e-01;6.981898524490861568e-01;-1.438289508555222473e-01;7.155969943772919062e-02;-6.704510836683557962e+00
1.467969687756501385e+00;1.005264627813699185e+00;-1.065512030563439572e+00;1.722447781384894183e+00;1.575956973302063302e+00;1.422419858577007146e+00;-1.731106897645311093e+01
-4.753419766748844810e-01;5.719564337978699786e-01;1.469348774738766350e+00;6.025461385078025867e-01;-3.044200562046152081e-01;3.758575753014535559e-02;-5.687176136716187713e+00
2.414025603592852287e-01;-3.598221598809234201e-01;-1.852378003155528141e-01;1.149901903481695964e+00;6.146206595325279798e-01;4.051282812305487813e-01;-1.142596482533944702e+01
-6.423229559546107525e-01;-1.761606820186138567e+00;1.546693219296029209e-01;-4.213338633931288935e-01;-8.036663977289906224e-01;-3.478204298438266479e-02;3.280493199951628913e+00
-7.334452508502375956e-01;4.195263972157048382e-01;1.769558403355206533e+00;2.952382649422189559e-03;-1.246958651309125532e+00;-2.052663805729723276e-02;6.174570812260500308e-01
4.284827452613222953e-01;2.071945488724147577e-01;1.566117390063642034e+00;-1.254905389800217153e+00;7.967625323238198831e-01;-5.745299374093366662e-01;1.289491802186770997e+01
-4.538695784308483527e-01;1.664128263126594398e-01;1.509148704391944928e+00;-6.228911159860059943e-01;-2.854091950289616153e-01;-8.680498430030873791e-02;6.393874131906872371e+00
-7.119007474215365283e-01;-1.387349044703967360e+00;-1.324121041843512092e+00;-2.342982654864171344e-01;-1.070910654223140579e+00;-2.317028599518791351e-02;1.675048706351355055e+00
2.418920394086688241e-01;-8.930999201084751649e-01;-6.825506836726642490e-01;1.110378536562193208e+00;5.482587323428618209e-01;4.069817776781975982e-01;-1.186654185369841663e+01
-1.400656966316556062e-01;-9.413397866774314560e-01;1.327216722738225663e+00;9.046693467035926695e-01;2.028615826656802179e-01;1.816731004571455199e-01;-8.797300814840744110e+00
-5.434293089754259620e-01;7.354933692138833079e-01;-7.599297374340254763e-01;4.958203296093241508e-01;-4.836186142071267069e-01;1.648187470129890836e-02;-5.122889968278322215e+00
-6.227579905193180165e-01;-1.045383104125956031e+00;9.018843043537573545e-02;-3.999818258571934404e-01;-6.717696784840631041e-01;-3.764916470204161814e-02;4.072850216014742841e+00
9.192185965707962980e-01;1.207285924805866495e+00;4.779473152398655555e-01;1.476862389072916226e+00;1.163605465986245147e+00;9.192444801762806872e-01;-1.514463818798133765e+01
-7.416475593089517648e-01;-1.116329835375714508e+00;-1.461398886771821060e+00;-6.728055068844931985e-02;-1.429096252659997512e+00;-2.219760325371099990e-02;-1.950102474051808699e+00
-3.883585380869477022e-01;2.132100092945168335e-01;1.102560228032676698e-01;-7.242665152494964786e-01;-2.193330925960249311e-01;-1.123318088470091486e-01;6.790820042741996687e+00
-7.373789023493825256e-01;-1.781876921676682768e-01;1.174417705554460900e+00;-3.731580284828640154e-02;-1.350224917623109810e+00;-2.108313891390155292e-02;-2.905207577992716117e-03
-5.563059343191202322e-01;6.474722884862542660e-01;-1.220101034650298955e+00;4.664660757401483671e-01;-5.329060360490137649e-01;1.292861823354415733e-02;-5.095604640124675733e+00
-5.225547794896029385e-01;-7.436765538471914461e-01;-3.294441882698687096e-01;-5.769223333414681409e-01;-4.691589542153090098e-01;-6.527252696382641883e-02;5.290014902316449330e+00
-7.326986629357020719e-01;-5.338774750855295181e-01;9.723338778767983846e-05;-9.934018471373545767e-02;-1.226306250360455818e+00;-2.114289021651048067e-02;7.415244187906752105e-01
-6.889125579176326175e-01;1.071611520339669443e+00;4.320505467036199199e-01;2.242289210197859484e-01;-9.396356665717678913e-01;-1.636951247561689582e-02;-2.729968199348333791e+00
-9.397136281915439981e-02;-1.139535205129135864e+00;1.478142628285135762e+00;9.260544235394775336e-01;2.387683138614006273e-01;2.060216311165574410e-01;-9.285229754039905359e+00
-6.871319596209689573e-01;1.604070749633442539e+00;8.974670001331802593e-01;2.620561433810074115e-01;-8.761216602565824463e-01;-1.609619669121531427e-02;-2.283184365368889246e+00
2.349828725595328294e+00;1.651206727795324403e+00;-5.417133658330627322e-01;-2.016048297066079797e+00;2.167554927809455023e+00;-2.408527091626589289e+00;2.112982316846238362e+01
-7.153017165646458064e-01;1.305017256438205209e+00;-9.321453217398149027e-01;1.701455653890961150e-01;-1.030444623102382495e+00;-1.948497154818038674e-02;-1.361047893997601843e+00
-3.712855920732744397e-01;2.559365729083564744e-01;7.782816900779647717e-01;7.379176399790985386e-01;-7.712379011244112348e-02;7.544654047178094014e-02;-6.480314363999645444e+00
1.275554194596218993e+00;1.710722076276294690e+00;1.483165610872126672e-01;1.674026265826618065e+00;1.494654560568951407e+00;1.235880065786021387e+00;-1.622372968580527797e+01
4.709711704354198503e+00;1.152934852868256810e+00;-1.964398325675193735e-01;2.696864340242229652e+00;3.212056470164187161e+00;5.586619262102461292e+00;-2.744087999555609869e+01
2.417384677983701380e+00;-9.094197093674157850e-01;-6.268712013820654239e-01;2.063522474537046847e+00;2.148640317797999355e+00;2.449132232648662200e+00;-2.071337078584072700e+01
-4.353560973058931416e-01;-3.319214715741850008e-01;7.569696293361615202e-01;-6.966690776442880928e-01;-3.291770008342990717e-01;-9.528812482996242006e-02;6.130943194685090525e+00
-3.701090425395040517e-01;1.935077492188735648e-01;-5.068066491977414323e-01;-7.527972155030916435e-01;-2.052596433857231395e-01;-1.199701554641940116e-01;6.875364952470063074e+00
-6.617720861451164005e-01;1.162325377193966780e+00;1.157772382378408516e+00;2.907367441196212487e-01;-8.279653394186277104e-01;-1.189960410179034811e-02;-3.332850424555554358e+00
-6.615929863618071893e-01;-1.527255894006092962e+00;1.056101219847426886e+00;-3.590261154073741134e-01;-8.374317715876355983e-01;-3.049471697103257189e-02;3.077650922827133151e+00
-6.520177189505425019e-01;-9.438158994839781490e-01;1.518836450634953872e+00;-3.282359288567893163e-01;-7.415980537940480843e-01;-3.120120924609569649e-02;3.653362882183406768e+00
-5.379194486196174907e-01;-1.129369966185379770e+00;-1.060033822203732212e+00;-5.808641403278936854e-01;-5.348584419757552721e-01;-6.134159469747677007e-02;4.895331468363300687e+00
-6.274221025169264276e-01;-8.079302376149823939e-01;6.390912798590977495e-01;-3.691154782594440187e-01;-6.560975435473881401e-01;-3.608218889191047718e-02;4.166999078434153070e+00
1.763446916515953200e+00;6.600965210249358506e-02;1.369799343658850921e+00;-1.842305763170540400e+00;1.774380917720682627e+00;-1.763358719860634860e+00;1.876786763832519611e+01
-2.934229317041127105e-01;-9.028717639339709500e-01;-1.297502607999203361e+00;7.563131551083840387e-01;-4.623669898702215120e-02;1.092346719376834502e-01;-7.816381813278163726e+00
2.509396929433149737e-01;-6.127935965158242126e-01;-3.120053757309302345e-01;1.134227161154136132e+00;5.883018969843655244e-01;4.122049357443927642e-01;-1.171639102727541371e+01
-3.018354332015139030e-01;-2.801536591544468435e-01;-6.757442993714267709e-01;7.898299907724271041e-01;1.003992877334411102e-02;1.046338475594320722e-01;-7.272092668725935738e+00
-5.414790130176916350e-01;-8.426178258540593102e-01;-8.923794361126407004e-01;-5.489201593902590659e-01;-5.048161831869599769e-01;-5.948033154078211093e-02;5.075807485249529627e+00
-5.388006487276030265e-01;8.068513567232612482e-01;-5.422651533271701796e-01;5.089109804157094796e-01;-4.616386847783405800e-01;1.775449187086818384e-02;-5.098954772539348923e+00
3.166378814792639163e-02;-1.484218382998583552e+00;-5.692017453169738728e-01;9.791741383711465296e-01;3.279592639941329990e-01;2.769156071323545243e-01;-1.054485236691964545e+01
6.647237014887563689e-01;8.511105995855920980e-01;-1.125447861841686548e+00;1.362728040413391017e+00;9.719675584413308700e-01;7.107904203908039786e-01;-1.387096120971119539e+01
-6.286142127007045000e-01;-1.340293565648059015e+00;1.097852543560071115e-02;-4.135064067372747898e-01;-7.198221291667488142e-01;-3.692864597476255839e-02;3.784179681558540675e+00
2.284428309303027371e-01;7.588245888408501338e-01;-4.781697078101962983e-01;-1.154333323962825730e+00;5.875752856435813021e-01;-4.387618302201269915e-01;1.163824550168001082e+01
-2.865823799094646129e-01;1.628492939765219694e+00;-5.849240329295343210e-01;-7.433290595540780199e-01;4.887527013130394532e-02;-1.518720628870752765e-01;8.402056312987381759e+00
2.017919800246160272e-02;-5.131187289527106010e-01;7.385323184701816368e-01;1.044149870257413015e+00;4.370571249459532792e-01;2.678994724791772808e-01;-9.659707473453057247e+00
-7.079770068866259036e-01;1.216521738165329047e+00;-7.764409297369810892e-01;1.857985101238303072e-01;-1.004162459922663064e+00;-1.879842506834541668e-02;-1.857975354128150069e+00
-2.877834028344822825e-01;5.150729038482143585e-01;-1.723209094420859788e+00;-8.342631618472335919e-01;-8.886674504858614598e-02;-1.550893247546014930e-01;7.574584236659332781e+00
9.722061950403050323e-01;-1.405946223803392181e+00;8.926729393888108710e-01;-1.552203954802434893e+00;1.192613170692877977e+00;-1.007249932025615191e+00;1.527295314222835820e+01
-6.854916463717816155e-01;1.834872001969311883e+00;1.151535210487259375e+00;2.804936610975529709e-01;-8.451640444553887299e-01;-1.585186233072299888e-02;-2.116783096886133198e+00
-6.971830064591075793e-01;6.630843402791702923e-01;-3.668298669893428898e-01;1.788262134614795329e-01;-1.015869333084406856e+00;-1.755794129152382990e-02;-2.847987022915525301e+00
1.557577338989438509e+00;-9.639437451559972336e-01;-9.592997981680373432e-01;-1.808714606984016093e+00;1.574603797856516163e+00;-1.556104817659505368e+00;1.756772556140737507e+01
-3.991511912695142605e-01;-2.662108801037408878e-01;7.065252994937203379e-01;6.630521889617942977e-01;-2.028270385110562402e-01;6.544906039754264104e-02;-6.755513565074394045e+00
-5.901471407031508853e-01;1.582173325210096015e+00;-5.724201361562419876e-01;4.639191042571766954e-01;-5.371825425635364804e-01;3.469339958559817562e-03;-4.021869457675835591e+00
-6.321851232322092118e-01;7.817149827856672006e-01;-2.176471152063861880e-01;3.281329072268075464e-01;-7.651751055211356567e-01;-5.905030548163324108e-03;-4.175826747933554017e+00
-7.321148351781392449e-01;3.275033382165933316e-01;-5.595142727625217471e-01;5.213166525896704290e-02;-1.228596512938965546e+00;-2.097960444052952497e-02;-1.091268794597060943e+00
-2.857670452666275507e-01;-1.836714959084946086e+00;-2.173750764259728907e+00;6.998289673525205368e-01;-1.410767859375194333e-01;1.140771926965297445e-01;-8.606595322863476838e+00
-6.727914613446369652e-01;1.093832477165957107e+00;1.059089913429253516e+00;2.622725311495706646e-01;-8.757583331804409399e-01;-1.382463342366229732e-02;-3.148079220768027042e+00
-7.257485782683689157e-01;-6.344866758075843327e-01;-8.590538132118878956e-01;-1.309057126583105801e-01;-1.136132062654937380e+00;-2.136780380062057449e-02;1.283237288567059764e+00
-4.704937577613867439e-01;-3.037681998521361004e-01;1.034646265053877912e+00;-6.344308755156301549e-01;-3.592800424329880005e-01;-8.204964511538720418e-02;5.950102030840310086e+00
-4.605005032464071779e-01;-5.551811530334400946e-02;1.301357002319165179e+00;-6.305240314097031451e-01;-3.190392159609688472e-01;-8.499231134107991525e-02;6.191844974636153687e+00
1.561382386933125033e-01;-6.894571248784590045e-01;-1.091994673173754871e+00;1.094542449776723103e+00;5.216690634928625725e-01;3.507431339120468672e-01;-1.095130915655450821e+01
1.144445820307954165e+00;-1.541774937498347597e+00;6.199539963926056219e-01;-1.638451373944618039e+00;1.300419998865416815e+00;-1.160821587271399169e+00;1.592059242522975815e+01
5.881610184905896460e-02;1.557159107859361402e+00;-1.985248603728656525e-01;-1.024212588770058385e+00;4.481279060608393539e-01;-3.322517139752343418e-01;1.080052861064178948e+01
-5.384750808410326828e-01;8.223757701814244925e-01;-5.181646782079716296e-01;5.105259049577230979e-01;-4.589271368200863455e-01;1.783637877756350659e-02;-5.088739493412391290e+00
-1.666091619452440831e-01;8.267144414021514454e-01;2.083968300693183895e-01;-9.334757714070142098e-01;7.646810752714947035e-02;-2.124432458177160088e-01;8.567817663450446375e+00
-4.961007870556630728e-01;1.755803671793085829e-01;5.426179708907847843e-01;5.414302028463195970e-01;-4.070371050192077012e-01;3.124613971135400958e-02;-5.885396405522884677e+00
-5.143679972503572007e-01;-2.296837970229708425e-01;3.290623851838718750e-01;-5.478398988250381407e-01;-3.970629038411069289e-01;-6.659480746052466593e-02;5.723125078759565554e+00
1.647675128552604118e+00;7.549747745769452845e-02;-1.349868718330548556e-01;1.751997427067980118e+00;1.625572468846643082e+00;1.605095953133369946e+00;-1.843015893840159336e+01
4.766215354922986175e-02;8.572631323343724574e-01;-8.076628395983677100e-01;-1.074040095324171329e+00;3.486813523651283719e-01;-3.286337771655802320e-01;1.020311288267534700e+01
-5.566606805662080992e-01;7.692897945202689103e-01;-1.123795178566430408e+00;4.738514614431304506e-01;-5.205055634554947019e-01;1.274506621068212907e-02;-4.993637568620355793e+00
4.905245878076951865e-02;3.628068954673543955e-01;-1.361485527285551944e+00;-1.113795202651241656e+00;2.909601270742643853e-01;-3.314478624146588448e-01;9.856358102899164919e+00
2.316146312832272791e+00;1.234539933765613773e+00;-1.002748103968994275e+00;-2.033905627437467611e+00;2.102268506004068005e+00;-2.372205499005655582e+00;2.073762118900986096e+01
-7.283092161020305877e-01;-1.002823894362321555e+00;-1.198204842544229098e+00;-1.575407837993162696e-01;-1.189222803135637996e+00;-2.165841073542178197e-02;9.642997065810170465e-01
-4.866282482429251099e-01;4.300231660822042001e-01;1.049108183092933633e+00;5.743533861919414285e-01;-3.517572524579606341e-01;3.404178673412709688e-02;-5.736717322855104939e+00
-5.380771747260743032e-01;-2.310535770843197556e-01;-2.763577645529474713e-01;-5.022616766979098868e-01;-4.265016655375175603e-01;-5.896667964310984417e-02;5.546274513348264712e+00
6.883655815660472133e-02;-6.256310150546651183e-01;-2.869630259909438097e-01;1.061046872573660371e+00;4.654281298686414603e-01;2.968050092131253592e-01;-1.015313638359832105e+01
-5.888841422328902064e-01;6.983938313419306709e-01;-1.525160368305187975e+00;4.084613876619750950e-01;-6.302991274509407438e-01;4.275561750353975773e-03;-4.764815003830888074e+00
-4.349054078410423685e-01;-6.108163353736916212e-01;7.286066211524097058e-01;5.867269060982100992e-01;-3.309814256218490125e-01;5.275083337613444695e-02;-6.848268356376512322e+00
-1.161406625916257540e-01;-1.649631470427247670e+00;8.995353910009626919e-01;8.727146513521916171e-01;1.492078752121471508e-01;1.954338359171287065e-01;-9.537952985951877238e+00
4.813189775421853334e-01;-7.370417363307420200e-02;1.110055770454180246e+00;-1.290703392615290657e+00;8.323403715272218450e-01;-6.131406737316774658e-01;1.310864851244065932e+01
8.526832022611402148e-03;1.682566569249084099e+00;6.913534191059165224e-01;-9.881630920155031195e-01;3.959882022067272023e-01;-3.029578316760792589e-01;1.048730429088034377e+01
1.979622918582741586e-01;1.775511117976002806e+00;5.391376978463685533e-04;-1.064497423282591226e+00;6.670671869631336071e-01;-4.151575950191210840e-01;1.211578555037357496e+01
-6.629447159612052998e-01;-1.278912741632800776e+00;1.331597356268832133e+00;-3.341373090715836214e-01;-8.152316361316780391e-01;-2.978821125561634600e-02;3.211016128472730990e+00
-5.452107338331442232e-01;-4.256646148317241307e-01;-5.986688101752495328e-01;-5.052022419293833444e-01;-4.595178168708513033e-01;-5.725652849321507393e-02;5.347933119399039370e+00
-5.019627015498693279e-01;3.536942132308206199e-01;4.877980202293678014e-01;5.433863320317239287e-01;-4.037526555227925473e-01;2.922917739725396785e-02;-5.707285176796013104e+00
1.041346793324834819e+00;-1.005482658517168781e+00;1.607433388806767116e+00;-1.549695862255534351e+00;1.295799766872871128e+00;-1.065261098702720233e+00;1.589283682026785804e+01
1.179784148898502111e-01;1.324455568462327815e+00;-9.037906978687998416e-01;-1.069208828845367165e+00;5.012089850471056485e-01;-3.681325492547301015e-01;1.111940815211746525e+01
1.294517272036136424e-01;1.585458476258510274e-01;-2.080433531807547975e+00;-1.165493902339000520e+00;3.768297111839465918e-01;-3.799371346454984422e-01;1.037221147533507626e+01
-7.373839831452990712e-01;-6.223927800736075433e-01;5.211120873235505213e-01;-8.816009560888778129e-02;-1.322721708964556653e+00;-2.129287392994127018e-02;1.623177067568560838e-01
-5.758528841631070927e-01;1.862303753318667487e+00;-3.710557183813678050e-01;5.097771890778823867e-01;-4.601842723471514240e-01;6.917199374049674658e-03;-3.932861427342237981e+00
-6.881019134826301675e-01;7.975008976923220194e-01;2.863422673498754456e-01;2.087684292694828025e-01;-9.655946905066385977e-01;-1.625293507074776836e-02;-3.011776676845543399e+00
4.010505428256108673e-01;1.965577715186187305e-02;1.312682009320349508e+00;-1.262182500712882405e+00;7.373654389736379322e-01;-5.563971685815416457e-01;1.253809562386418719e+01
2.289057476705540495e+00;-1.480248938099886225e+00;-1.851718904647526198e+00;1.966121184302092040e+00;1.985098144280335930e+00;2.304003504395455870e+00;-2.086559066541191498e+01
3.362717958031521959e-01;5.104288795609024376e-01;1.167363443848251858e+00;-1.206274297319069655e+00;7.080607019927758206e-01;-5.101566618481988558e-01;1.236205019920467052e+01
3.278384737888394573e-01;-1.772472323459141341e-04;1.110875962530291527e+00;1.203754816212246448e+00;7.050426896408177324e-01;4.627295417345713147e-01;-1.188513013643332172e+01
