1.168418950523576427e+01,1.168389892578125000e+01
-1.525377374076179349e+00,-1.525102257728576660e+00
-5.743386612809390890e+00,-5.742930889129638672e+00
-2.819918984774493964e+01,-2.819777107238769531e+01
-1.962893230362967500e+01,-1.962788200378417969e+01
-5.888582725220225633e+00,-5.888120651245117188e+00
-1.807388149732017624e+01,-1.807289695739746094e+01
4.772501078252309625e+00,4.772506237030029297e+00
-9.967226106038634015e+00,-9.966588973999023438e+00
-7.056058129760308439e+00,-7.055545806884765625e+00
-4.309189694382166702e-01,-4.306907057762145996e-01
-1.130433599695030544e+01,-1.130364131927490234e+01
-2.146354606562352885e+01,-2.146241760253906250e+01
-7.850868564500659730e+00,-7.850322246551513672e+00
-1.898375902664136206e+01,-1.898273468017578125e+01
-2.111224407516087709e+01,-2.111112976074218750e+01
3.178057253144593641e+00,3.178130865097045898e+00
-2.639154602664001814e+01,-2.639020538330078125e+01
-6.600843546505634762e-01,-6.598462462425231934e-01
1.493459638430858583e+01,1.493416595458984375e+01
4.562545802835916042e+00,4.562560081481933594e+00
-2.432523539703278814e+01,-2.432398223876953125e+01
-2.811355670110651772e+01,-2.811214065551757812e+01
1.218776244006521736e+01,1.218744945526123047e+01
-2.735752423426102808e+01,-2.735614204406738281e+01
9.180841456240266041e+00,9.180657386779785156e+00
-2.799853726979604929e+01,-2.799712753295898438e+01
1.376755825216514495e+01,1.376717758178710938e+01
-1.780500294406244421e+01,-1.780402946472167969e+01
-8.667390134853606432e-01,-8.664920926094055176e-01
-1.174501829259454233e+01,-1.174430465698242188e+01
-1.299904870970121973e+00,-1.299639344215393066e+00
-1.748154496197111030e+01,-1.748058509826660156e+01
-2.002761307133683744e+01,-2.002654457092285156e+01
-6.265060172716737874e+00,-6.264581680297851562e+00
-2.581596840244330338e+01,-2.581465148925781250e+01
3.565427764347727901e+00,3.565484762191772461e+00
1.357229881213090827e+01,1.357192707061767578e+01
-2.192059178841912725e+01,-2.191944122314453125e+01
-1.903882371577368948e+00,-1.903591036796569824e+00
-1.362156324855705236e+01,-1.362076950073242188e+01
-3.222751551058070874e+00,-3.222403764724731445e+00
-2.302440780594239556e+01,-2.302321243286132812e+01
-7.534636665841711878e-01,-7.532215714454650879e-01
-1.920300668455731952e+01,-1.920197486877441406e+01
-2.831092582561442228e+01,-2.830950355529785156e+01
-2.938621453306630826e+01,-2.938474655151367188e+01
-1.631763290355783269e+01,-1.631672286987304688e+01
-1.124660947979753089e+01,-1.124591827392578125e+01
-2.025181150388822715e+01,-2.025073432922363281e+01
-8.491477308729724172e+00,-8.490902900695800781e+00
1.349476415552048891e+01,1.349439620971679688e+01
7.756092959063769499e+00,7.755970478057861328e+00
-1.502942806732774272e+01,-1.502857494354248047e+01
-2.998357209486182740e+01,-2.998207664489746094e+01
-2.593194242279307105e+01,-2.593062019348144531e+01
1.134707751955716049e+01,1.134680080413818359e+01
-2.313871800564017889e+01,-2.313751602172851562e+01
-1.248732770439395168e+01,-1.248658275604248047e+01
-7.781153886813455323e+00,-7.780610561370849609e+00
-1.063593445606323051e+01,-1.063526916503906250e+01
4.186624803501796777e+00,4.186655521392822266e+00
-2.439678800925405611e+01,-2.439553260803222656e+01
-2.607482083850898746e+01,-2.607349395751953125e+01
8.875794280446120510e+00,8.875623703002929688e+00
1.239090656727777962e+01,1.239058494567871094e+01
7.333066220269159885e+00,7.332961559295654297e+00
-1.367486433065987939e+01,-1.367406845092773438e+01
-8.696494393096353193e+00,-8.695911407470703125e+00
-2.713598917954687550e+01,-2.713461494445800781e+01
1.107068232409284825e+01,1.107041835784912109e+01
-7.104941794513539577e+00,-7.104427337646484375e+00
1.957835834991741963e+00,1.957961678504943848e+00
7.661220654495962457e+00,7.661101818084716797e+00
2.269549672748265579e+00,2.269662141799926758e+00
-1.517413928081144192e+01,-1.517327880859375000e+01
7.587510066987868562e+00,7.587394714355468750e+00
7.630057287964180091e-02,7.650709897279739380e-02
3.707422971525843991e+00,3.707473993301391602e+00
-7.533454523059772256e+00,-7.532921791076660156e+00
-9.878305410715151780e+00,-9.877672195434570312e+00
-3.061854374325855499e+00,-3.061513423919677734e+00
-7.930015529384696116e+00,-7.929465770721435547e+00
5.034785187218865588e+00,5.034779071807861328e+00
-5.732009898298115580e+00,-5.731554508209228516e+00
-4.619070943505715121e+00,-4.618663311004638672e+00
-1.562271598903796566e+01,-1.562183666229248047e+01
1.346691622631771956e+01,1.346654891967773438e+01
-9.530670821652497793e+00,-9.530053138732910156e+00
-1.219168021716230577e+01,-1.219094753265380859e+01
-1.332779510809871049e+01,-1.332701396942138672e+01
1.749667231938525358e+00,1.749802112579345703e+00
6.378796017847076172e+00,6.378732681274414062e+00
-5.239864999774705545e+00,-5.239430427551269531e+00
-8.337749803867561482e+00,-8.337182044982910156e+00
-1.464641043771151452e+01,-1.464557266235351562e+01
-1.521115751170074804e+00,-1.520840764045715332e+00
3.923096920049873759e+00,3.923138618469238281e+00
3.401934447897179581e+00,3.401998519897460938e+00
-4.434744411174752265e+00,-4.434344291687011719e+00
-2.943008505967219079e+01,-2.942861366271972656e+01
7.193511498388212466e+00,7.193412780761718750e+00
-2.365668959673532257e+01,-2.365546417236328125e+01
-4.451194444446472942e-01,-4.448905885219573975e-01
1.145607204083785824e+01,1.145579051971435547e+01
-2.889374270718900561e+01,-2.889229583740234375e+01
7.474929535271005676e+00,7.474818706512451172e+00
-7.825552379596472541e+00,-7.825007438659667969e+00
1.128771542732912891e+01,1.128744125366210938e+01
-5.408491778942638994e+00,-5.408050060272216797e+00
1.680579797470636905e+00,1.680717587471008301e+00
-5.147188373581147225e+00,-5.146757602691650391e+00
-2.019221134751288105e+01,-2.019113540649414062e+01
-9.732545863202394898e+00,-9.731919288635253906e+00
-1.889851983562520710e+00,-1.889561176300048828e+00
-8.704295705990061194e+00,-8.703713417053222656e+00
3.451675021269339450e+00,3.451736927032470703e+00
3.442675368722220242e+00,3.442737579345703125e+00
-4.912782499191756358e+00,-4.912362098693847656e+00
-2.402713861415846530e+00,-2.402400970458984375e+00
1.037422648264294089e+01,1.037399196624755859e+01
-2.835778604646397483e+01,-2.835636138916015625e+01
5.565075905759136354e+00,5.565047264099121094e+00
-1.998796082180654210e+01,-1.998689460754394531e+01
-1.564187798485475067e+00,-1.563910961151123047e+00
2.855064140591002886e+00,2.855151653289794922e+00
-1.205903175728875176e+01,-1.205830478668212891e+01
-3.714562147021859051e+00,-3.714193105697631836e+00
-2.709284849314241939e+01,-2.709147644042968750e+01
-3.667635295861664257e+00,-3.667268276214599609e+00
1.360740030956288393e+01,1.360702705383300781e+01
-1.836244287638527695e+01,-1.836144447326660156e+01
7.900321637245094841e+00,7.900192737579345703e+00
-1.500295626332276022e+01,-1.500210380554199219e+01
-2.354985742074989830e+01,-2.354863929748535156e+01
-2.041200652862579545e+01,-2.041092109680175781e+01
-2.176471425450253960e+00,-2.176168441772460938e+00
-1.679673622639179698e+01,-1.679580688476562500e+01
-1.811573159059320304e+01,-1.811474609375000000e+01
1.285668910374555018e+01,1.285634803771972656e+01
-9.364062077875008328e+00,-9.363451004028320312e+00
-1.425778772095123692e+01,-1.425696659088134766e+01
-6.065764759352960667e+00,-6.065295219421386719e+00
1.178366094588603730e+01,1.178336524963378906e+01
-1.828134801754614713e+01,-1.828035354614257812e+01
8.817524991369676712e+00,8.817357063293457031e+00
-1.624788319310298590e+01,-1.624697685241699219e+01
6.935902932750656724e+00,6.935815811157226562e+00
-1.818729140416250090e+01,-1.818630218505859375e+01
-2.876976765828556992e+01,-2.876832580566406250e+01
