-6.561940908432006836e-02;-1.026537455618381500e-02
-6.319523925781250000e+02;-4.296993103027343750e+02
-3.224824523925781250e+02;-2.179345397949218750e+02
2.032770633697509766e+00;1.634232759475708008e+00
-2.040987968444824219e+01;-1.429204750061035156e+01
1.757299346923828125e+02;1.244102630615234375e+02
1.552498722076416016e+01;9.004645347595214844e+00
2.548463344573974609e+00;1.993469119071960449e+00
-2.341975021362304688e+01;-1.646598815917968750e+01
-7.214387817382812500e+02;-4.910856628417968750e+02
-3.627418136596679688e+01;-2.398518371582031250e+01
-1.571552562713623047e+01;-1.152404594421386719e+01
1.245517883300781250e+02;8.736000823974609375e+01
-3.541927490234375000e+02;-2.394024658203125000e+02
-4.163493728637695312e+01;-2.722591209411621094e+01
4.181114959716796875e+01;2.726562500000000000e+01
4.305208969116210938e+01;2.829162597656250000e+01
-2.497540664672851562e+01;-1.745449829101562500e+01
-6.891420898437500000e+02;-4.686179199218750000e+02
1.975694335937500000e+03;1.535003173828125000e+03
-1.328549861907958984e+01;-9.767425537109375000e+00
9.578353881835937500e+01;6.630368804931640625e+01
1.373889282226562500e+03;1.057213623046875000e+03
3.512908203125000000e+03;2.801918701171875000e+03
-2.171467285156250000e+02;-1.454980316162109375e+02
5.230688095092773438e+00;3.053405046463012695e+00
-8.138288497924804688e+00;-6.153861045837402344e+00
-9.423940277099609375e+01;-6.120332336425781250e+01
3.516084960937500000e+03;2.804894775390625000e+03
1.119913208007812500e+03;8.569591064453125000e+02
-2.798129653930664062e+01;-1.933632469177246094e+01
-1.879295921325683594e+01;-1.300085067749023438e+01
1.227465057373046875e+02;8.603302764892578125e+01
-3.554502868652343750e+02;-2.400251922607421875e+02
-1.138936233520507812e+02;-7.447969055175781250e+01
-1.799188017845153809e+00;-1.141539454460144043e+00
-3.532675170898437500e+02;-2.387058563232421875e+02
-5.352964477539062500e+02;-3.633470458984375000e+02
-1.110956344604492188e+02;-7.303607940673828125e+01
-2.771477050781250000e+02;-1.868704071044921875e+02
-4.552485942840576172e+00;-3.606437206268310547e+00
2.547358398437500000e+02;1.837682647705078125e+02
2.446340799331665039e+00;1.983776688575744629e+00
-4.955492973327636719e+00;-4.097600936889648438e+00
-6.666464843750000000e+02;-4.535534057617187500e+02
6.662075996398925781e+00;3.882510662078857422e+00
8.484762573242187500e+01;5.846699523925781250e+01
-3.299169540405273438e+01;-2.215817070007324219e+01
-4.452736282348632812e+01;-2.893425559997558594e+01
5.853593444824218750e+01;3.965841674804687500e+01
-1.410624217987060547e+01;-9.968132019042968750e+00
-6.879467964172363281e+00;-4.885933399200439453e+00
9.302376098632812500e+02;7.076026000976562500e+02
5.547958374023437500e+02;4.133612670898437500e+02
2.347479492187500000e+03;1.836706787109375000e+03
2.962537841796875000e+02;2.154203948974609375e+02
-6.711202239990234375e+01;-4.366754913330078125e+01
6.510455131530761719e+00;3.900238037109375000e+00
-2.745244503021240234e+00;-1.876345992088317871e+00
2.660497093200683594e+01;1.644989395141601562e+01
4.524847030639648438e+01;2.976505661010742188e+01
-5.649203777313232422e+00;-4.538973808288574219e+00
2.353652496337890625e+02;1.690539703369140625e+02
-6.669269561767578125e+01;-4.308467864990234375e+01
2.117737007141113281e+01;1.266337585449218750e+01
2.102597656250000000e+02;1.500285797119140625e+02
-2.977640533447265625e+01;-2.030773735046386719e+01
2.521152343750000000e+02;1.817337646484375000e+02
-3.133379364013671875e+01;-2.126461410522460938e+01
6.784885864257812500e+02;5.099302368164062500e+02
9.839673461914062500e+02;7.499755859375000000e+02
-1.208914470672607422e+01;-8.650746345520019531e+00
5.605907592773437500e+02;4.179729614257812500e+02
-2.644140014648437500e+02;-1.782739105224609375e+02
-6.481787562370300293e-01;-3.919763863086700439e-01
6.536188507080078125e+01;4.460279083251953125e+01
-1.424017944335937500e+02;-9.403024291992187500e+01
2.471145019531250000e+02;1.780387878417968750e+02
6.823011779785156250e+01;4.658148193359375000e+01
7.233747959136962891e+00;4.227622509002685547e+00
4.873450927734375000e+02;3.610661315917968750e+02
-1.511217193603515625e+02;-1.003986511230468750e+02
-5.452911376953125000e+00;-4.338092803955078125e+00
4.030404567718505859e+00;2.495515584945678711e+00
2.710162734985351562e+01;1.670813179016113281e+01
-2.687402038574218750e+02;-1.809268035888671875e+02
1.759575805664062500e+03;1.362836914062500000e+03
1.692046356201171875e+02;1.196638717651367188e+02
1.118753051757812500e+03;8.560115966796875000e+02
-1.380860996246337891e+01;-9.928083419799804688e+00
7.537370681762695312e+00;4.481045722961425781e+00
-1.178696918487548828e+01;-8.969387054443359375e+00
-5.046451950073242188e+01;-3.283259201049804688e+01
-3.526254743337631226e-02;2.819743566215038300e-02
3.644187450408935547e+00;2.544127941131591797e+00
1.129563999176025391e+01;6.481689453125000000e+00
4.773942260742187500e+02;3.536115112304687500e+02
2.020654907226562500e+03;1.570534667968750000e+03
-2.300966644287109375e+02;-1.542739562988281250e+02
5.501349258422851562e+01;3.730349731445312500e+01
3.310984130859375000e+03;2.634060791015625000e+03
8.676397705078125000e+01;5.986822509765625000e+01
1.261404724121093750e+02;8.846827697753906250e+01
2.007969818115234375e+02;1.429300537109375000e+02
-7.789345092773437500e+02;-5.306099243164062500e+02
2.306618118286132812e+01;1.411097240447998047e+01
-6.418653869628906250e+01;-4.210004043579101562e+01
3.983417053222656250e+02;2.924054870605468750e+02
-4.868387222290039062e+00;-4.166419982910156250e+00
-1.428724861145019531e+01;-1.044416046142578125e+01
-1.628343353271484375e+02;-1.082204132080078125e+02
2.669855308532714844e+01;1.650082206726074219e+01
-9.200891113281250000e+02;-6.226704711914062500e+02
1.614633178710937500e+01;9.518291473388671875e+00
1.012230987548828125e+02;7.010623168945312500e+01
-3.430916137695312500e+02;-2.320819396972656250e+02
1.358293457031250000e+03;1.044843017578125000e+03
8.436806797981262207e-01;7.775927782058715820e-01
-5.501023292541503906e+00;-4.537895202636718750e+00
5.582611694335937500e+02;4.162373657226562500e+02
1.330005249023437500e+03;1.022673950195312500e+03
-1.923626708984375000e+01;-1.397755813598632812e+01
5.336296997070312500e+02;3.968959960937500000e+02
-1.065122509002685547e+01;-8.004411697387695312e+00
1.857197875976562500e+02;1.316855163574218750e+02
-1.885833740234375000e+01;-1.309226608276367188e+01
-2.190316162109375000e+02;-1.467864990234375000e+02
4.963645019531250000e+02;3.682231445312500000e+02
5.082802581787109375e+01;3.378433990478515625e+01
-9.053916931152343750e+01;-5.887808609008789062e+01
4.175425109863281250e+02;3.074443054199218750e+02
-4.520914001464843750e+02;-3.060720825195312500e+02
-4.542727470397949219e+00;-3.693431854248046875e+00
4.339090347290039062e+01;2.843919563293457031e+01
5.473169326782226562e+01;3.663990020751953125e+01
2.651461791992187500e+02;1.916016845703125000e+02
2.855262451171875000e+02;2.069936523437500000e+02
-8.380340576171875000e+01;-5.436164474487304688e+01
6.286564331054687500e+02;4.708795776367187500e+02
-1.445039215087890625e+02;-9.547708892822265625e+01
-2.328316879272460938e+01;-1.639805793762207031e+01
4.416270446777343750e+01;2.882953834533691406e+01
3.005285644531250000e+02;2.184867858886718750e+02
8.275233459472656250e+01;5.695172882080078125e+01
-2.865506649017333984e+00;-2.351526021957397461e+00
6.045402908325195312e+01;4.110508728027343750e+01
2.338142089843750000e+03;1.828810791015625000e+03
2.580128479003906250e+02;1.861936035156250000e+02
-4.641165771484375000e+02;-3.147764282226562500e+02
4.506258773803710938e+01;2.969445800781250000e+01
9.620631713867187500e+02;7.325982666015625000e+02
1.148196868896484375e+02;8.038122558593750000e+01
7.019480133056640625e+01;4.805550765991210938e+01
4.915587463378906250e+02;3.642994384765625000e+02
-6.934400939941406250e+01;-4.521405029296875000e+01
4.927216796875000000e+02;3.654573974609375000e+02
-1.888702880859375000e+03;-1.257171142578125000e+03
1.427564697265625000e+02;1.005236816406250000e+02
1.076852416992187500e+02;7.481089782714843750e+01
-5.401731133460998535e-01;-4.215372204780578613e-01
-4.984905242919921875e+00;-3.950576305389404297e+00
4.737307739257812500e+02;3.504779663085937500e+02
3.769438781738281250e+02;2.761826782226562500e+02
3.769427108764648438e+01;2.425263977050781250e+01
2.483922119140625000e+02;1.789128112792968750e+02
-2.548736381530761719e+01;-1.724469757080078125e+01
4.531266784667968750e+02;3.346776123046875000e+02
5.008520507812500000e+02;3.715987854003906250e+02
7.808679199218750000e+01;5.370772552490234375e+01
-2.539241409301757812e+01;-1.724600028991699219e+01
7.727649536132812500e+02;5.836417236328125000e+02
-3.088566894531250000e+02;-2.087298278808593750e+02
-1.084569091796875000e+02;-7.015740203857421875e+01
4.027798461914062500e+02;2.959302673339843750e+02
2.390398254394531250e+02;1.717002563476562500e+02
7.953014526367187500e+02;6.016247558593750000e+02
-3.494956970214843750e+00;-2.241461277008056641e+00
-2.091481170654296875e+02;-1.401133728027343750e+02
-1.017934631347656250e+03;-6.871914672851562500e+02
-4.818886947631835938e+01;-3.130136299133300781e+01
5.895915527343750000e+02;4.404681091308593750e+02
3.368620605468750000e+02;2.458930206298828125e+02
3.873221874237060547e+00;2.417639493942260742e+00
1.779830017089843750e+02;1.259945907592773438e+02
-6.373438110351562500e+02;-4.328810119628906250e+02
7.410168647766113281e+00;4.385887145996093750e+00
-3.129033088684082031e+00;-2.015938043594360352e+00
3.064414062500000000e+02;2.229071044921875000e+02
-3.872233963012695312e+01;-2.548176383972167969e+01
2.801143646240234375e+01;1.751272583007812500e+01
9.559500885009765625e+01;6.613010406494140625e+01
-4.894488811492919922e+00;-3.912253379821777344e+00
5.301841430664062500e+02;3.942159423828125000e+02
-5.567909545898437500e+02;-3.779100646972656250e+02
4.334297943115234375e+01;2.823262214660644531e+01
-4.830895066261291504e-01;-3.639680147171020508e-01
6.138078002929687500e+02;4.592584533691406250e+02
-3.049666748046875000e+02;-2.066875000000000000e+02
1.843776512145996094e+01;1.096994400024414062e+01
-2.538402557373046875e+00;-1.798756003379821777e+00
-5.403430461883544922e+00;-4.286273956298828125e+00
1.906008666992187500e+03;1.479514892578125000e+03
-1.624317260742187500e+03;-1.084451660156250000e+03
-4.405834960937500000e+01;-2.872339057922363281e+01
-3.339498291015625000e+02;-2.260601806640625000e+02
9.609701538085937500e+01;6.649688720703125000e+01
1.325238189697265625e+02;9.310507965087890625e+01
3.973778533935546875e+01;2.584235000610351562e+01
2.710219726562500000e+02;1.961823120117187500e+02
-1.740654602050781250e+02;-1.159172439575195312e+02
-2.907801151275634766e+00;-2.331343173980712891e+00
-4.132934951782226562e+01;-2.714383125305175781e+01
8.284598541259765625e+01;5.707926177978515625e+01
8.569502258300781250e+01;5.906072998046875000e+01
-1.560227966308593750e+02;-1.032115402221679688e+02
4.431387329101562500e+01;2.911519050598144531e+01
-1.279620456695556641e+01;-8.812252044677734375e+00
-1.371661987304687500e+02;-9.043605041503906250e+01
1.009315734863281250e+03;7.698579101562500000e+02
-5.681748657226562500e+02;-3.859528503417968750e+02
8.776962280273437500e+00;5.212924003601074219e+00
-2.381235122680664062e+01;-1.646804618835449219e+01
2.335734558105468750e+02;1.676322937011718750e+02
1.372667846679687500e+02;9.656060028076171875e+01
-1.100904418945312500e+03;-7.421248168945312500e+02
7.443771362304687500e+00;4.493795394897460938e+00
-7.792756347656250000e+02;-5.305388183593750000e+02
2.849518203735351562e+01;1.776969337463378906e+01
-1.791855010986328125e+02;-1.194417800903320312e+02
1.648112792968750000e+02;1.164664077758789062e+02
4.892307739257812500e+02;3.627584228515625000e+02
2.079701423645019531e+00;1.710179567337036133e+00
-4.141547775268554688e+01;-2.708036041259765625e+01
6.126394653320312500e+02;4.584769897460937500e+02
1.298995727539062500e+03;9.980506591796875000e+02
3.610898208618164062e+01;2.325780868530273438e+01
1.484648193359375000e+03;1.144821289062500000e+03
3.431076660156250000e+02;2.503184814453125000e+02
1.432359924316406250e+02;1.008356475830078125e+02
1.911531372070312500e+03;1.483817871093750000e+03
-6.107326126098632812e+01;-3.984872055053710938e+01
-1.812322845458984375e+02;-1.208747634887695312e+02
-5.408072280883789062e+01;-3.514729309082031250e+01
-8.277623176574707031e+00;-6.209393978118896484e+00
9.173865966796875000e+02;6.975191040039062500e+02
-8.327723503112792969e+00;-6.295286178588867188e+00
-2.435449676513671875e+02;-1.636227264404296875e+02
2.743423095703125000e+03;2.163481201171875000e+03
9.313887786865234375e+01;6.432780456542968750e+01
2.086235237121582031e+01;1.248555946350097656e+01
5.977084732055664062e+01;4.071284484863281250e+01
4.092702484130859375e+01;2.681636619567871094e+01
-6.049211978912353516e+00;-4.806168079376220703e+00
5.931035995483398438e+01;4.033835220336914062e+01
3.407031536102294922e+00;2.388096809387207031e+00
2.846642578125000000e+03;2.249035400390625000e+03
-7.440203857421875000e+01;-4.836236572265625000e+01
7.058107376098632812e+00;4.113970756530761719e+00
7.029065551757812500e+02;5.290241088867187500e+02
-5.461008548736572266e+00;-4.257707118988037109e+00
-9.231214904785156250e+01;-5.967265701293945312e+01
4.829442138671875000e+02;3.577245788574218750e+02
-2.783186721801757812e+01;-1.825720405578613281e+01
5.000463867187500000e+02;3.710188598632812500e+02
1.246222991943359375e+02;8.741392517089843750e+01
1.930104064941406250e+01;1.150202274322509766e+01
4.323858032226562500e+02;3.184710083007812500e+02
7.084893798828125000e+02;5.333594970703125000e+02
-1.081642990112304688e+02;-7.075118255615234375e+01
7.424607543945312500e+02;5.599258422851562500e+02
8.040859985351562500e+01;5.528264236450195312e+01
4.553936767578125000e+02;3.363847351074218750e+02
-2.388710021972656250e+02;-1.602755279541015625e+02
-3.488797903060913086e+00;-2.326309204101562500e+00
6.549789905548095703e+00;4.040032863616943359e+00
1.002678146362304688e+02;6.950873565673828125e+01
4.462374267578125000e+02;3.295382080078125000e+02
1.224523639678955078e+01;7.262880325317382812e+00
4.990626525878906250e+02;3.701437072753906250e+02
1.594081974029541016e+01;9.439306259155273438e+00
-1.927982635498046875e+02;-1.285278930664062500e+02
-4.265263748168945312e+01;-2.738325119018554688e+01
-2.013730239868164062e+01;-1.426875686645507812e+01
6.177908325195312500e+02;4.622069091796875000e+02
4.053645133972167969e+00;2.500717639923095703e+00
-1.455418457031250000e+03;-9.744192504882812500e+02
-3.203388977050781250e+01;-2.128925132751464844e+01
1.628964233398437500e+02;1.151077651977539062e+02
1.641737365722656250e+02;1.159435043334960938e+02
1.081059936523437500e+03;8.263381347656250000e+02
-5.212359237670898438e+01;-3.363811111450195312e+01
3.422828369140625000e+02;2.497242736816406250e+02
-1.656220214843750000e+03;-1.104832397460937500e+03
6.718745727539062500e+02;5.047133178710937500e+02
6.557443237304687500e+02;4.922406005859375000e+02
4.580999755859375000e+02;3.385032958984375000e+02
-5.811449813842773438e+01;-3.826863098144531250e+01
-1.327669067382812500e+02;-8.680783081054687500e+01
9.896405029296875000e+02;7.543397216796875000e+02
6.191259155273437500e+02;4.634408264160156250e+02
9.070712089538574219e+00;5.269542694091796875e+00
1.580406799316406250e+02;1.116162490844726562e+02
8.939862251281738281e+00;5.243765354156494141e+00
-2.397929000854492188e+01;-1.606702613830566406e+01
-2.833194885253906250e+02;-1.915180664062500000e+02
1.072778625488281250e+02;7.454282379150390625e+01
2.901750946044921875e+01;1.804351615905761719e+01
5.509061279296875000e+02;4.102799072265625000e+02
-6.820697021484375000e+01;-4.444399261474609375e+01
-5.983440551757812500e+02;-4.064797363281250000e+02
1.590947875976562500e+02;1.122983856201171875e+02
1.568209075927734375e+02;1.106535415649414062e+02
4.239514770507812500e+02;3.123532714843750000e+02
-5.366785049438476562e+00;-4.240891456604003906e+00
1.567763793945312500e+03;1.210944335937500000e+03
4.047443847656250000e+02;2.972911376953125000e+02
4.587472534179687500e+02;3.391804199218750000e+02
1.004979095458984375e+02;6.963972473144531250e+01
4.313774108886718750e+00;2.411795616149902344e+00
1.692558288574218750e+02;1.196975021362304688e+02
2.242360305786132812e+01;1.360630226135253906e+01
3.705203857421875000e+02;2.711478881835937500e+02
-2.728176269531250000e+02;-1.842420196533203125e+02
8.538613891601562500e+02;6.474611206054687500e+02
1.036230468750000000e+02;7.190361785888671875e+01
-5.104010105133056641e+00;-3.990707397460937500e+00
1.113062667846679688e+01;6.471163749694824219e+00
-8.488648414611816406e+00;-6.426665782928466797e+00
2.148666381835937500e+02;1.535623779296875000e+02
3.655083007812500000e+02;2.675323486328125000e+02
2.761015136718750000e+03;2.178035888671875000e+03
2.220222167968750000e+03;1.731808837890625000e+03
-9.214468002319335938e+00;-6.766550064086914062e+00
-2.798784255981445312e+00;-2.035448312759399414e+00
1.794575881958007812e+01;1.099384307861328125e+01
-3.899096012115478516e+00;-2.274188756942749023e+00
3.345726928710937500e+02;2.442633361816406250e+02
3.985551757812500000e+02;2.925020446777343750e+02
1.071034393310546875e+02;7.438840484619140625e+01
-3.349593811035156250e+02;-2.267083740234375000e+02
2.581491943359375000e+03;2.029575195312500000e+03
3.887019531250000000e+03;3.113929931640625000e+03
-2.092182731628417969e+01;-1.424365711212158203e+01
-9.572528004646301270e-01;-6.757320761680603027e-01
-5.807076454162597656e+00;-4.702821254730224609e+00
1.428636016845703125e+02;1.005905303955078125e+02
3.655566787719726562e+01;2.366259384155273438e+01
6.007083129882812500e+02;4.488876342773437500e+02
-5.020311355590820312e+00;-3.987298011779785156e+00
-8.478402709960937500e+02;-5.757874755859375000e+02
6.928493652343750000e+02;5.211257324218750000e+02
-4.741259155273437500e+02;-3.213779907226562500e+02
2.050057067871093750e+02;1.461191253662109375e+02
-1.501915771484375000e+03;-1.004901794433593750e+03
3.115845947265625000e+02;2.267485351562500000e+02
1.619899291992187500e+02;1.144583206176757812e+02
6.082063674926757812e+00;3.669371366500854492e+00
2.406762599945068359e+00;1.836931824684143066e+00
-3.420618820190429688e+01;-2.303908538818359375e+01
4.234680786132812500e+02;3.117424316406250000e+02
-5.751163005828857422e+00;-4.573649406433105469e+00
-3.663364990234375000e+03;-2.384625732421875000e+03
-7.120984497070312500e+02;-4.844179992675781250e+02
9.269572143554687500e+02;7.050126953125000000e+02
6.832331848144531250e+01;4.663378143310546875e+01
-9.553466796875000000e+01;-6.195523452758789062e+01
-1.371841907501220703e+01;-9.744314193725585938e+00
3.605839157104492188e+01;2.323416519165039062e+01
4.463156509399414062e+01;2.949011611938476562e+01
-6.994268798828125000e+02;-4.759754028320312500e+02
3.039680123329162598e-01;2.473185658454895020e-01
-1.550318756103515625e+02;-1.025076599121093750e+02
1.068562744140625000e+03;8.163161010742187500e+02
1.652070641517639160e+00;1.367893099784851074e+00
-2.911164093017578125e+01;-2.010875892639160156e+01
3.557419967651367188e+01;2.280857467651367188e+01
-3.226348400115966797e+00;-2.291518211364746094e+00
6.647809743881225586e-01;5.103043317794799805e-01
1.896809692382812500e+02;1.346009368896484375e+02
3.400505371093750000e+02;2.480577850341796875e+02
1.528635120391845703e+01;8.925186157226562500e+00
1.436070434570312500e+03;1.106582641601562500e+03
4.221067428588867188e+01;2.747150039672851562e+01
-1.960850906372070312e+01;-1.403937816619873047e+01
-6.952613830566406250e+00;-4.668671131134033203e+00
1.366702575683593750e+02;9.607501983642578125e+01
-5.527926025390625000e+02;-3.753008422851562500e+02
1.140003295898437500e+03;8.728858642578125000e+02
5.243857955932617188e+01;3.498011779785156250e+01
1.135632324218750000e+02;7.901093292236328125e+01
-1.842450618743896484e+00;-1.219105005264282227e+00
1.868493286132812500e+03;1.449498535156250000e+03
-5.821380004882812500e+02;-3.960521545410156250e+02
-2.478626251220703125e+00;-1.708416104316711426e+00
-1.583705139160156250e+02;-1.053393478393554688e+02
1.032778076171875000e+03;7.885108642578125000e+02
1.005337600708007812e+02;6.969657135009765625e+01
6.999801025390625000e+02;5.267968750000000000e+02
4.907113037109375000e+02;3.637009277343750000e+02
-7.869879245758056641e+00;-6.059195041656494141e+00
1.869417846679687500e+03;1.450329833984375000e+03
-6.011677932739257812e+01;-3.903061676025390625e+01
4.114612197875976562e+01;2.674287796020507812e+01
-2.028641319274902344e+01;-1.424098587036132812e+01
-2.569256286621093750e+02;-1.723398895263671875e+02
2.463909301757812500e+02;1.774865722656250000e+02
-5.431882095336914062e+01;-3.506364440917968750e+01
7.715003051757812500e+02;5.828168945312500000e+02
8.774763488769531250e+01;6.050870513916015625e+01
4.273098144531250000e+02;3.149828491210937500e+02
-1.457918453216552734e+01;-9.712924003601074219e+00
4.691147994995117188e+01;3.123489379882812500e+01
-1.031725387573242188e+02;-6.717249298095703125e+01
6.653538208007812500e+02;4.995336303710937500e+02
-3.502068710327148438e+01;-2.305557632446289062e+01
-3.089250755310058594e+01;-2.110122299194335938e+01
4.122197341918945312e+01;2.696940422058105469e+01
-5.437078247070312500e+02;-3.694062500000000000e+02
-7.888782501220703125e+00;-6.160307884216308594e+00
-5.466966629028320312e+01;-3.529487228393554688e+01
-3.554234504699707031e+00;-2.665169715881347656e+00
-9.435324096679687500e+01;-6.117958068847656250e+01
-8.772274780273437500e+01;-5.666736602783203125e+01
4.697803344726562500e+02;3.475520629882812500e+02
9.564013671875000000e+01;6.616322326660156250e+01
3.965490341186523438e+01;2.579562759399414062e+01
-3.227141618728637695e+00;-2.210031986236572266e+00
7.932360839843750000e+02;5.998348388671875000e+02
2.188229064941406250e+02;1.563908081054687500e+02
-4.921415405273437500e+02;-3.341624450683593750e+02
-3.687443542480468750e+02;-2.494148406982421875e+02
2.052821731567382812e+01;1.231637382507324219e+01
-2.361878204345703125e+01;-1.624780273437500000e+01
-2.278022766113281250e+02;-1.528805999755859375e+02
-2.721197814941406250e+02;-1.829685821533203125e+02
-8.534774017333984375e+01;-5.507783889770507812e+01
1.434906372070312500e+03;1.105796142578125000e+03
7.801338500976562500e+02;5.896157226562500000e+02
3.829617309570312500e+02;2.808325195312500000e+02
7.984358520507812500e+02;6.035902099609375000e+02
5.904937744140625000e+01;4.018934249877929688e+01
-1.650135650634765625e+02;-1.095773391723632812e+02
5.698352661132812500e+02;4.252575378417968750e+02
3.633860778808593750e+01;2.337768363952636719e+01
4.954239273071289062e+01;3.308731079101562500e+01
1.039485645294189453e+01;6.306578636169433594e+00
-1.615312500000000000e+02;-1.074748535156250000e+02
2.759120178222656250e+01;1.713763046264648438e+01
3.762308883666992188e+01;2.439337158203125000e+01
2.428671875000000000e+02;1.748221740722656250e+02
-1.622647094726562500e+01;-1.185601234436035156e+01
4.877787475585937500e+02;3.614624023437500000e+02
-3.415354251861572266e+00;-2.421948194503784180e+00
2.376955413818359375e+02;1.708013000488281250e+02
1.698378753662109375e+01;1.011187934875488281e+01
2.574942016601562500e+02;1.858777465820312500e+02
1.585196590423583984e+01;9.329644203186035156e+00
3.152377929687500000e+02;2.294963073730468750e+02
-1.111039123535156250e+02;-7.298509979248046875e+01
-8.790590167045593262e-01;-4.910658001899719238e-01
-6.310522079467773438e+00;-5.016088485717773438e+00
5.354005737304687500e+02;3.983502807617187500e+02
2.321718931198120117e+00;1.739613294601440430e+00
6.638705444335937500e+02;4.984082641601562500e+02
4.002000808715820312e+01;2.598332977294921875e+01
2.403227615356445312e+01;1.460939121246337891e+01
1.620975685119628906e+01;9.471783638000488281e+00
-7.737336730957031250e+01;-5.063907241821289062e+01
1.684331359863281250e+02;1.191093368530273438e+02
2.620624542236328125e+00;1.868982553482055664e+00
9.858616333007812500e+02;7.513171386718750000e+02
1.421066589355468750e+02;1.000411300659179688e+02
2.245041656494140625e+01;1.362068748474121094e+01
-8.663383483886718750e+01;-5.586576461791992188e+01
1.469625759124755859e+01;8.648127555847167969e+00
7.773082733154296875e+01;5.339798736572265625e+01
-8.152358055114746094e+00;-6.098756790161132812e+00
7.402640533447265625e+01;5.070111083984375000e+01
4.530612182617187500e+02;3.346539306640625000e+02
4.545216751098632812e+01;3.028825950622558594e+01
1.044797973632812500e+02;7.251932525634765625e+01
5.696965942382812500e+02;4.248088378906250000e+02
9.282428622245788574e-01;6.573302745819091797e-01
3.288514404296875000e+02;2.401112670898437500e+02
-4.403724670410156250e+00;-3.396722316741943359e+00
-1.106639099121093750e+02;-7.225591278076171875e+01
6.912268676757812500e+02;5.199301757812500000e+02
5.512808227539062500e+02;4.106530761718750000e+02
1.571573352813720703e+01;9.289167404174804688e+00
-2.527756652832031250e+02;-1.696692504882812500e+02
-1.579608058929443359e+01;-1.136971664428710938e+01
5.132100219726562500e+02;3.811993103027343750e+02
1.486513824462890625e+02;1.047961959838867188e+02
9.037464904785156250e+01;6.242805099487304688e+01
-5.992350101470947266e+00;-4.818393707275390625e+00
-1.181884307861328125e+02;-7.740924835205078125e+01
2.802197509765625000e+03;2.212187011718750000e+03
-3.373517761230468750e+02;-2.280162200927734375e+02
-1.885024833679199219e+01;-1.277871513366699219e+01
-5.407845687866210938e+01;-3.509344100952148438e+01
-2.392586231231689453e+00;-1.570044398307800293e+00
2.143606662750244141e+00;1.649751782417297363e+00
-1.182696914672851562e+02;-7.744742584228515625e+01
4.383227157592773438e+01;2.887134552001953125e+01
2.327224273681640625e+02;1.671156311035156250e+02
-4.293197937011718750e+02;-2.899625854492187500e+02
1.030552856445312500e+03;7.865509643554687500e+02
-7.709367370605468750e+01;-5.055180740356445312e+01
-1.120391998291015625e+02;-7.305193328857421875e+01
2.214358520507812500e+01;1.346001625061035156e+01
4.001024169921875000e+02;2.936629638671875000e+02
1.454283569335937500e+03;1.121028442382812500e+03
2.370680541992187500e+02;1.704296569824218750e+02
1.075071430206298828e+01;6.312056541442871094e+00
1.182440490722656250e+02;8.282359313964843750e+01
-3.561154842376708984e+00;-2.453712940216064453e+00
2.983910083770751953e+00;2.059367179870605469e+00
6.814984741210937500e+02;5.123875122070312500e+02
-6.428590087890625000e+02;-4.368986816406250000e+02
-8.252429809570312500e+02;-5.609767456054687500e+02
-2.166332702636718750e+02;-1.454774780273437500e+02
1.989876831054687500e+03;1.546135009765625000e+03
-4.909082412719726562e+00;-4.094043254852294922e+00
1.330946350097656250e+02;9.351651763916015625e+01
8.117089843750000000e+01;5.581661605834960938e+01
1.137159347534179688e+02;7.961325836181640625e+01
2.264935970306396484e+00;1.755546927452087402e+00
5.009081420898437500e+02;3.716315307617187500e+02
-1.285530185699462891e+01;-8.737360000610351562e+00
5.516665935516357422e+00;3.294418334960937500e+00
1.092899291992187500e+03;8.355146484375000000e+02
-2.558925247192382812e+01;-1.729671096801757812e+01
5.643770141601562500e+02;4.206375427246093750e+02
5.520387573242187500e+02;4.112252807617187500e+02
1.176798553466796875e+02;8.241681671142578125e+01
-5.483127975463867188e+01;-3.586733627319335938e+01
3.169530944824218750e+02;2.305445709228515625e+02
1.156257934570312500e+02;8.091997528076171875e+01
2.297182083129882812e+00;1.820933461189270020e+00
-2.555300903320312500e+01;-1.722148704528808594e+01
3.596948623657226562e+01;2.318906021118164062e+01
3.104576721191406250e+02;2.260047607421875000e+02
2.523789520263671875e+02;1.818613586425781250e+02
5.199816513061523438e+01;3.455603790283203125e+01
1.677690734863281250e+02;1.185632553100585938e+02
-7.854109375000000000e+03;-5.001956542968750000e+03
7.589158630371093750e+01;5.211981964111328125e+01
-5.599877548217773438e+01;-3.664636993408203125e+01
8.316511840820312500e+02;6.301777954101562500e+02
1.851852798461914062e+01;1.097680664062500000e+01
-6.504079818725585938e+00;-5.373941898345947266e+00
-2.890698194503784180e+00;-2.296049594879150391e+00
-5.120550632476806641e+00;-4.288090229034423828e+00
-1.556633663177490234e+01;-1.144682312011718750e+01
6.732559204101562500e+02;5.057815551757812500e+02
5.644747924804687500e+02;4.206782531738281250e+02
5.453111648559570312e+01;3.651757431030273438e+01
2.011705932617187500e+02;1.431326904296875000e+02
4.387320041656494141e+00;2.681220769882202148e+00
8.694469451904296875e+01;5.996966552734375000e+01
-6.170914649963378906e+00;-4.920923709869384766e+00
-1.127060031890869141e+01;-8.349396705627441406e+00
8.333763122558593750e+01;5.738606262207031250e+01
3.103716135025024414e+00;2.292643547058105469e+00
