1.676306894596272514e+03,2.313474645643267547e+00,7.210902919801079891e-01,-1.613332961686254619e-01,1.516483363271323626e+01,-1.204084791672288013e+01
1.518939685541847773e+00,-3.730403762696501979e-02,2.284874517519279169e-01,7.814703131115480206e-02,2.077703499684236288e+00,-1.425158851358213186e+00
1.816369835562926937e+03,2.922814095912317001e+00,1.311856908625299800e+00,4.213647297573464567e-01,1.611446676620077056e+01,-1.177886531526418246e+01
1.565253801140557854e+01,3.485831338179515848e-01,-1.547348759723453426e+00,-5.009328459311833681e-01,3.542811850411368368e+00,-3.112445002107053327e+00
3.773565652891282411e+02,1.838046527921089579e+00,-4.443951997312435287e-01,-1.390805830918676600e-01,9.775754951818903749e+00,-7.367021341982040283e+00
6.566212469164779009e+01,1.515278094659732400e+00,5.746665264583546984e-01,1.387938803006210364e-01,6.160850852274657896e+00,-3.910798944726457727e+00
1.139387730696101926e+02,1.650735032757442600e+00,-8.472716470467673844e-01,8.024573351047575853e-02,7.120875995166557892e+00,-4.774519258698126656e+00
1.828699200719227974e+03,2.460782008348603611e+00,8.052441324228973851e-01,-4.300766884282389985e-02,1.568276789388121273e+01,-1.227182159702243069e+01
2.939579609554677972e+02,1.780964720958062131e+00,-1.004969530268368549e+00,-1.123489415963930121e-01,9.115044167000705855e+00,-6.763582581952343631e+00
2.223923450048218456e+03,2.115434084362920242e+00,-1.447754101418113004e+00,-4.536411727694049101e-01,1.621313303796832983e+01,-1.350741877364642818e+01
8.028545495717165977e+03,2.976317257586165166e+00,3.513107732345661649e-01,-2.060314806247428784e-02,2.447796714722105094e+01,-2.004437995444169474e+01
-4.973557288497572060e+00,2.997112859760752146e-01,-1.165363290421655096e+00,5.153234294453239883e+00,-6.046468330716231465e-01,1.461491017900912404e+00
-4.313646688010265962e+02,1.855174650665307068e+00,-7.906471004110193768e-01,1.909803997925508838e+03,-4.973250025282720088e+00,7.387829134591067159e+00
-4.963153253104998157e+02,2.523391882986249612e+00,-5.265089245216327818e-01,2.751877836445461980e+03,-4.651630163033731336e+00,8.373890419791189643e+00
-2.891861907718871549e+01,1.311228754053100909e+00,3.829049494155977729e-01,2.186047579198740820e+01,-1.134613409947895057e+00,3.263640892627741152e+00
-5.429309611469243890e+01,1.223604740072618879e+00,-1.044252164363387969e+00,4.388865338522973047e+01,-1.946022411537232877e+00,3.676893304778157123e+00
1.790701098180615872e+03,2.363479331476149525e+00,8.211573647739982551e-01,-1.333276644716461790e-01,1.549517321872692754e+01,-1.227705485497052607e+01
9.564937052938055331e+02,2.623891110615434563e+00,1.294458750326818564e+00,3.363029027130803317e-01,1.332665591642433434e+01,-9.515418605666853935e+00
1.791762571210474109e+00,2.665067733275310879e-01,5.156995850675879511e-01,3.920867241841268780e-01,2.375964901339465474e+00,-1.104992106264972129e+00
-9.389199052612523522e-02,-1.063717019482300463e+00,8.376617873254548208e-01,1.389077561387174864e+00,1.931285634771102988e-01,3.150377012399797616e-01
2.970323208125722886e+03,2.578113914829586406e+00,6.688584075060887146e-01,-8.737066844262972309e-02,1.807897810190250709e+01,-1.446229315712925079e+01
1.100790855936426915e+01,1.312565916609887751e+00,2.515698585692177081e-01,6.415706125583826580e-01,4.196996446274319226e+00,-1.658801430525160825e+00
6.675474861442048677e+02,2.042622738095386747e+00,-1.010940579038609455e+00,-1.251499820316631650e-01,1.157126954632118832e+01,-8.865507118084398286e+00
1.425556453408863672e+04,3.318660237362581089e+00,5.963291834855017903e-01,1.303624179308900122e-01,2.930161814302209677e+01,-2.411675690359513879e+01
-6.249072610232699532e+01,1.299451651784462536e+00,-6.966579333559406173e-01,5.272857837873331022e+01,-2.053469856830611562e+00,3.888175743151843111e+00
2.417856389435626625e+03,2.121411416191239852e+00,-1.017453174527569004e+00,-4.755315336934723969e-01,1.661082348206814530e+01,-1.389819445853505009e+01
2.805799436376177255e+03,2.281880557682910649e+00,6.306839337591469974e-01,-3.646432715514493772e-01,1.749594218902462117e+01,-1.446957678859278396e+01
1.202365914385463384e+03,2.568630770574432454e+00,-2.597287888994510574e-01,2.046961283160763645e-01,1.409845571439825918e+01,-1.042828946415887970e+01
1.732949990297425757e+04,3.345897760176403057e+00,-6.947273649666612094e-01,9.251103130799409602e-02,3.105736984783750998e+01,-2.578532184860674548e+01
2.299403516836070764e+02,2.095213780181980123e+00,7.429434753054492413e-01,2.852076042424029900e-01,8.881546827706051417e+00,-5.840863760338002031e+00
4.418515501712658079e+03,3.012165667726652174e+00,1.075791760549316134e+00,2.143288920880379866e-01,2.067425813923826894e+01,-1.619478416879390181e+01
4.494785529178401703e+03,2.995212011561592114e+00,8.779875206169078794e-01,1.916685498609185523e-01,2.075708191090218691e+01,-1.631135375086916994e+01
6.341816228061396998e+01,1.482360433541145772e+00,6.717760382693673815e-01,1.182129070370658008e-01,6.081821225900323036e+00,-3.886117533604696028e+00
9.926431526062391697e+01,2.045252878459734802e+00,-4.492033887882096455e-01,5.242207995403650456e-01,7.286478362683697085e+00,-4.107777249868995284e+00
-1.710688573125371477e+03,2.444889486404132839e+00,-1.005765369163881928e+00,1.563272789788087539e+05,-8.538080081252578779e+00,1.192305347959385564e+01
4.225990012102008109e+02,2.589832025927250481e+00,1.064299909062072391e+00,5.753637433230308629e-01,1.081446930834397691e+01,-6.926072837409652294e+00
-2.677454615734218990e+01,7.118618413380145560e-01,9.360278729243104445e-02,1.925820302894266334e+01,-1.631111945358059589e+00,2.598235381741043515e+00
1.509707832234455736e+03,2.929126563636889280e+00,3.439757600965352990e-01,4.893545837977444912e-01,1.534670802718084559e+01,-1.098120047617505968e+01
1.140931003368722713e+03,2.808192413415424582e+00,5.340407689990374074e-01,4.618230754088642476e-01,1.414198320288226718e+01,-9.986078212738387805e+00
9.234884797434699522e+01,1.671987488041907444e+00,-6.696380379459595522e-01,1.749733763207728110e-01,6.806846124136940013e+00,-4.353322179798067459e+00
1.066667457349211645e+03,2.310271153522900356e+00,6.775571828183423184e-01,-1.379482391851452779e-02,1.340015778338895380e+01,-1.023133713507485609e+01
2.024042573811459761e+03,2.846027181110938997e+00,6.353049651071002168e-02,3.084638407607301347e-01,1.651383640875038594e+01,-1.234039252815020049e+01
8.661403744197215815e+00,7.158504034022531437e-01,1.170387460978364463e-01,1.242980034777287357e-01,3.483217548206801517e+00,-2.057900709716513177e+00
9.726460981218599500e+02,2.160644297763028465e+00,8.600853131610307623e-01,-1.326915348315465815e-01,1.292345086889367956e+01,-1.004116808094946833e+01
1.726660250321500280e+04,3.110145861513617938e+00,-9.835067912323272044e-01,-1.420333549501775205e-01,3.078852611935976924e+01,-2.598863728912704829e+01
1.952315681790525730e+02,1.707023734833206463e+00,9.409074344607232243e-01,-4.810323227655833450e-02,8.159235153773627403e+00,-5.852816556941830228e+00
-1.043477563722483303e+01,1.092387652209653837e+00,6.298996390767619413e-01,9.380890993643152598e+00,-4.195786798416778485e-01,2.507229414059793271e+00
3.749462810338230270e+02,2.750181166798320032e+00,4.105323747638514043e-01,7.760190306254537429e-01,1.066559327713076755e+01,-6.430653210337157866e+00
-1.147239626522813705e+04,2.944034883176458450e+00,-1.165074559529766240e+00,6.235971475748050690e+09,-1.797639695076167499e+01,2.238174038927962783e+01
-3.471202173282127035e+01,1.280258973284870594e+00,-2.651486477440664347e-01,2.627982395771023860e+01,-1.361177668709669719e+00,3.362071967603616152e+00
1.906514147197912052e+02,2.077371851781250722e+00,1.327548324191440976e+00,3.309724755767990967e-01,8.478321667682203966e+00,-5.424362611031588344e+00
3.681601732838984162e+02,2.594502774108456755e+00,1.444471971612718009e-01,6.263382805690214106e-01,1.046502911703035466e+01,-6.537509994993874862e+00
5.958552781950678036e+04,3.797674265963759233e+00,9.377848490761484523e-01,1.326190072794123931e-01,4.544057696472749086e+01,-3.892567540615048927e+01
1.273006595595248172e+02,1.650257539270581386e+00,-5.444706470154776490e-01,4.137014061448972269e-02,7.307634751288564878e+00,-4.995198787088924064e+00
-2.633050164536026045e+02,1.968771478825688259e+00,4.831227470981907524e-01,6.082075285019456032e+02,-3.767610025462156731e+00,6.521193987850225859e+00
1.390466466607653092e+04,3.673296987455353602e+00,3.758743893048788198e-01,4.933155970729183326e-01,2.944332495342587208e+01,-2.355299045917093892e+01
5.196498827116499342e+03,2.968049577779039438e+00,-8.759272971943949937e-01,1.161435995775808305e-01,2.159872967395631349e+01,-1.720462034774943660e+01
3.056780086712352613e+02,1.693274602139784424e+00,-1.193177703933590017e+00,-2.132847889813012654e-01,9.119146440120630359e+00,-6.952344689957663526e+00
-6.488505685648297572e+01,1.570329905035545037e+00,-3.011127222380124424e-01,5.599320782705651567e+01,-1.837993575357981912e+00,4.200578168122329537e+00
4.232937605082920527e+03,3.046466128093352488e+00,1.249085446184709181e+00,2.629364285943726620e-01,2.046089674496361965e+01,-1.591308197043920458e+01
1.333634800883029493e+04,3.187082784694245774e+00,-8.762231007775782565e-01,2.100046979351034154e-02,2.860514003402038696e+01,-2.369339612449540056e+01
3.291979254581672194e+03,2.792988643597807741e+00,-5.081344893516300809e-01,9.325034554341883608e-02,1.882601481467601090e+01,-1.478259333253048169e+01
1.068867859887909981e+04,3.498903112154637896e+00,5.160389028290683910e-01,4.066023310154759929e-01,2.712767070171013373e+01,-2.162109831099583701e+01
5.054330188314911538e+02,2.085207495214440154e+00,9.545367650861590336e-01,1.042283631559496639e-02,1.079801127306012454e+01,-7.955521128178882684e+00
1.027936359946746052e+03,2.104015553401135108e+00,6.995908023679704435e-01,-2.077799730840200754e-01,1.306206593016956496e+01,-1.030076868357430442e+01
9.863376015277606712e+03,3.074539016903469424e+00,-9.888555889211773087e-01,9.011393912526187780e-03,2.608574393821817594e+01,-2.143676290316227906e+01
8.300823770199536739e+03,3.367888318841152362e+00,1.228127366891264671e+00,3.598660923559996450e-01,2.510688355575454622e+01,-1.988744963665686782e+01
-5.320730125816612421e+00,3.319539533787086993e-01,-1.110171958208218124e+00,5.385752561136900596e+00,-6.216594844904143047e-01,1.510599327992319996e+00
5.525122036550293814e+01,1.485005724268897653e+00,1.061543101861868399e+00,1.708588373331359489e-01,5.904644657093182758e+00,-3.656709377877342959e+00
2.855288215454285705e+02,2.141736322339472309e+00,-5.256020896145997545e-01,2.586395761458979425e-01,9.405912590644391003e+00,-6.325678121793903763e+00
5.133760850280543764e+02,2.318024362345508127e+00,1.135739897609246318e+00,2.381760811529809729e-01,1.107324070686732753e+01,-7.768081358319926188e+00
-7.267829256296811025e+01,1.227027859081581740e+00,-2.590329770586397573e-01,6.447236139625370299e+01,-2.328178921617842789e+00,3.968614088337089285e+00
1.991362997725070454e+04,3.390276672449164863e+00,4.488103940738250586e-01,9.055828839215432358e-02,3.240180962726891067e+01,-2.701444635595414212e+01
2.009098570232479233e+03,2.318023400223975461e+00,-3.736283708088876665e-01,-2.171564604566100509e-01,1.595386911335511115e+01,-1.283590178228424250e+01
8.163476698757093800e+03,3.086242383311046389e+00,7.397444633857036544e-01,8.377066459518960062e-02,2.470624606128613010e+01,-2.005147349998159712e+01
1.142117704578944995e+03,1.836415321059634786e+00,-4.580951505925086042e-01,-5.105846694838744870e-01,1.317718379911729798e+01,-1.096507483060020149e+01
-1.489208571073362748e+02,1.827026373122902836e+00,-3.906862167523519891e-02,2.009779747305190369e+02,-2.840843517469817670e+00,5.461270513892782397e+00
7.947088753605831926e+02,1.818554778566383812e+00,-8.707923752421389274e-01,-4.075133442965747643e-01,1.190036460806620511e+01,-9.671857799777180631e+00
-4.302827936553364763e-02,-2.815558075880959521e+00,-2.297318170873211829e-01,8.961226109761700753e-01,2.692842301324252507e-01,-1.057916006382073337e-01
7.433325415948778755e+03,3.335483392182357676e+00,-5.455154306301590594e-01,3.642568624463011773e-01,2.429777240072224487e+01,-1.915158488878102006e+01
-1.896123863738323053e+03,2.257615076700485446e+00,-7.971638278428332391e-01,2.371936386892637820e+05,-9.116784468622148196e+00,1.211843801585313152e+01
-6.490314462820418839e+02,2.220189729559749026e+00,8.078675561913907233e-01,5.758148473647679566e+03,-5.654186982824160879e+00,8.720024885499970679e+00
1.787420759894363755e+03,2.593792374127611211e+00,1.058958915162826919e+00,9.763963191397292962e-02,1.571705880450166504e+01,-1.203814563907501700e+01
5.487618775041826211e+02,2.905509103014009220e+00,1.354435468809084275e+00,8.037219696902974109e-01,1.184711048051987348e+01,-7.379619950179034937e+00
-5.470998849484811188e+01,1.943257213183441579e+00,-3.012719461998123460e-01,4.576557096272530600e+01,-1.252662887449646378e+00,4.415784165807968620e+00
1.225891934969972226e+03,2.749486075203371627e+00,-2.560152629527323032e-01,3.791370345556864807e-01,1.435177670774903191e+01,-1.032225316932780146e+01
4.410758533105282368e+03,3.243172405708461437e+00,1.322095432629413203e+00,4.459388648708882963e-01,2.089475094948605260e+01,-1.595327864591168243e+01
2.123199520453471933e+01,1.137135408728016994e+00,-7.853222202899214910e-01,1.835818974877025944e-01,4.546793998412560711e+00,-2.643266913971534127e+00
1.125406923276829119e+00,2.062929802293618498e-01,-1.847415737735413899e-02,6.353859145330711389e-01,2.185150897629044131e+00,-7.051844898381464111e-01
1.079710554634480332e+03,2.761005636347291681e+00,1.032768253502440503e+00,4.330250023778957069e-01,1.389330114576230635e+01,-9.824577578812307976e+00
-8.278852862846438256e+02,2.054403827426575901e+00,-7.834124596525253448e-02,1.195724552270488675e+04,-6.510089494833154689e+00,9.203961691931114686e+00
7.447791346454426957e+02,1.830470323026212043e+00,-1.254299176800872884e+00,-3.739440903551670137e-01,1.170290749458149726e+01,-9.440048648197251424e+00
4.929457315529353068e+00,1.974941405471605238e-01,5.132473848337052447e-01,-1.824391110595807719e-01,2.704382947983419605e+00,-2.099684880177418833e+00
3.417789593737708032e+01,1.470949685746121727e+00,5.756388108495159583e-01,3.359899374331306587e-01,5.331340616607615601e+00,-2.939172669649413372e+00
8.031366438663002555e+03,3.331850998961872090e+00,7.124425699811799406e-01,3.348282448934631339e-01,2.483567704676400467e+01,-1.969099806819295395e+01
1.717874729406106781e+04,3.107061732264080334e+00,-1.048568936136578422e+00,-1.434171426760807166e-01,3.073891122635139439e+01,-2.594611036512857183e+01
1.373025041576539138e+02,1.356978011745825441e+00,-5.031567852146210384e-01,-2.787132386544408091e-01,7.150158541146114821e+00,-5.446928913362888203e+00
1.894131782327636984e+03,2.498958306398879170e+00,5.318309461227094248e-01,-1.654565771283125417e-02,1.587385776678530647e+01,-1.238944492516398199e+01
1.264094756055503785e+04,2.998150738225656919e+00,-8.460637777815487315e-01,-1.500854293684704965e-01,2.797133771253707124e+01,-2.344502538437160766e+01
1.663318678449019671e+03,2.051466093949403824e+00,4.155349003698216581e-01,-4.208011131839121677e-01,1.487084836316500791e+01,-1.227017409248585444e+01
-1.145416991793031684e+03,2.883914950855336556e+00,5.137658308366181981e-01,3.505264125716582203e+04,-6.693771273752038731e+00,1.100050863985373972e+01
2.017788966524998614e+03,2.265827658652120213e+00,-4.811679857164277707e-01,-2.707996980983475299e-01,1.592107576840963290e+01,-1.290782300805071792e+01
4.783692097818108380e+01,1.097380536024643582e+00,8.026723703604744520e-01,-1.668452278387981269e-01,5.348340944395286733e+00,-3.828231058729319347e+00
-5.420999842115136289e+02,1.861618861569030781e+00,-8.615513280656332817e-01,3.472187223554531101e+03,-5.534049957634216810e+00,7.915889136062820519e+00
1.981941474007442494e+01,1.070240064372599997e+00,-8.918729997511132268e-01,1.429863608480500536e-01,4.422734984229469646e+00,-2.626795012773997406e+00
2.220653678747336016e+03,2.435363214140116472e+00,-1.124781326815647242e+00,-1.331735791071816388e-01,1.652560114199551577e+01,-1.317992429759423523e+01
1.845263631643148256e+04,3.010111285981659446e+00,4.073955119667668767e-01,-2.642143298322646716e-01,3.130174830461594482e+01,-2.668961292915276218e+01
1.061434225052141187e+02,1.453309774741887717e+00,-1.099374856656163191e+00,-9.316933163899773773e-02,6.810629510428981348e+00,-4.838212898802324524e+00
6.579482421980786057e+03,2.755359245353147024e+00,1.518659604458467705e-01,-1.752200783309395826e-01,2.289206001234445154e+01,-1.891370322179605878e+01
4.724136289305115497e+03,2.543628001084853096e+00,-3.499067725876658375e-01,-2.765381349403331912e-01,2.059939658911742910e+01,-1.705617719543510091e+01
5.903885386524163550e+03,3.509448540350938117e+00,1.340696187935642714e+00,6.150279630446978674e-01,2.293929294963410825e+01,-1.745799879212696482e+01
3.754164566972136754e+02,2.358028191865573664e+00,3.312583227814586140e-02,3.830939467696843348e-01,1.027923967015673057e+01,-6.829110558388434171e+00
3.586157153003144971e-01,-1.333383642086087395e+00,8.866461703431002261e-01,1.565591649954939601e+00,6.095360311838492473e-01,5.477721429175973489e-01
-4.584179030954884979e+02,1.960725904267168751e+00,-9.901170634052907094e-01,2.230736681340611085e+03,-5.015221203405767270e+00,7.628315488338218486e+00
3.311050659377231682e+02,1.927581385325189967e+00,-9.512534155440151018e-01,-5.580842198858366326e-03,9.541845724080951996e+00,-6.924744483833603859e+00
1.328287319659008517e+03,2.131658474798030944e+00,-1.265599184346096973e+00,-2.656065825152649773e-01,1.404323899983132584e+01,-1.125887805807190212e+01
1.797546076568672788e+02,1.777261800209482878e+00,9.864364080041163607e-01,5.035941471857090929e-02,8.065510387566884987e+00,-5.596341429829371883e+00
-2.506290682443858486e+01,1.438815652235386988e+00,9.277956909897915327e-01,1.928412202234358830e+01,-8.653952188853937244e-01,3.300685573375365056e+00
-5.135095317438579514e+03,3.357643130430276734e+00,1.506667378131111956e+00,3.110783089701827988e+07,-1.258964182859858738e+01,1.776262894693569550e+01
3.042916000794323736e+03,2.249461099389462149e+00,6.183913062928309001e-02,-4.241086958978988464e-01,1.787429278465051752e+01,-1.491572561862043500e+01
9.000118118686588176e+00,1.147234042264769771e+00,5.748840185190254859e-01,5.603946453625080482e-01,3.908015565268547764e+00,-1.615143133436375722e+00
7.457401199907756109e+02,2.279470986993659576e+00,-8.025539536091012005e-01,7.482728135509024436e-02,1.215410078781359360e+01,-8.993353862754259964e+00
4.191766840310762746e+03,2.935859755937944904e+00,1.103525738650891208e+00,1.555796926974381544e-01,2.029452962031991703e+01,-1.596795793584126244e+01
7.591265334474695692e+02,2.105181519093318965e+00,-8.927174516072093891e-01,-1.054785099031374102e-01,1.203752896178351683e+01,-9.228318430477711942e+00
3.794764565100866776e+02,2.470296084337289866e+00,2.137780274249546086e-01,4.918499352787286116e-01,1.041794630589104287e+01,-6.745573563762706115e+00
2.929149626586634895e+03,2.639521998613087117e+00,8.500908476771882327e-01,-2.130229125414428298e-02,1.806938728603865840e+01,-1.432938988834788319e+01
2.799207572816072229e+02,1.492573741080882588e+00,-1.092177550266510089e+00,-3.846165398337025865e-01,8.716692961093851721e+00,-6.930575788181036145e+00
4.117529411809056910e+03,2.588765131497828165e+00,6.340554051697280258e-01,-1.855859845421847787e-01,1.984616538332992164e+01,-1.621381101114870305e+01
1.241254452857990827e+03,2.071098698688712325e+00,-1.039971758745019237e+00,-3.035872671987666638e-01,1.372265395197012694e+01,-1.105147727138365710e+01
5.875040136173483418e+00,7.175858880228321857e-01,9.256801308220768965e-01,3.019834891432674473e-01,3.263668882619307876e+00,-1.655375073347411963e+00
1.148094434209365318e+03,2.264428795640967884e+00,-8.237342816822634806e-02,-8.418692883536202376e-02,1.362309462622036627e+01,-1.055557683119907786e+01
5.657584855940637681e+03,2.512535311859601883e+00,-3.174510439501027625e-01,-3.677371275862025835e-01,2.167266116754627703e+01,-1.818686462252744107e+01
1.048431423848800023e+03,2.652821171569448300e+00,1.143589493441130145e+00,3.346161861949137339e-01,1.367952980538540331e+01,-9.823241619653845902e+00
3.382096664540416953e+01,1.279834765571000066e+00,3.707561447667127030e-01,1.467372553856999273e-01,5.135052329298314788e+00,-3.123295822986171810e+00
1.256791495760733710e+02,1.126346543939138245e+00,-1.100480955142232320e+00,-4.795501481042107050e-01,6.768834134876366093e+00,-5.501674282189416232e+00
6.600128707710449305e+01,1.497372184091000147e+00,5.351921241109222072e-01,1.189378410568427552e-01,6.150298793607325898e+00,-3.937870923595249817e+00
1.894559945052885439e+02,1.710825284872261820e+00,9.615835947399914430e-01,-3.408994844276094782e-02,8.103108204328892228e+00,-5.781074513510828794e+00
1.529330342327633652e+00,4.099904074494670203e-01,3.786866952799295416e-01,7.053804045755664998e-01,2.438274748382086798e+00,-6.974408604682145185e-01
-8.189318084490474803e+01,1.065188427076109168e+00,2.436613444878854562e-02,7.596019878429505923e+01,-2.654945465269336946e+00,3.933838511793818160e+00
2.614035097488224491e+00,5.967485820496818416e-01,1.047709459206312310e+00,5.874116417004695556e-01,2.787263244968708698e+00,-9.988949555845599848e-01
4.525339287727978643e+01,1.970847573370918759e+00,1.640961850096354313e+00,7.341948240831491779e-01,6.133073355715442432e+00,-2.839621368614599461e+00
-1.606331276525041485e-01,-5.520739449086603523e-02,1.041081527172923682e+00,2.342158505119168677e+00,3.653579258496961191e-01,9.857445506661459689e-01
3.646867158339880007e+03,2.771009767236563448e+00,-7.744195024435616137e-01,3.713878003278613116e-02,1.935280686311800125e+01,-1.535522006292018560e+01
1.103416300584701730e+02,1.196284554980982406e+00,-1.336965072324662884e+00,-3.644846714540790344e-01,6.620363244065765151e+00,-5.174469039010407556e+00
4.630914256359280444e+03,3.220086409230925817e+00,6.659361083758865707e-01,4.066125391554943902e-01,2.115694463426035554e+01,-1.626110773572614931e+01
-2.812735267073789203e+01,5.805918173796379422e-01,-1.746111202325815737e-01,2.000965403207115401e+01,-1.809074649839803595e+00,2.496761242851976537e+00
9.251953825689470250e+03,3.116354775345157258e+00,-7.476907927645519425e-02,7.216069842161677850e-02,2.564708965823685460e+01,-2.092094487356727583e+01
3.466993960938015789e+03,1.986171553087233255e+00,-1.720462255860869316e+00,-7.309128472804437004e-01,1.829573597810383490e+01,-1.586704411731722431e+01
7.056777391998419262e+03,3.044351020693060406e+00,-7.476441747664690496e-01,9.044070870558781894e-02,2.365084122244441289e+01,-1.909036961454122405e+01
-2.959575630188956552e+02,1.743801759621060432e+00,7.556092687687135934e-01,7.827264234670453789e+02,-4.234468654410055599e+00,6.510213559945663420e+00
6.327240322022944952e+00,2.702209112639111233e-01,2.259797429860055384e-01,-2.114139836397083694e-01,2.893679524949098525e+00,-2.247666595374839371e+00
2.052631243144712982e+02,1.943658169169655947e+00,1.085070360705437054e+00,1.719157071062621944e-01,8.494867351888444773e+00,-5.728100438503936687e+00
8.077689629220116331e+03,3.320369666874916526e+00,8.030821558077647637e-01,3.214292085952891731e-01,2.486501140979527236e+01,-1.974283756127925571e+01
-5.307013036881736667e+01,1.810031341114218817e+00,-4.684721202782884952e-01,4.383333460188428177e+01,-1.344700751451751053e+00,4.252450272223733840e+00
9.484775671258901752e+00,4.027572821377379819e-01,-5.054205697180940149e-01,-2.422613735846635974e-01,3.247620807854761260e+00,-2.502736642660356559e+00
2.984220571909858108e+02,1.516153534791154112e+00,-1.318241552994783072e+00,-3.825288213142505889e-01,8.887278402315903492e+00,-7.069213110142525736e+00
1.984551221328724679e+01,7.938910734688013893e-01,-1.161990491659957270e+00,-1.394452301413268702e-01,4.159438121529035470e+00,-2.922261165744264755e+00
-1.384541409520861180e+03,2.252887252406972074e+00,7.428995601561776407e-01,6.922627075026488455e+04,-7.964820621026993841e+00,1.098702189315006628e+01
1.012692305815005602e+04,3.259777408153680334e+00,-6.910146814736775056e-01,1.854659114558380451e-01,2.647178879950781649e+01,-2.144951512420720618e+01
2.628097671700276351e+03,2.580667385294453275e+00,4.868892409791463760e-01,-4.400902937636813617e-02,1.747096346038808790e+01,-1.384413201003365224e+01
-1.084583169291729599e-01,-2.105608551550053775e+00,-5.079273442574228081e-01,7.618096132454879044e-01,3.939548013570409735e-01,-2.470411362544336908e-01
-9.490827814793083235e+03,2.753286065343746092e+00,3.327940028776776304e-01,1.566448814216720819e+09,-1.687016158859267279e+01,2.087267986757877836e+01
7.082515464949825400e+03,3.246447430548152990e+00,-5.825300662399599538e-01,2.913330083555754624e-01,2.387748078841715227e+01,-1.891258703271239128e+01
3.536867325365671604e+03,3.254909663223148897e+00,-4.570509606662356283e-01,5.312944214245540753e-01,1.966984294960663959e+01,-1.470401160698855314e+01
5.792929688419940248e+03,3.098165376732848753e+00,6.641946162081376892e-01,2.100463346097500572e-01,2.240740803714026441e+01,-1.774945072044197403e+01
8.947845678546092358e+02,2.855049793025965066e+00,1.177218723808843626e+00,5.898073592563091161e-01,1.332771542715950375e+01,-9.044348508359293604e+00
6.164063144763668788e+03,2.720583265918598670e+00,8.113303304846004593e-01,-1.882573835801901463e-01,2.242927234003610693e+01,-1.852378652938141457e+01
2.023530429327307161e+02,1.808554603474750389e+00,9.837573822675683699e-01,4.143502291152740408e-02,8.332033647359104123e+00,-5.831893543818480907e+00
4.340922634886693231e+03,2.938514770223867867e+00,1.117191430174220512e+00,1.465787105786810762e-01,2.049803393717857602e+01,-1.616599407490808815e+01
-1.467203701553078190e+02,1.945483767595143298e+00,1.573081500777324393e-01,1.961929985587796921e+02,-2.698343674706606965e+00,5.559661324969012774e+00
7.649071041039640022e+02,2.848283071379592801e+00,-1.131400268612314797e-01,6.354155580176792384e-01,1.280189811344711259e+01,-8.507562816120588067e+00
1.557332697582241735e+03,2.074446288985074549e+00,-1.588415823178261632e-01,-3.758681916285058211e-01,1.462093839355335234e+01,-1.196797612970057223e+01
-9.314816745968645506e+00,1.180786688265969886e+00,5.447785315650690574e-01,8.882375266790711876e+00,-2.519400922891399386e-01,2.557520235271560249e+00
3.137711937662888886e+02,1.985923725113450278e+00,-9.295696288350620007e-01,7.089617510105861165e-02,9.471175988481142838e+00,-6.724952801676601588e+00
5.646041882958232236e+03,2.483931450431343002e+00,-3.816451222433582813e-01,-3.956618985124813470e-01,2.163120663928172505e+01,-1.820269270524709171e+01
1.078614672024883248e+03,2.640286627073394232e+00,9.197452686814189260e-01,3.126075089481201719e-01,1.376930967621275137e+01,-9.941903942054088006e+00
5.171989088070131402e+03,2.509285648305129346e+00,-1.340029070844517944e+00,-3.410738455977959105e-01,2.111152980346160035e+01,-1.763507222001046060e+01
2.837639847646294555e+01,1.256979606299381214e+00,-1.422974641158433473e-01,1.910804388853592217e-01,4.933457726193489989e+00,-2.901502140020553622e+00
4.178133883461852349e+01,1.829533635654690737e+00,1.395276547976820103e+00,6.217578359532945909e-01,5.902072956526466463e+00,-2.863444150724433701e+00
-1.551276093025884393e+03,2.123202844513704779e+00,-4.932880113760614305e-01,1.064368514019594440e+05,-8.498731002458216111e+00,1.124963864891306820e+01
1.468401464066658590e+01,1.128619840275711272e+00,-6.152555824364071002e-01,3.260507153857819529e-01,4.234523675987124314e+00,-2.196950143834438318e+00
3.383437777796625273e-02,-1.251708593993924534e+00,7.802007617266621953e-01,1.365086768913321702e+00,3.033223224486902292e-01,3.247964936810494030e-01
7.447401937740039557e+02,2.242874725302125061e+00,-8.442869158408707886e-01,3.866257801121028570e-02,1.211337813907388039e+01,-9.025610554712475420e+00
1.383796344776736532e+03,2.382873253535265246e+00,-9.309542725764620164e-01,-2.798101487582257269e-02,1.445385110584124888e+01,-1.117163329632539259e+01
1.387888541317045565e+04,3.253206682646813785e+00,-8.706131640839570585e-02,7.383381291293690529e-02,2.900772317136104661e+01,-2.395784402082657749e+01
4.746283284706483755e+03,2.816576041243229689e+00,-1.555669526712437356e-01,-5.129976873802749408e-03,2.089981841446451938e+01,-1.681062758399494683e+01
-7.757557610167175710e+00,5.645279704867159909e-01,-4.783374246853844269e-01,7.056446525384611590e+00,-6.798135040175560251e-01,1.856440895120893275e+00
5.048859236167430026e+03,2.449981067332016149e+00,-1.324998659905544551e+00,-3.923506674608132627e-01,2.090531809360466298e+01,-1.754807283914718496e+01
-1.766973599429805972e+02,1.212821192656254876e+00,-1.406815454154368927e+00,2.715579628270536432e+02,-3.749370799349229788e+00,5.095029479720079912e+00
