1.786227183649405248e+00, 2.689927464971403892e-01, -1.389168465035135469e+00, -1.925021944055000267e+00, -1.885888209463639109e+00, 1.074978055944999733e+00, 4.057046819080235012e-01
2.252112646135890017e+00, 9.788645471299444178e-01, -5.882966510163429863e-01, -1.276280203244691602e+00, -1.040811698436071797e+00, 1.723719796755308398e+00, 1.001713532647003024e+00
4.364051285936801605e+02, -1.070814020640085351e+00, -7.985807189436231468e-01, 1.767835656940660627e+01, -2.111266067823131110e+01, 2.067835656940660627e+01, 2.280644005604016911e+03
2.510077245293845181e+02, -1.277581307004651556e+00, 6.785814333083941552e-01, -1.913223874157614546e+01, 1.557188719207086258e+01, 1.557188719207086258e+01, -9.961380803802649098e+02
1.661645390572433811e+01, 8.725389642663918810e-01, -3.185365546587091701e-01, 1.059066832802059377e+00, -4.098415147034781825e+00, 4.059066832802059821e+00, 1.694394020374376097e+01
6.349577511406919683e+01, 9.253680127136999500e-01, -7.960608575361908246e-01, -1.077413306660194614e+01, 8.139755685624271209e+00, 8.139755685624271209e+00, -1.257616215104215343e+02
4.072245355515349274e+01, -4.196762398447846931e-01, 4.752640328424081462e-01, -9.907311695638849613e+00, 5.931729492361473177e+00, 5.931729492361473177e+00, -6.662529466615433194e+01
4.880512119200577104e+01, -1.037734630595590124e+00, -6.018710932358951604e-01, 3.362820958177513031e+00, -7.705048069912454167e+00, 6.362820958177513475e+00, 8.633203524864686074e+01
6.284010967469024536e+02, -5.663851892068110239e-01, 4.548010826508616100e-01, 2.153932479349230888e+01, -2.561804584218795711e+01, 2.453932479349230888e+01, 3.942710592366692708e+03
5.070696062592251963e+01, -5.086997386422638101e-01, -2.170171268483463423e-01, 4.028992306049086203e+00, -7.226643223019059370e+00, 7.028992306049086203e+00, 9.043477068990446810e+01
1.346133548943312519e+01, -1.214462591703923788e+00, 1.788165089266555152e-01, -6.957029272324237290e+00, 3.449721529681817334e+00, 3.449721529681817334e+00, -1.295159242723017101e+01
1.039957399625579058e+02, -1.267277232925559716e+00, -3.533034980562333449e-01, 6.870430720722408680e+00, -1.055896033940456569e+01, 9.870430720722408680e+00, 2.661060802782387782e+02
1.644711459261823272e+00, -1.057111241932570334e+00, -1.362179454122271149e+00, -4.831744764943319836e+00, 1.029061484639864243e+00, 1.029061484639864243e+00, -1.133011826874394501e+00
1.027340240113249052e+02, -1.662123672967673826e+00, -6.543495061031664450e-01, 6.440711277861965733e+00, -1.090284710558578318e+01, 9.440711277861966622e+00, 2.623749493647413260e+02
1.299216303643066510e+02, -3.503038537672079067e-01, -5.007854234289437212e-01, 8.594156122206147330e+00, -1.118450079157992860e+01, 1.159415612220614733e+01, 3.695516457445198739e+02
4.392886934440397795e+01, 2.854799008860731124e-01, 9.012580987321149317e-01, -9.500563207833495838e+00, 6.737334467348396139e+00, 6.737334467348396139e+00, -7.237645193458172344e+01
3.472417781499873968e+02, 2.033459757148892155e-01, 1.001448138823690215e+00, 1.572660685020708726e+01, -1.853715860787960068e+01, 1.872660685020708726e+01, 1.617095524220642801e+03
2.219261560877826156e+01, 9.238426269407719049e-01, -7.904597597565199418e-01, 1.897151606334330776e+00, -4.480309584848575000e+00, 4.897151606334331220e+00, 2.597791246855408787e+01
2.683416890108993016e+02, -7.374459158434171213e-01, 4.423817205135839314e-01, -1.916732146482046417e+01, 1.658228656109413279e+01, 1.658228656109413279e+01, -1.097453787451254129e+03
8.581766002759302125e+01, -8.086174663796730222e-01, 1.129720171855760125e+00, 6.441368409350890722e+00, -9.065920543338744864e+00, 9.441368409350889834e+00, 1.982849702208646363e+02
2.678642953171537897e+02, 8.470219942945291791e-01, 1.462889413415264794e-01, 1.327081851481185026e+01, -1.646833565175925429e+01, 1.627081851481185026e+01, 1.096511707944871432e+03
8.354303247758308260e+01, -9.199020765686281020e-01, 9.079255154251528737e-01, 6.206091874744489090e+00, -9.066654357726894986e+00, 9.206091874744489090e+00, 1.907305536050233741e+02
7.926310057564495137e-02, 5.807624522881155160e-02, 2.766119669625615729e-01, -2.671877825187154443e+00, -7.394330104152162519e-01, 3.281221748128455018e-01, -1.676346375936001443e-01
9.889910297995493238e+01, -1.307058350516871581e+00, 1.332481235441527745e-01, 6.619107380911224858e+00, -1.030495091524118401e+01, 9.619107380911225746e+00, 2.468200640440622067e+02
8.060709957877653764e+00, 1.159579990593640808e+00, 9.595226336786488730e-01, -1.814602144984880927e-02, -2.635009016743299348e+00, 2.981853978550151218e+00, 5.711149126235674167e+00
4.169892843351155420e+02, -9.376153005756061587e-01, -1.228484228908066855e+00, 1.719736473719357761e+01, -2.065445678192506662e+01, 2.019736473719357761e+01, 2.130284996522352685e+03
7.247565252850833417e+01, -1.150042664660458236e+00, -4.700983615942833094e-01, 5.278946528559787410e+00, -8.776794625301475250e+00, 8.278946528559787410e+00, 1.547975201540558032e+02
3.384403382952881998e+02, -2.808270348788512449e-01, 5.625319497043629324e-01, -2.145540874774437157e+01, 1.834119147201256794e+01, 1.834119147201256794e+01, -1.557001512413823548e+03
3.884253733442808425e+02, 8.528732291026877022e-01, 3.172009774385662340e-01, -2.225572587048149131e+01, 2.013888264178223864e+01, 2.013888264178223864e+01, -1.910117135551555748e+03
8.479528762144486365e+00, -1.189956685094177624e+00, 7.290861458103204962e-01, -6.139990049851186349e+00, 2.750443553920255191e+00, 2.750443553920255191e+00, -6.581698254167194229e+00
1.013689760526484918e+02, 1.091442839169808110e+00, 4.352454577124084678e-01, -1.291953652575289624e+01, 1.020282248818315551e+01, 1.020282248818315551e+01, -2.544749492796178743e+02
1.049442690542981893e+02, -9.680613899889859431e-01, -1.243860451009134865e-01, 7.195404812224461821e+00, -1.029806735074062907e+01, 1.019540481222446182e+01, 2.689142202888180577e+02
3.842242738206852692e+00, 7.086367969728792904e-01, -7.947395410044642006e-01, -1.137716063653730014e+00, -2.124325379825219073e+00, 1.862283936346269986e+00, 1.848960418888749402e+00
1.410026179330148466e+01, 1.161516550919056590e+00, 5.921804952437120795e-01, 9.319051837187812826e-01, -3.523590648386667468e+00, 3.931905183718781061e+00, 1.315445093933813148e+01
1.691495034921330287e+01, 6.678201786569313292e-01, -6.206954883565218850e-01, 9.277457242330326981e-01, -4.348848156142667065e+00, 3.927745724233032920e+00, 1.750705146562454928e+01
7.827192844622723555e+01, -1.121462136306324187e+00, 2.587131968534320814e-01, 5.694679070752373562e+00, -9.017861056406617948e+00, 8.694679070752373562e+00, 1.734955165544922977e+02
2.424466948796313375e+02, 1.496648002918635756e+00, 1.452941456711192236e+00, 1.305423386623834858e+01, -1.505506443268539130e+01, 1.605423386623834858e+01, 9.413501875441284028e+02
1.737897871302240276e+02, -7.485964677569948433e-01, -1.374555348854523684e-01, -1.663679813170659116e+01, 1.276222267283535672e+01, 1.276222267283535672e+01, -5.753653094712659595e+02
9.085102472153288033e+00, -8.948375696573157567e-01, 1.061081331378511239e+00, -5.894536651907617220e+00, 3.099643535665735250e+00, 3.099643535665735250e+00, -6.627823737017942030e+00
3.009252019268018898e+02, 8.094669285599243036e-01, -8.659671750608064489e-01, 1.446921677055595090e+01, -1.721793123317069174e+01, 1.746921677055594913e+01, 1.304360496265325537e+03
1.641244353306808534e+02, 3.479276163859883475e-01, 1.121223552648778821e+00, 1.003244235515545135e+01, -1.257178435291447904e+01, 1.303244235515545135e+01, 5.247780608234434112e+02
1.544626527416297002e+01, -6.015675015567960582e-01, 4.074634459426162980e-01, -6.558422852862974217e+00, 4.217609992797060947e+00, 4.217609992797060947e+00, -1.436387339114385497e+01
9.932919893167574799e+01, 1.312922660973216304e+00, 8.460360300873586148e-01, -1.260190161737357606e+01, 1.029605048794519639e+01, 1.029605048794519639e+01, -2.458456221286975847e+02
1.497410990654020146e+01, 1.302256958487908678e+00, 5.664417104258154811e-01, 1.182594346714073374e+00, -3.463160857873627485e+00, 4.182594346714073374e+00, 1.432697581706643852e+01
1.359333155374398530e+02, 4.397655766880231853e-02, -5.959659549739479978e-01, -1.506244081404753032e+01, 1.128880197571475108e+01, 1.128880197571475108e+01, -3.982923904822754366e+02
2.798524384887491578e+01, 4.636050826250021073e-01, -4.136645686486537521e-01, 2.278997638309372409e+00, -5.303537769517836509e+00, 5.278997638309371965e+00, 3.702331522578457879e+01
1.006696894847815145e+02, -1.111396982006094269e+00, 1.727798097855176296e-01, 6.882787692300673221e+00, -1.019986430289966250e+01, 9.882787692300674109e+00, 2.529537379448235868e+02
2.252267528318664669e-01, -5.220345394117965609e-01, 6.030787885194552334e-02, -3.854340839959773390e+00, 4.517967038928388801e-01, 4.517967038928388801e-01, -2.709053333261025598e-01
1.784728655019224277e+02, -1.374990503613019999e-01, 2.475650946797578467e-01, -1.610575162282033546e+01, 1.359469004331508124e+01, 1.359469004331508124e+01, -5.946026430940946739e+02
1.742206738534752901e+02, 4.329343717876902309e-01, 4.332155987525624918e-01, 1.031854448682261705e+01, -1.307059723688696451e+01, 1.331854448682261705e+01, 5.744067856200010738e+02
7.553008446216173866e+01, -8.018724473846330358e-01, 2.179394471460575355e-01, 5.813500754916502089e+00, -8.553121829751995975e+00, 8.813500754916502089e+00, 1.638103793852485524e+02
4.569370119970472643e+01, -2.927671688034158559e-02, 8.025848228923622152e-01, 3.944487582915935597e+00, -6.545382491154296822e+00, 6.944487582915935597e+00, 7.691332185469602223e+01
-4.359303788083511155e-01, -3.842304839345785927e-01, 5.000836889847943834e-01, -3.310969495103878835e+00, -6.037520849801520928e-01, -3.109694951038790567e-01, -4.565764836291273387e-01
2.531272772232554402e+01, -4.728640337608846500e-01, -6.994861561989687004e-01, -7.901670016745613090e+00, 5.137242563589672351e+00, 5.137242563589672351e+00, -3.149844056060402053e+01
2.638482099429458660e+00, 1.097223175965422737e+00, -5.674913023160526038e-01, -1.090959096997709210e+00, -1.070293526978825849e+00, 1.909040903002290790e+00, 1.245806949761423921e+00
5.639625149433736340e+01, 4.799154576366708169e-01, -8.787715987430563258e-01, -1.061459512553278017e+01, 7.417977546358669905e+00, 7.417977546358669905e+00, -1.062556316689178431e+02
4.366824333227923916e+01, -2.763656034451871246e-01, 2.975807331876990647e-01, -1.009761579182436009e+01, 6.187461614210736371e+00, 6.187461614210736371e+00, -7.372779298948397297e+01
7.941807626227681993e+00, -1.035267161920692125e+00, 7.603447449222754395e-01, -5.874209387634474311e+00, 2.778915295959591081e+00, 2.778915295959591081e+00, -5.693319972725851663e+00
2.248456138837210183e+00, -1.042125440489495070e+00, -1.321305808499012135e+00, -4.927197105203651617e+00, 1.280250217837178406e+00, 1.280250217837178406e+00, -1.354639525496327046e+00
2.673470989596872727e+01, -3.139777485982222505e-01, -4.192344111014887353e-01, -7.925695564357084777e+00, 5.372163606357659660e+00, 5.372163606357659660e+00, -3.390319660002801783e+01
3.243354443804991405e+01, -9.568039732836949862e-02, 5.539041539416771354e-01, -8.474536088991497351e+00, 5.879909350127396017e+00, 5.879909350127396017e+00, -4.554275292331370650e+01
2.832671623336262883e+02, 5.813424050518547492e-01, -8.996724969368696812e-01, 1.357521759494178859e+01, -1.710149856434719595e+01, 1.657521759494179037e+01, 1.193283050836562097e+03
1.280502337196621276e+01, 4.422563233659623227e-01, -1.255562862660819512e-03, 1.256250467598074572e-01, -4.176564517258846365e+00, 3.125625046759807457e+00, 1.164225372109214440e+01
4.592644647131179880e+01, -7.754128905936516492e-02, 7.315708650098657895e-01, 3.926061540812573192e+00, -6.603963986775027273e+00, 6.926061540812573192e+00, 7.756192366251670478e+01
1.781971194692955009e+02, 2.325989228756615568e-01, -1.573517186423921410e-01, 1.020327304261985013e+01, -1.350616852476357188e+01, 1.320327304261985013e+01, 5.952973815754108955e+02
1.518500404919835844e+00, -3.751111602154324487e-01, -5.081383768977127957e-01, -3.987084594920466962e+00, 1.332906368826454413e+00, 1.332906368826454413e+00, -2.173085533714622930e-01
2.372605821977016944e+02, 9.180311502989172423e-01, 7.520477376573149186e-01, 1.233499623230150455e+01, -1.547611484832748907e+01, 1.533499623230150455e+01, 9.139839611701187323e+02
6.510667976475286878e+01, -6.832534148596818291e-01, -8.200625508622504389e-01, 5.156836041780316293e+00, -7.969279615978294373e+00, 8.156836041780316293e+00, 1.311444744218556764e+02
2.534502379600225765e+02, -1.529581019538425180e+00, 3.608223752348006519e-01, -1.947307792532091852e+01, 1.540082150175304498e+01, 1.540082150175304498e+01, -1.012478114612801733e+03
1.848459280153335555e+02, 7.544477617322320473e-01, -1.850909534440929316e-01, 1.085243435211375918e+01, -1.331957311106871522e+01, 1.385243435211375918e+01, 6.271908657158069218e+02
8.778830704439671706e+01, -1.015575098904161644e+00, 9.781454286316411117e-01, 6.354447498305504816e+00, -9.386337100588786342e+00, 9.354447498305503927e+00, 2.056741265368959546e+02
7.365604227824658778e+01, 9.658990073372444307e-01, -6.617939274868497868e-02, -1.152520783043543595e+01, 8.633123602676144870e+00, 8.633123602676144870e+00, -1.578071618848734943e+02
9.020742311626922572e+01, -1.017986187371413775e+00, 9.704087427999329440e-01, 6.480071718387304891e+00, -9.517411594329717062e+00, 9.480071718387305779e+00, 2.142399172082270411e+02
1.207001811174229111e+01, 8.021145862684964101e-01, 5.717043484053043745e-01, 3.184189211252935747e-01, -3.682114118736080854e+00, 3.318418921125293686e+00, 1.053935123952382114e+01
1.614348553116913934e+02, -2.155436250726127656e-01, 6.640209449453184920e-01, 9.426284318014037211e+00, -1.300800069249342172e+01, 1.242628431801403721e+01, 5.138813781451962086e+02
1.821201178834338066e+02, 5.306338612616211536e-01, -1.928032547870265900e-01, 1.057620472970873493e+01, -1.340793760008349267e+01, 1.357620472970873493e+01, 6.140947473145001823e+02
2.331860943402509747e+02, 3.506630618349272366e-01, 4.424897063099353378e-02, 1.166329018267322049e+01, -1.591865053510780648e+01, 1.466329018267322049e+01, 8.931821937316893809e+02
1.417907311691566719e+01, 5.807231885582353481e-01, -1.382586261909171943e-01, 4.500766195425086047e-01, -4.176837140986794594e+00, 3.450076619542508549e+00, 1.350087446149806425e+01
8.982668624871648433e+01, -9.345159268650609086e-01, 1.060286126596225786e+00, 6.539433109929491117e+00, -9.409076927261562417e+00, 9.539433109929490229e+00, 2.126710328755301020e+02
5.657778142942277988e+00, -1.172646236975862566e+00, -9.327011906640586547e-02, -5.663333568725184008e+00, 2.191958639753386340e+00, 2.191958639753386340e+00, -3.812499670071205049e+00
6.615769819852285138e+01, 1.045069292515647508e+00, -6.125476516858051612e-01, -1.086734633764129399e+01, 8.369247819693171664e+00, 8.369247819693171664e+00, -1.335116880961381582e+02
6.580596377232193817e+00, 9.731581665194242170e-01, 4.155856361925145404e-01, -4.228176353377810504e-01, -2.547578967861142907e+00, 2.577182364662219172e+00, 4.220818034321053069e+00
8.331159234578875328e+01, -1.131551045706279623e+00, 6.950201568863507706e-01, 5.993286329477223617e+00, -9.277302081611905393e+00, 8.993286329477223617e+00, 1.904512897585713063e+02
1.063033959168714944e+02, -1.315326109187026749e+00, -6.544898523815579905e-01, 6.914384054504902011e+00, -1.074664459227414604e+01, 9.914384054504902011e+00, 2.752007681929396199e+02
9.545253155417628932e+01, -1.241879042085391793e+00, 4.960300572989579382e-01, 6.525278644810959428e+00, -1.004106218038831777e+01, 9.525278644810958539e+00, 2.338299536374198340e+02
7.286820066521657679e+01, 7.229351168219352308e-01, -3.660741348730074396e-01, -1.172923756596789957e+01, 8.364677237764816198e+00, 8.364677237764816198e+00, -1.562721171226107799e+02
6.556981567492432106e+00, -3.578193542344036970e-01, 7.574704757921650877e-01, -4.862342725539653188e+00, 3.026400533605573262e+00, 3.026400533605573262e+00, -3.069222290616953064e+00
1.637124522369155102e+02, 2.443156957349401637e-01, 1.260607970776266740e+00, -1.542971184300441756e+01, 1.313283051121460865e+01, 1.313283051121460865e+01, -5.216384086472860417e+02
9.216274596043118095e+01, 9.217863730109930875e-01, 8.622380792901509494e-01, -1.267820775562800151e+01, 9.529805874222823547e+00, 9.529805874222823547e+00, -2.215352675973031182e+02
4.516810388199270676e+01, -2.238021211114630815e-01, 1.300359979691055878e-01, -1.021202603627066985e+01, 6.297299229676520227e+00, 6.297299229676520227e+00, -7.750352314927360453e+01
2.859956446472034486e+01, 3.649806239965058818e-02, -6.215324785168486743e-01, 1.987219131581536402e+00, -5.782600791659383788e+00, 4.987219131581536402e+00, 3.863921139406127025e+01
2.089414321930222513e+02, -1.067377835871987868e+00, -1.049090368752306546e+00, -1.771838046856584725e+01, 1.420885212394681929e+01, 1.420885212394681929e+01, -7.566881428884225897e+02
1.487751485343003139e+02, 2.629358267033585772e-01, 1.169698223459752828e+00, 9.634235179641638780e+00, -1.172306889036255839e+01, 1.263423517964163878e+01, 4.520386773604942618e+02
4.408098930709020147e-01, -1.353101036888517128e-01, -1.108215212414288331e+00, -2.595156067109408937e+00, -1.664671770931117400e+00, 4.048439328905909518e-01, -3.529289510729494150e-01
5.961264735651836872e+02, -3.440232099754976791e-01, 1.429417477329421871e-01, 2.142249132441829218e+01, -2.440862751011307452e+01, 2.442249132441829218e+01, 3.638654954193363210e+03
3.095862899242898081e+01, 3.389101978277022642e-01, 1.219118260276618737e-01, 2.552728161975872823e+00, -5.577602697468572401e+00, 5.552728161975872823e+00, 4.307733955044466967e+01
4.764020322221971804e-01, 5.341249107082044478e-01, 1.377979380750748994e+00, -2.374852768513940671e+00, 2.615584216332400014e-01, 6.251472314860595514e-01, 4.448548667288280689e-01
4.162121826097884991e+02, -9.218808595828653640e-01, -1.219256314416585329e+00, 1.718702982476810348e+01, -2.062629220618130432e+01, 2.018702982476810348e+01, 2.124276083880789429e+03
2.207106218391032826e-01, 1.746005312973685775e-01, 3.028352758348630269e-01, -2.534701381769394857e+00, -6.818340240823486109e-01, 4.652986182306053653e-01, -6.109498105695478076e-02
1.009751251394923344e+02, 9.801438423949099255e-01, 3.483297782025269185e-01, -1.301904958275079238e+01, 1.007542123044981963e+01, 1.007542123044981963e+01, -2.535312298961652289e+02
5.317018052111848192e+01, 2.872130386599167640e-01, 4.109398876807406342e-01, 4.988062831992064794e+00, -6.492607431630054826e+00, 7.988062831992064794e+00, 9.563675941396635949e+01
5.092169099833386667e+02, -1.049276644064144781e+00, 3.148333225718190631e-01, 1.947728027799747608e+01, -2.265840277802155001e+01, 2.247728027799747608e+01, 2.873402013706368962e+03
9.182424959749189952e+01, -9.333566724179186425e-01, 1.016366062680378546e+00, 6.642839544628071025e+00, -9.515509505091600317e+00, 9.642839544628071025e+00, 2.198113285630624318e+02
7.733424660823371823e+02, 7.877992504339051960e-01, 4.170526484746381879e-01, 2.462673011868117001e+01, -2.799801650640281636e+01, 2.762673011868117001e+01, 5.378227492539738705e+03
3.274094356467688871e-01, -3.237534111218132171e-03, -5.838844009448337369e-01, -2.556710830145977997e+00, -1.289159506280346035e+00, 4.432891698540218361e-01, -2.604434787629490433e-01
8.143599228152683622e+01, -1.306533241196638162e+00, 3.964510039114956808e-01, 5.717389679162243610e+00, -9.366942628816852690e+00, 8.717389679162243610e+00, 1.844988375183905589e+02
2.225927398904172350e+01, -5.822747303904834970e-01, -8.722317557153312917e-01, -7.576785450081410467e+00, 4.832068365612829375e+00, 4.832068365612829375e+00, -2.590152044091417949e+01
1.695984667558700210e+02, 3.863811151337132044e-01, 7.841377391671305874e-01, 1.017983174564401416e+01, -1.285363665250057785e+01, 1.317983174564401416e+01, 5.515368887763502244e+02
5.726927616918768393e+00, 1.195552067786795902e+00, 2.329695786843219985e-01, -3.894137964638630933e-01, -2.058932246278569522e+00, 2.610586203536136907e+00, 3.457578853915259653e+00
1.676001386817266736e+00, -7.287042011807479680e-01, -1.001105403315792231e+00, -4.445364897350265743e+00, 1.226891239777172071e+00, 1.226891239777172071e+00, -7.055635510217622697e-01
1.012694020586635162e+02, -6.317148823718634620e-01, 6.401591425569288507e-01, 7.367572804901802108e+00, -9.727120620629985837e+00, 1.036757280490180122e+01, 2.538880689180651302e+02
2.855988127814422910e+02, 5.863373207597558645e-01, -9.750918597165839641e-01, 1.366740774309011286e+01, -1.714608978694177566e+01, 1.666740774309011286e+01, 1.207909122430457273e+03
1.193370787992200803e+02, -8.285684711217686793e-01, -1.089253133826450837e+00, 7.830445952479543337e+00, -1.102684369375594642e+01, 1.083044595247954334e+01, 3.262182333804435643e+02
1.380005801682431787e+01, 9.870023952979648518e-01, 4.456451289569738905e-01, 7.384504280767011375e-01, -3.683887958756436820e+00, 3.738450428076701026e+00, 1.280555746010280949e+01
1.977582561621267416e+02, 9.706375421083068833e-01, -6.913890158846927037e-01, 1.134639396697753533e+01, -1.375798665277831923e+01, 1.434639396697753533e+01, 6.939948149471916850e+02
6.945902272849054704e+00, 1.390079512181778831e+00, 8.148893055675506814e-01, -1.478525650332934704e-02, -2.118777229864088341e+00, 2.985214743496670486e+00, 4.588304305675060313e+00
2.884389684801512033e+00, 6.852847743203822617e-01, -1.028485425437513534e+00, -1.352872127155490656e+00, -1.791939007712071597e+00, 1.647127872844509344e+00, 1.198671510634886195e+00
6.537348949927297426e-01, -8.890198855499450437e-01, -8.606889041140450836e-01, -4.424064497369167626e+00, 6.273610005657874744e-01, 6.273610005657874744e-01, -6.681364191887045889e-01
1.394942049515007056e+02, -6.933864947854242455e-01, -2.435389824479430310e-01, 8.493745992886953644e+00, -1.215579783992467000e+01, 1.149374599288695364e+01, 4.130193398904537503e+02
1.846372483974440968e+02, 6.241937680046217851e-01, -3.088210702964788723e-01, 1.072052748790037846e+01, -1.344561253385626820e+01, 1.372052748790037846e+01, 6.266558517431484461e+02
3.870874560629837902e+01, -3.810517030963493923e-01, 6.022670565586423219e-01, 2.857419043528150571e+00, -6.649331420920137070e+00, 5.857419043528151015e+00, 6.073813722838620777e+01
4.762704790419139300e+00, 9.333437642347544028e-01, -3.129103100445057573e-01, -7.800704310590428348e-01, -2.122390117431477208e+00, 2.219929568940957054e+00, 2.607446354701431712e+00
1.042603430084849059e+01, 8.936333560449251090e-01, 8.735982064361872412e-01, 1.401333655459178207e-01, -3.350185727294705984e+00, 3.140133365545917599e+00, 8.438716683173781874e+00
1.049699207842201787e+02, 1.866334142872883017e+00, 9.618023978182990152e-01, -1.225906300968914842e+01, 1.113990741357274494e+01, 1.113990741357274494e+01, -2.643214108888909664e+02
1.706132281224676888e+02, 7.094457986652920045e-01, 1.050755767859696377e+00, 1.051678215248541370e+01, -1.257078018186522961e+01, 1.351678215248541370e+01, 5.552909736129571456e+02
1.943966128823966528e+02, 7.775617043623949121e-01, -7.767947674807959002e-01, 1.108191257567403909e+01, -1.379296047010778636e+01, 1.408191257567403909e+01, 6.769886826774478550e+02
1.198619274194712148e+02, 5.711753471126020942e-01, -1.146839112176243569e+00, -1.410513107642615971e+01, 1.080487184770262665e+01, 1.080487184770262665e+01, -3.288331946821107294e+02
1.453132916939323138e+02, -5.954282476227914511e-01, 1.955138071704798919e-01, 8.719741527996413666e+00, -1.241841312322293511e+01, 1.171974152799641367e+01, 4.391540428641220046e+02
9.196875455287742795e+01, -9.962852466369824800e-01, 9.461901251593289874e-01, 6.590321943697707852e+00, -9.589714646934305975e+00, 9.590321943697707852e+00, 2.204950853398782158e+02
6.195802532823945441e+00, -6.914712291770490626e-01, 4.121520929529488564e-01, -5.191482389508261797e+00, 2.686369232413546193e+00, 2.686369232413546193e+00, -3.379458220944342450e+00
1.357459175387071184e+02, -5.935912869377811818e-01, -3.988673321047228049e-01, 8.502941934922572997e+00, -1.181234211917672106e+01, 1.150294193492257300e+01, 3.959154878066771630e+02
6.554975791358453989e+02, 2.462953948106041957e-01, 6.039128243631666226e-01, 2.261602922656341974e+01, -2.558881316575097031e+01, 2.561602922656341974e+01, 4.195507786923203639e+03
2.094132674916606902e+02, 3.752564556435164511e-01, -1.209723296585430097e+00, 1.104249191862580837e+01, -1.493040750728532551e+01, 1.404249191862580837e+01, 7.595775774571421834e+02
1.671478459356261226e+02, -5.379593077965850734e-01, 3.794598414664473451e-01, -1.629331877331394196e+01, 1.259096397396723610e+01, 1.259096397396723610e+01, -5.423001873877158232e+02
7.130371585782893362e+01, -5.925584147597463547e-01, -1.260834808159156384e-01, 5.712833958854406369e+00, -8.141614237027344103e+00, 8.712833958854407257e+00, 1.499069834227447586e+02
8.046278420700515355e+00, 8.814124828726142002e-01, 7.324843274907563151e-01, -2.527466981690145720e-01, -2.964020461757596703e+00, 2.747253301830985261e+00, 5.713304811952201412e+00
2.326825369868650739e+00, 4.342702525320277784e-01, -1.284777240438925272e+00, -1.671728443340257719e+00, -1.906502537703183453e+00, 1.328271556659742281e+00, 7.686317254253088871e-01
1.995153024312630663e+01, -1.057683273503331911e+00, -1.188260013261702941e+00, -7.776756621149097271e+00, 4.218899808375759619e+00, 4.218899808375759619e+00, -2.302721033422768571e+01
2.417397752760787739e+02, 1.416920830184539959e+00, 1.361069090063819598e+00, 1.295513049026213181e+01, -1.511376671504399383e+01, 1.595513049026213181e+01, 9.376104451581132935e+02
5.178468436620498494e+01, 9.259613721675772346e-01, 3.165739650483959666e-01, -9.660382277212688606e+00, 7.662158849299933294e+00, 7.662158849299933294e+00, -9.131339652418111541e+01
2.934756421048453134e+01, 8.624811805867004244e-01, 1.877862117959298582e-01, 2.803117574781263777e+00, -4.952792764229292821e+00, 5.803117574781263777e+00, 3.931100748098350550e+01
6.735223109935428454e+01, 6.358526678173808122e-01, -9.337698298820629184e-01, -1.140590413689897176e+01, 8.030624787890303651e+00, 8.030624787890303651e+00, -1.389527696183864691e+02
1.168615575094685077e+01, -4.131404391751933858e-01, 1.510501816048036572e+00, -5.749922301611612774e+00, 3.914561517291904824e+00, 3.914561517291904824e+00, -8.667847430096189854e+00
2.001052013831798426e+00, 7.246741138736444432e-01, -8.439583110671118327e-01, -1.529662326348354418e+00, -1.296823145493180229e+00, 1.470337673651645582e+00, 7.489024425554763331e-01
2.152110118413516489e+02, -1.001089696592228684e+00, -6.075609793868097519e-01, -1.780619474494124788e+01, 1.454292099745183364e+01, 1.454292099745183364e+01, -7.901461770503518665e+02
7.827738951819256386e+01, -1.001410872630847493e+00, 3.661728780638610625e-01, 5.807404422442227876e+00, -8.892294388704076624e+00, 8.807404422442228764e+00, 1.732372402184003874e+02
4.029455475596733116e+00, -8.518746897905482562e-01, -6.473260158383911111e-01, -5.017212251579850957e+00, 2.001420122753453157e+00, 2.001420122753453157e+00, -2.035975015069241056e+00
7.743042095338765307e+01, 4.013574838840109349e-01, -1.810875620831929877e-01, -1.238581218805476247e+01, 8.276045505266383273e+00, 8.276045505266383273e+00, -1.727255516694920914e+02
3.659474611444549623e+02, 7.417521683464584070e-02, 1.063943049676669084e+00, 1.633531892706697519e+01, -1.891315176462118686e+01, 1.933531892706697519e+01, 1.748818223345157776e+03
1.322686695133767643e+01, -1.066423891711395289e+00, 4.267720984544887131e-01, -6.749019313107242901e+00, 3.551796614124228757e+00, 3.551796614124228757e+00, -1.225946937657539415e+01
1.379816622257667902e+01, -7.959818968525255167e-01, 6.190158143571478089e-01, -6.525755299815640065e+00, 3.858496967952146584e+00, 3.858496967952146584e+00, -1.241620616734922145e+01
2.515117180644714345e+00, 9.627290522174406506e-01, -7.048861820381893128e-01, -1.222761637561895487e+00, -1.210603500695489831e+00, 1.777238362438104513e+00, 1.116850521184315603e+00
4.664213448192092715e-01, -6.199201970170923337e-01, -3.016441090470491915e-01, -4.045256312178599600e+00, 6.093078004378644774e-01, 6.093078004378644774e-01, -3.595213058370628767e-01
1.107922978340572371e+02, 4.267993357197382709e-01, -1.042061546167751374e+00, -1.396593555469330639e+01, 1.012553188309819419e+01, 1.012553188309819419e+01, -2.936245537685651357e+02
1.236996467461832623e+02, -9.106315849118621353e-01, -1.216134225578103356e+00, 7.879533533007124113e+00, -1.138735276594845480e+01, 1.087953353300712500e+01, 3.447535586183289524e+02
