3.75160,1.23356,0.46442,2.72636,2.99725,-1.27364,0.66369
-3203.38635,0.08640,2523326.58143,18.58885,-11.05392,14.58885,2.53840
38.39378,0.50621,-0.11040,0.47770,5.07112,-3.52230,1.07269
4190.78210,0.76498,-0.18217,-12.30488,19.95584,-16.30488,2.59806
217.28714,1.07299,0.34207,-1.66915,8.79965,-5.66915,2.13283
-42.17733,-1.07835,32.03929,7.23655,-1.84820,3.23655,1.00761
153.41834,0.06400,-0.28563,-1.64707,7.38084,-5.64707,1.38801
-4884.26547,0.56844,23365338.62137,20.94218,-12.87227,16.94218,2.80667
30.20913,0.14755,0.29999,1.14955,5.12311,-2.85045,1.38841
-26.06192,0.47765,19.33767,6.93252,-1.27328,2.93252,1.05528
-12677.35294,0.83222,13382906506.63436,27.40703,-18.39866,23.40703,3.23898
10851.71643,0.71347,0.28372,-17.85551,27.12817,-21.85551,3.38107
-1736.06541,-0.88522,165860.20478,16.13111,-8.43986,12.13111,2.59869
-3558.94095,0.78067,4271303.71149,19.07899,-11.54851,15.07899,2.53728
5.50965,1.19501,0.48712,2.57786,3.35889,-1.42214,0.85978
-10.23554,0.16285,8.68095,6.11304,-0.74950,2.11304,0.71918
-30.80554,0.42227,23.78074,7.59706,-0.92793,3.59706,1.59454
146.93425,0.05815,-0.06138,-1.34412,7.50847,-5.34412,1.59700
-552.25501,-1.05229,3646.51115,11.65294,-5.88655,7.65294,1.55560
239.57170,0.04915,-0.16029,-2.37446,8.54230,-6.37446,1.66422
951.43907,1.11366,0.17115,-5.66375,13.14200,-9.66375,2.45703
592.19338,0.19835,0.25496,-4.14165,11.54877,-8.14165,2.38253
-7588.80228,0.69752,342339352.32570,23.67727,-15.19238,19.67727,3.00410
5453.20884,-0.68886,-0.12253,-13.72420,21.67458,-17.72420,2.74547
59.76391,0.16410,-0.53419,-0.47577,5.34812,-4.47577,0.81255
-376.38453,0.46857,1368.06815,11.36746,-4.38743,7.36746,2.12341
12110.95469,0.21275,-0.00659,-18.97123,27.75019,-22.97123,3.12736
5827.83414,0.57868,0.03068,-13.96500,22.26849,-17.96500,2.92081
4196.32110,1.02450,0.07102,-12.05846,20.21666,-16.05846,2.85167
20.32414,-0.51834,0.51127,1.73571,4.79951,-2.26429,1.44123
785.83731,-0.39550,0.16265,-5.06488,12.42766,-9.06488,2.38473
170.93108,0.79321,-0.01151,-1.56532,7.89034,-5.56532,1.69838
1760.14846,0.97252,-0.02308,-8.09710,15.52569,-12.09710,2.46797
-1148.08845,-0.23415,35255.73224,14.24100,-7.46399,10.24100,2.11916
0.24032,0.14495,1.20896,4.20846,0.45052,0.20846,-3.20714
-142.97338,0.13916,187.00744,9.35317,-2.82079,5.35317,1.77718
1428.29827,-1.07542,-0.37982,-7.64259,14.23893,-11.64259,2.04167
272.06613,-0.36643,0.18752,-2.29228,9.20950,-6.29228,2.05444
467.54938,0.67055,-0.29206,-4.05555,10.25680,-8.05555,1.75689
1783.08939,1.31527,0.34585,-7.77956,15.95340,-11.77956,2.84115
299.84552,-0.97434,-0.03038,-2.72503,9.24896,-6.72503,1.86950
3214.49370,0.00726,0.29453,-10.46336,18.89402,-14.46336,2.98630
-0.12536,0.76807,1.32074,4.25536,0.15725,0.25536,-1.16141
252.29160,-0.12862,-0.01966,-2.34043,8.81127,-6.34043,1.82210
-258.86266,0.02690,584.56053,10.13699,-4.08139,6.13699,1.61753
-207.77630,-1.13423,372.35133,9.67200,-3.73580,5.67200,1.52991
1994.61589,-0.23999,-0.17436,-8.76263,15.96189,-12.76263,2.35840
5768.54690,0.13429,-0.25251,-14.18725,21.91718,-18.18725,2.63423
11.65053,-1.00147,-0.33482,1.26951,3.37419,-2.73049,0.39509
396.35512,-0.25560,-0.30631,-3.65447,9.75118,-7.65447,1.68740
1643.61878,0.90167,0.15332,-7.64773,15.38961,-11.64773,2.62150
-62.98294,-0.73642,53.15010,7.83582,-2.12175,3.83582,1.24028
198.96659,1.19742,0.22634,-1.61235,8.47491,-5.61235,1.98742
-220.45819,-0.50071,421.08863,10.20277,-3.42402,6.20277,1.95912
-3.08281,-0.34302,5.37622,6.20738,0.34919,2.20738,1.09493
228.65835,0.62748,0.14295,-1.97299,8.72707,-5.97299,1.95128
0.30284,0.94536,1.57007,4.54212,0.56408,0.54212,-1.16597
45.58029,0.87968,-0.05534,0.34234,5.38150,-3.65766,1.19040
131.65259,-0.30862,0.13377,-0.95794,7.46823,-4.95794,1.75399
24.72515,-0.45881,0.24589,1.28544,4.80153,-2.71456,1.25786
30.30990,0.10915,0.24537,1.08982,5.07561,-2.91018,1.33576
6.67991,0.33666,-0.05828,1.88992,3.07451,-2.11008,0.43577
7.66819,0.70979,0.42560,2.33555,3.62584,-1.66445,0.94945
-1899.53971,-0.65777,239024.59256,16.24595,-9.00356,12.24595,2.37806
157.79536,0.65132,0.17867,-1.22764,7.90013,-5.22764,1.86089
8548.57738,1.36972,0.37287,-16.07392,25.34146,-20.07392,3.39069
116.76498,-0.97231,-0.10224,-0.99899,6.99062,-4.99899,1.47727
8167.96733,1.05008,0.38635,-15.75234,25.01265,-19.75234,3.38899
2682.69851,0.61529,-0.13259,-10.02778,17.49023,-14.02778,2.49896
3430.03198,-1.27738,-0.32456,-11.40612,18.64051,-15.40612,2.38891
2954.12866,0.09506,-0.70836,-11.05812,17.42950,-15.05812,1.95537
721.27409,-1.06214,-0.08230,-5.05086,11.88074,-9.05086,2.11128
46.05170,0.90219,-0.04216,0.34393,5.41006,-3.65607,1.20723
894.26267,0.74115,0.15449,-5.47935,12.89204,-9.47935,2.41970
1173.28434,-0.05957,0.16260,-6.38407,13.95678,-10.38407,2.51838
355.73830,-0.84259,-0.17425,-3.26186,9.57377,-7.26186,1.78314
922.38570,0.31319,-0.49058,-6.22665,12.36563,-10.22665,1.78519
48.26122,0.88134,-0.09044,0.23966,5.43602,-3.76034,1.17642
8933.38510,0.10925,-0.44099,-17.19072,24.86393,-21.19072,2.59154
1825.35197,0.95033,0.08997,-8.13108,15.80688,-12.13108,2.59313
17.21751,-0.35037,0.70717,2.07875,4.77646,-1.92125,1.56535
762.70847,-1.14728,-0.38948,-5.52778,11.77155,-9.52778,1.82288
125.28589,-0.83800,-0.19597,-1.20917,7.04137,-5.20917,1.40808
0.23899,-0.04384,1.14724,4.14285,0.64208,0.14285,-2.11282
2839.99536,0.78249,-0.21479,-10.37654,17.71017,-14.37654,2.43575
4060.04962,0.49041,-0.18091,-12.13420,19.76654,-16.13420,2.58876
-261.91633,0.87835,603.84617,10.93060,-3.34399,6.93060,2.38483
2.53333,1.03433,0.62789,3.05795,2.78942,-0.94205,0.61400
-7.58580,0.43262,8.19147,6.67429,0.05585,2.67429,1.35748
-0.18167,-0.59908,0.68265,3.67297,0.33537,-0.32703,-2.13316
16680.44414,-0.65819,0.29185,-21.25868,30.89714,-25.25868,3.53251
7905.08295,0.49210,0.42172,-15.49851,24.80516,-19.49851,3.41346
-13.41790,0.83757,10.89532,6.46088,-0.75803,2.46088,0.94741
-294.42185,0.85474,774.50795,10.61254,-4.11282,6.61254,1.85522
2939.26950,1.48944,0.64160,-9.68186,18.74971,-13.68186,3.30350
4637.83726,0.57579,0.34083,-12.33527,21.10057,-16.33527,3.15481
92.81180,-0.73482,0.12333,-0.41326,6.76566,-4.41326,1.62229
7390.25155,-1.19480,-0.24443,-15.72303,23.64764,-19.72303,2.72489
2982.32779,0.55760,-0.15918,-10.55356,18.02919,-14.55356,2.50766
-29.30400,0.00429,21.48841,6.88608,-1.51263,2.88608,0.93348
40395.48963,-0.53793,0.13420,-30.17762,40.30366,-34.17762,3.66969
168.01981,0.57059,-0.17814,-1.70220,7.68739,-5.70220,1.52624
61.45562,0.57059,-0.07083,-0.03832,5.84509,-4.03832,1.28314
2043.03103,-0.30445,0.05468,-8.63414,16.30563,-12.63414,2.59540
147.75750,0.39417,0.25665,-1.03210,7.83388,-5.03210,1.91620
264.81813,-0.21382,0.18734,-2.23447,9.13971,-6.23447,2.04516
69.41067,-0.51169,-0.68990,-0.82966,5.44815,-4.82966,0.71063
416.83233,0.67043,0.26869,-3.20028,10.46935,-7.20028,2.27880
47.66644,0.70680,-0.26214,0.07833,5.25061,-3.92167,1.00152
39.65637,0.91193,0.23612,0.79858,5.45227,-3.20142,1.42793
-6.07764,-1.19445,5.56431,5.39134,-0.84209,1.39134,0.18590
26110.94071,-1.24169,-0.38083,-26.04802,34.73311,-30.04802,3.00921
-4.33035,-0.70938,5.51979,5.91527,-0.11829,1.91527,0.76160
-1445.92210,1.06892,81564.36497,15.78884,-7.46653,11.78884,2.90531
553.93995,0.31805,-0.15430,-4.36806,10.92485,-8.36806,1.95121
523.79771,0.86526,0.05182,-4.00922,10.95136,-8.00922,2.13850
-3.26686,-0.99195,4.36073,5.45000,-0.29241,1.45000,0.36225
0.22061,-0.17772,1.09125,4.08246,0.72210,0.08246,-1.77949
96.56320,-1.35033,-0.40230,-1.00673,6.32534,-5.00673,1.11241
-127.56543,0.43722,153.12900,8.89535,-2.92575,4.89535,1.47902
-0.23302,0.96681,2.30810,4.94044,0.30563,0.94044,-0.09704
1323.51292,-1.09953,-0.10066,-7.08029,14.19249,-11.08029,2.29537
-73.14916,-0.05440,65.43522,8.14885,-2.16938,4.14885,1.39798
2534.94002,0.06665,0.00234,-9.63268,17.32992,-13.63268,2.61498
0.09771,0.98744,1.54043,4.47584,0.37993,0.47584,-0.94468
1302.38468,-1.19538,-0.22014,-7.14137,14.00578,-11.14137,2.17055
5113.85227,-1.09880,-0.11005,-13.33875,21.26939,-17.33875,2.73652
8136.87790,0.54887,-0.05643,-16.16990,24.54184,-20.16990,2.94496
4733.17934,0.08878,0.19247,-12.59732,21.07978,-16.59732,3.01324
436.07468,0.83842,0.15302,-3.42983,10.48845,-7.42983,2.17833
3122.88395,0.52453,0.39116,-10.22501,18.83045,-14.22501,3.07329
9.91397,-0.81127,-0.42627,1.27496,3.12654,-2.72504,0.24370
0.18907,1.35294,2.09119,4.90724,0.54761,0.90724,-0.23983
30470.80849,0.56271,0.04365,-27.19036,36.86641,-31.19036,3.48516
3.56195,1.17510,0.42220,2.70042,2.92098,-1.29958,0.60299
127.50905,-0.35447,0.23076,-0.80606,7.49733,-4.80606,1.83970
0.09875,-1.06601,0.50592,3.37800,1.22575,-0.62200,-0.66339
95.35640,-0.67091,0.24318,-0.33211,6.93421,-4.33211,1.75116
76.75777,0.11040,0.29177,0.03270,6.58243,-3.96730,1.72311
-0.03555,1.16951,2.19032,4.91449,0.40537,0.91449,-0.16045
-1904.37816,-0.61155,241559.16945,16.27542,-8.99368,12.27542,2.39784
1.32859,0.11878,0.15416,2.69230,2.04742,-1.30770,-0.03104
13911.49599,-0.32136,-0.21688,-20.26754,28.73792,-24.26754,2.96328
785.73269,-0.51419,0.04382,-5.18377,12.30889,-9.18377,2.26591
1.25598,-0.03957,-0.19893,2.29564,1.80595,-1.70436,-0.31095
-354.37997,0.70048,1184.00043,11.08733,-4.40576,7.08733,1.96748
-13.22682,1.25512,11.41966,6.86751,-0.37137,2.86751,1.34712
5618.14401,-0.10235,-0.02714,-13.80441,21.96643,-17.80441,2.85078
0.06272,-0.92400,0.67578,3.60738,1.02341,-0.39262,-0.92961
35.31174,0.45498,0.09180,0.77506,5.14403,-3.22494,1.24170
785.23571,-0.62076,-0.05892,-5.28496,12.20436,-9.28496,2.16301
6719.72234,0.20008,0.26218,-14.60809,23.47644,-18.60809,3.19977
-18.00267,0.73999,13.31519,6.34863,-1.25280,2.34863,0.69908
-8419.52459,-0.36887,684467748.29334,24.94926,-15.22859,20.94926,3.61790
14915.34390,1.27982,0.28000,-20.33549,29.85688,-24.33549,3.48337
185.81837,1.13051,0.14725,-1.56102,8.23736,-5.56102,1.88525
-1460.57763,0.48214,84620.35426,15.33143,-7.99206,11.33143,2.41436
6194.64244,1.08285,0.08988,-14.27564,22.74091,-18.27564,3.00036
412.64317,-0.20786,-0.55347,-4.00227,9.62331,-8.00227,1.45392
2491.49005,-0.47307,-0.30484,-9.86206,16.93440,-13.86206,2.30208
128.13867,-0.80196,-0.25316,-1.30451,7.03139,-5.30451,1.35878
-1.22435,0.01678,3.59724,5.54586,0.28795,1.54586,0.53290
255.35725,-0.33052,-0.14295,-2.49019,8.71980,-6.49019,1.70304
-414.04369,-0.69748,1721.66227,11.10845,-5.06434,7.10845,1.66559
294.52516,-0.60396,0.29034,-2.36213,9.51921,-6.36213,2.18384
1509.20960,-0.53934,-0.39688,-7.86842,14.46160,-11.86842,2.04298
18894.50096,0.89608,-0.08260,-22.71718,31.71284,-26.71718,3.19961
-251.29726,0.18201,550.85877,10.40906,-3.70131,6.40906,1.94010
11865.85854,0.54389,-0.09179,-18.90051,27.49277,-22.90051,3.03535
410.01845,0.21771,-0.07476,-3.50488,10.07989,-7.50488,1.93011
1684.38548,1.08691,0.18007,-7.71770,15.52713,-11.71770,2.65641
157.20203,0.44754,-0.01294,-1.41467,7.70292,-5.41467,1.66841
-53.65121,-0.86894,43.60888,7.85223,-1.75213,3.85223,1.40677
7808.87502,-0.15556,0.01556,-15.82387,24.30914,-19.82387,3.00324
-196.45056,-0.58182,336.43597,10.22049,-3.00204,6.22049,2.16410
-6067.26242,-1.03726,83368786.51713,22.16752,-14.03936,18.16752,2.83229
-10.86199,0.91974,9.93503,6.72526,-0.26924,2.72526,1.28802
11726.71687,0.29519,-0.52203,-19.24152,26.96396,-23.24152,2.60119
296.59017,-0.58039,0.33347,-2.33418,9.58051,-6.33418,2.22928
3357.53869,-1.09660,-0.28830,-11.26282,18.55590,-15.26282,2.41805
87.86809,-1.67399,-0.93238,-1.40552,5.62993,-5.40552,0.55159
148.27029,0.02300,-0.14690,-1.44652,7.44367,-5.44652,1.51476
2900.09162,1.22353,0.29078,-9.96933,18.32714,-13.96933,2.94825
82.68584,-0.17688,0.30479,-0.05952,6.72934,-4.05952,1.76241
-41.81398,-0.99341,31.85123,7.30005,-1.77072,3.30005,1.07685
215.50707,1.24981,0.48371,-1.50976,8.91982,-5.50976,2.27146
-0.16269,1.00531,1.75643,4.56776,0.19964,0.56776,-0.57417
24.64139,-0.65337,0.04006,1.07507,4.60218,-2.92493,1.05395
18358.46774,0.59768,0.03232,-22.34791,31.54872,-26.34791,3.30494
192.83223,1.06033,0.06474,-1.71506,8.24183,-5.71506,1.81548
-1032.05412,-1.22957,24455.49106,13.76719,-7.26328,9.76719,1.97556
1278.76119,-0.88489,0.02640,-6.82772,14.17502,-10.82772,2.41092
-0.04172,0.30677,1.08525,4.07800,0.18547,0.07800,-2.17657
122.65631,-0.10932,0.63410,-0.33298,7.81428,-4.33298,2.22851
340.89118,-0.34855,0.51724,-2.46579,10.14077,-6.46579,2.45966
-281.88766,0.97659,705.57389,10.79973,-3.75662,6.79973,2.12184
5756.45468,0.80746,0.45770,-13.46377,22.61254,-17.46377,3.34370
4316.34530,1.09840,0.10973,-12.17205,20.42657,-16.17205,2.89977
0.28857,-0.30385,1.09209,4.07195,0.94298,0.07195,-1.29222
-4799.49026,0.85171,21182008.39191,21.38641,-12.24376,17.38641,3.34321
2924.84533,1.61947,0.73621,-9.56364,18.81756,-13.56364,3.39645
460.93059,0.80207,-0.12394,-3.84972,10.38041,-7.84972,1.92012
635.82028,-0.54670,0.06908,-4.52974,11.59986,-8.52974,2.22049
303.31515,-0.29849,0.66423,-2.05098,9.96815,-6.05098,2.56721
447.26780,0.75001,-0.06445,-3.71285,10.34848,-7.71285,1.96950
-0.35389,0.83951,2.29616,4.89644,0.22176,0.89644,-0.13244
557.07489,0.38984,-0.04263,-4.27130,11.05403,-8.27130,2.06470
1270.35226,-0.85776,0.02178,-6.80850,14.14296,-10.80850,2.40410
38.71102,0.34068,-0.30997,0.26362,4.89116,-3.73638,0.87807
-1613.86458,0.02804,124401.52605,16.35351,-7.68393,12.35351,3.08450
4.05635,0.96900,0.17465,2.37401,2.83515,-1.62599,0.44146
9.69019,0.53924,0.65596,2.44038,4.07113,-1.55962,1.27073
297.68609,-0.39848,0.52351,-2.15092,9.77866,-6.15092,2.42034
14075.81220,0.06306,-0.11411,-20.25902,28.94455,-24.25902,3.06996
-1363.80086,1.01139,65497.50801,15.14082,-7.70858,11.14082,2.45708
2568.85574,0.42700,0.18444,-9.51079,17.58039,-13.51079,2.80149
2994.72943,0.71581,0.04125,-10.37273,18.25180,-14.37273,2.70945
3054.64499,0.32037,-0.11741,-10.62713,18.20148,-14.62713,2.55741
654.59113,-0.60517,0.18634,-4.49574,11.81460,-8.49574,2.34742
-74.08388,-0.11059,66.37332,8.06110,-2.28485,4.06110,1.29820
22.48768,-0.59767,0.29664,1.42393,4.72635,-2.57607,1.27072
22.36173,-1.09849,-0.23423,0.87716,4.21844,-3.12284,0.74686
-5.10216,-0.40593,6.28317,6.19213,-0.01419,2.19213,0.99398
132.13488,0.09354,0.53304,-0.55974,7.86880,-4.55974,2.15347
-432.13302,-0.54910,1921.50477,11.64926,-4.72268,7.64926,2.11142
68.03321,0.30713,0.01036,-0.08895,6.09645,-4.08895,1.40019
115.37793,-1.25290,-0.35970,-1.24077,6.71366,-5.24077,1.21645
1394.90785,-0.40535,0.45771,-6.71439,14.97225,-10.71439,2.87111
5908.55650,0.58662,-0.15040,-14.22897,22.18007,-18.22897,2.74433
1552.02864,-0.15627,-0.33425,-7.91309,14.64733,-11.91309,2.11491
86.97756,-0.68618,-0.00984,-0.45278,6.51429,-4.45278,1.46689
9542.94528,-1.05687,-0.33823,-17.54946,25.47857,-21.54946,2.71630
-573.64323,0.02054,4064.70748,12.53181,-5.20556,8.53181,2.33923
-1355.35623,0.99775,64007.00949,15.08720,-7.71962,11.08720,2.42440
635.66185,-0.66857,-0.05318,-4.65183,11.47741,-8.65183,2.09822
1.65929,0.45061,0.48948,3.02836,2.38079,-0.97164,0.30298
183.35468,1.17601,0.20854,-1.47384,8.26713,-5.47384,1.94189
94.84347,-0.81775,0.08888,-0.48073,6.77276,-4.48073,1.59554
-78.52933,0.48698,72.86965,8.48560,-2.01601,4.48560,1.65501
-7.01125,-0.91514,6.25443,5.55907,-0.83622,1.55907,0.30850
3484.22113,-0.97852,0.01882,-11.14124,19.07248,-15.14124,2.73749
-8.00968,-0.84911,6.64967,5.50036,-1.02233,1.50036,0.21250
-23.83089,0.55049,17.47202,6.69479,-1.35215,2.69479,0.87870
-3176.91084,0.21605,2423557.24937,18.79714,-10.77020,14.79714,2.78429
3636.86504,-0.06601,0.77121,-10.60603,20.06983,-14.60603,3.50410
210.40108,1.23242,0.38438,-1.56234,8.76392,-5.56234,2.16416
-1.15032,0.01653,3.11759,5.23374,0.09809,1.23374,0.22993
257.84490,-0.25185,-0.00744,-2.37406,8.87861,-6.37406,1.84163
1927.62843,0.02566,-0.32744,-8.77352,15.64653,-12.77352,2.19396
-167.32357,-0.40514,248.50625,9.84986,-2.83015,5.84986,2.04306
0.40075,-0.21116,1.19706,4.17546,1.07008,0.17546,-1.14494
67.52267,0.51237,0.17738,0.09143,6.24628,-3.90857,1.56365
21.95273,-0.63440,0.29683,1.44542,4.69572,-2.55458,1.26145
-5.64573,-1.00567,5.66203,5.59572,-0.60230,1.59572,0.39979
83.11913,-0.38539,0.12445,-0.25050,6.56249,-4.25050,1.58467
870.94256,0.65761,0.29421,-5.25463,12.93302,-9.25463,2.55055
232.39267,0.57653,0.18009,-1.96858,8.80370,-5.96858,1.99384
-17.89052,1.39063,14.32643,7.02622,-0.61946,3.02622,1.36049
17.21526,-1.43311,-0.36003,0.96235,3.78314,-3.03765,0.52286
-253.56358,-0.08250,559.59826,10.11225,-4.02749,6.11225,1.62956
2089.17960,-0.44932,0.15683,-8.62661,16.51566,-12.62661,2.70498
1.09407,-0.04994,0.60678,3.26675,2.15489,-0.73325,0.17644
2398.40772,-0.17448,0.45910,-8.92574,17.50248,-12.92574,3.05323
273.25189,-0.40138,0.17608,-2.31321,9.20943,-6.31321,2.04447
1233.78542,-1.05637,-0.36495,-7.09142,13.63660,-11.09142,2.00774
5618.19694,-0.20875,-0.13405,-13.91148,21.85972,-17.91148,2.74388
0.43108,-0.72635,0.85399,3.73056,1.54977,-0.26944,-0.34099
116.85307,-0.64551,0.22971,-0.66367,7.31837,-4.66367,1.80850
33.11844,0.24688,0.08354,0.83321,5.04480,-3.16679,1.20945
-2382.10562,0.66577,631111.11790,17.32129,-9.73470,13.32129,2.55796
16.57726,-0.01610,1.00545,2.42195,5.00664,-1.57805,1.84039
2235.00375,-0.90635,0.09256,-8.98180,16.78275,-12.98180,2.66321
-1705.03281,-0.71442,154379.79768,16.19190,-8.24597,12.19190,2.72523
-17.91780,0.99902,13.68949,6.61573,-1.00005,2.61573,0.96094
22675.86418,-0.22811,-0.31871,-24.62329,33.30607,-28.62329,3.02431
104.34205,-0.64308,0.36555,-0.34598,7.22744,-4.34598,1.90456
26.66203,-0.16273,0.36588,1.33924,5.01548,-2.66076,1.40531
3977.65108,0.81637,0.41995,-11.42388,20.24422,-15.42388,3.18273
5469.51160,-0.38722,0.13573,-13.48318,21.95214,-17.48318,3.00471
29.43096,-0.47549,-0.30493,0.55035,4.51023,-3.44965,0.78129
-507.83016,-0.65946,2921.14461,12.24997,-4.88448,8.24997,2.34722
315.94788,-0.73256,0.26852,-2.54157,9.68581,-6.54157,2.18566
32.51248,-0.35060,-0.51304,0.23692,4.44781,-3.76308,0.61276
1920.76531,0.02051,-0.37346,-8.80485,15.58374,-12.80485,2.14676
0.40685,-0.70784,0.89905,3.79562,1.48127,-0.20438,-0.42141
-106.36365,0.92318,114.00915,8.66281,-2.63459,4.66281,1.48128
5.62718,1.11293,0.42953,2.50469,3.33063,-1.49531,0.81633
527.72399,1.05518,0.27607,-3.80391,11.19789,-7.80391,2.36511
-1656.30620,-0.99421,137481.05277,15.64235,-8.58047,11.64235,2.28185
0.12427,-1.03136,0.55079,3.42840,1.24097,-0.57160,-0.65021
1575.29646,-0.02865,-0.37335,-8.00984,14.67435,-12.00984,2.08078
-834.06991,0.23572,12257.73591,13.61697,-6.14261,9.61697,2.44527
-27.11086,0.45557,20.27431,7.06723,-1.21159,3.06723,1.16161
62.82417,0.92776,0.33335,0.34574,6.27532,-3.65426,1.69289
-9.87079,-0.30793,7.93287,5.74041,-1.03934,1.74041,0.37318
-76.58301,0.20680,69.94359,8.27961,-2.15396,4.27961,1.47865
23370.22511,1.04034,0.22806,-24.36230,34.16541,-28.36230,3.58113
158.37431,0.37656,-0.12237,-1.53866,7.61133,-5.53866,1.56175
-0.06908,-1.15609,0.45645,3.36272,0.97903,-0.63728,-0.93292
3288.03482,-0.59458,-0.00717,-10.87722,18.71905,-14.87722,2.69218
7629.25931,-0.76496,-0.17472,-15.86102,23.94850,-19.86102,2.80520
-154.76129,-0.03044,215.92068,9.74286,-2.68552,5.74286,2.05108
0.42987,1.43470,1.99694,4.90230,0.72788,0.90230,-0.40558
6791.43087,-0.63834,-0.37682,-15.31457,22.91269,-19.31457,2.56434
73.80685,0.07869,0.10628,-0.10177,6.33180,-4.10177,1.52458
18239.18334,0.50722,0.09126,-22.23168,31.54479,-26.23168,3.36170
-8.43003,0.13129,8.05633,6.30409,-0.37248,2.30409,0.96933
-315.35906,1.15890,905.05440,10.96672,-4.03974,6.96672,2.07698
3086.26281,0.94850,0.64624,-9.91217,19.02020,-13.91217,3.32441
3517.48619,-1.13945,-0.14204,-11.35043,18.96614,-15.35043,2.57981
9693.88027,-1.03366,-0.12708,-17.44940,25.81285,-21.44940,2.93268
5934.16506,0.72512,-0.06230,-14.16687,22.29720,-18.16687,2.83386
14957.08046,1.13269,0.13657,-20.50193,29.73879,-24.50193,3.34088
2878.94567,1.09345,0.12845,-10.09717,18.12576,-14.09717,2.78350
64.31312,0.42908,-0.06814,-0.09461,5.92408,-4.09461,1.30206
421.98869,1.28172,0.80588,-2.69058,11.03909,-6.69058,2.81968
681.18672,-1.05827,-0.10454,-4.90391,11.66088,-8.90391,2.06998
697.69623,-1.45669,-0.46058,-5.33196,11.38898,-9.33196,1.72209
2367.72423,-0.96007,-0.20587,-9.53463,16.77374,-13.53463,2.38405
169.81142,0.80488,0.02286,-1.51848,7.90949,-5.51848,1.73045
16938.23295,-0.91940,0.07773,-21.60386,30.82703,-25.60386,3.32351
-293.91905,0.79782,771.22891,10.55711,-4.16071,6.55711,1.80334
1847.50150,0.32349,-0.45022,-8.72170,15.32432,-12.72170,2.05706
9.69280,0.16295,0.34662,2.11060,3.79593,-1.88940,0.97530
7481.55107,-0.73044,0.11943,-15.43874,24.10006,-19.43874,3.09282
1661.05275,0.29311,-0.53472,-8.37898,14.75107,-12.37898,1.93711
2.33668,0.81423,0.38798,2.81216,2.56336,-1.18784,0.38252
-37.82288,-0.26351,29.36820,7.73088,-1.16897,3.73088,1.57758
-7.01752,-0.73216,6.49722,5.72111,-0.69766,1.72111,0.46378
9365.81284,-0.04785,0.34538,-16.73328,26.01520,-20.73328,3.39365
-183.92962,-1.20463,294.08184,9.45484,-3.53020,5.45484,1.50796
2456.94913,0.03168,0.38548,-9.10755,17.55179,-13.10755,2.98765
32.84354,0.30890,0.18171,0.94299,5.12699,-3.05701,1.30335
-214.34330,-0.80224,397.17214,9.96320,-3.55934,5.96320,1.76794
909.24335,0.46830,-0.24323,-5.93199,12.55808,-9.93199,2.02767
-141.11622,-0.00970,182.07765,9.10246,-3.02609,5.10246,1.54708
5810.19394,0.39649,-0.10547,-14.08312,22.11218,-18.08312,2.78366
-11.56416,0.36294,9.43369,6.15483,-0.85322,2.15483,0.71308
2016.37624,-0.50943,-0.30750,-8.94165,15.88110,-12.94165,2.22890
1012.02141,1.02640,0.06374,-5.97600,13.27195,-9.97600,2.37025
-547.72930,-0.90475,3569.20611,11.83359,-5.66670,7.83359,1.75511
235.46344,0.57675,0.25387,-1.92108,8.90916,-5.92108,2.07194
1027.19491,0.20292,-0.70546,-6.79765,12.56346,-10.79765,1.60626
-6336.10079,-0.95451,108717839.18163,22.41007,-14.29681,18.41007,2.82380
1346.76388,-0.82431,0.16568,-6.87714,14.53154,-10.87714,2.56744
-3586.67585,1.72154,4449850.16145,20.09834,-10.60583,16.09834,3.51836
-519.92289,-0.73248,3107.81109,12.15483,-5.09266,8.15483,2.19783
2275.97055,-1.30358,-0.32229,-9.47684,16.45918,-13.47684,2.25448
1056.10333,1.03466,0.27186,-5.91092,13.64561,-9.91092,2.59252
38.94563,0.85254,0.22122,0.80312,5.41112,-3.19688,1.40643
110.27576,-0.78874,0.19061,-0.61046,7.16434,-4.61046,1.74943
4365.12061,0.81740,-0.12707,-12.47024,20.25877,-16.47024,2.66674
-6108.03960,-0.53338,86883701.79311,22.73725,-13.54739,18.73725,3.36298
51.35651,1.14527,0.18006,0.44238,5.79595,-3.55762,1.46759
128.04678,-0.39622,0.16952,-0.87512,7.44578,-4.87512,1.78008
194.18704,1.08914,0.09633,-1.69662,8.28938,-5.69662,1.84939
-29.31250,0.38168,22.23994,7.32313,-1.10146,3.32313,1.36035
2029.17564,-0.58818,-0.30860,-8.96942,15.91043,-12.96942,2.22991
309.81448,-0.80253,0.19084,-2.57548,9.55585,-6.57548,2.10147
-319.91453,0.72820,931.78330,10.56980,-4.49013,6.56980,1.65482
1353.01660,-0.90512,0.07621,-6.98392,14.46198,-10.98392,2.47954
1697.67421,1.17963,0.23749,-7.69134,15.62013,-11.69134,2.71644
7.15268,0.83579,0.43619,2.38607,3.56600,-1.61393,0.92891
-464.87062,-0.79735,2315.78076,11.89944,-4.81201,7.89944,2.19937
4566.78041,0.26112,-0.21128,-12.80244,20.45311,-16.80244,2.59759
1636.11748,0.22367,-0.49108,-8.27569,14.72638,-12.27569,1.97570
26.39591,-0.13205,0.42966,1.41483,5.06257,-2.58517,1.46427
